N1	N2	time	env	freq1	freq2	abf1	abf2
8935.270283	0.000000	2781.900000	26.902368	1.000000	0.000000	-0.017270	0.000000
8920.190927	0.000000	2782.000000	26.902368	1.000000	0.000000	-0.016516	0.000000
8914.633123	0.000000	2782.100000	27.148107	1.000000	0.000000	-0.006095	0.000000
8909.320848	0.000000	2782.200000	27.148107	1.000000	0.000000	-0.005829	0.000000
8904.242987	0.000000	2782.300000	27.148107	1.000000	0.000000	-0.005575	0.000000
8899.388949	0.000000	2782.400000	27.148107	1.000000	0.000000	-0.005332	0.000000
8894.748642	0.000000	2782.500000	27.148107	1.000000	0.000000	-0.005100	0.000000
8890.312450	0.000000	2782.600000	27.148107	1.000000	0.000000	-0.004879	0.000000
8886.071206	0.000000	2782.700000	27.148107	1.000000	0.000000	-0.004667	0.000000
8882.016171	0.000000	2782.800000	27.148107	1.000000	0.000000	-0.004464	0.000000
8878.139012	0.000000	2782.900000	27.148107	1.000000	0.000000	-0.004270	0.000000
8874.431783	0.000000	2783.000000	27.148107	1.000000	0.000000	-0.004085	0.000000
8891.536719	0.000000	2783.100000	27.801678	1.000000	0.000000	0.018831	0.000000
8907.928723	0.000000	2783.200000	27.801678	1.000000	0.000000	0.018012	0.000000
8923.634935	0.000000	2783.300000	27.801678	1.000000	0.000000	0.017226	0.000000
8938.681683	0.000000	2783.400000	27.801678	1.000000	0.000000	0.016474	0.000000
8953.094486	0.000000	2783.500000	27.801678	1.000000	0.000000	0.015753	0.000000
8966.898064	0.000000	2783.600000	27.801678	1.000000	0.000000	0.015063	0.000000
8980.116342	0.000000	2783.700000	27.801678	1.000000	0.000000	0.014402	0.000000
8992.772466	0.000000	2783.800000	27.801678	1.000000	0.000000	0.013769	0.000000
9004.888809	0.000000	2783.900000	27.801678	1.000000	0.000000	0.013164	0.000000
9016.486986	0.000000	2784.000000	27.801678	1.000000	0.000000	0.012584	0.000000
9022.363933	0.000000	2784.100000	27.625379	1.000000	0.000000	0.006370	0.000000
9027.985232	0.000000	2784.200000	27.625379	1.000000	0.000000	0.006089	0.000000
9033.361704	0.000000	2784.300000	27.625379	1.000000	0.000000	0.005820	0.000000
9038.503733	0.000000	2784.400000	27.625379	1.000000	0.000000	0.005563	0.000000
9043.421291	0.000000	2784.500000	27.625379	1.000000	0.000000	0.005317	0.000000
9048.123945	0.000000	2784.600000	27.625379	1.000000	0.000000	0.005082	0.000000
9052.620875	0.000000	2784.700000	27.625379	1.000000	0.000000	0.004857	0.000000
9056.920887	0.000000	2784.800000	27.625379	1.000000	0.000000	0.004642	0.000000
9061.032427	0.000000	2784.900000	27.625379	1.000000	0.000000	0.004437	0.000000
9064.963595	0.000000	2785.000000	27.625379	1.000000	0.000000	0.004240	0.000000
9039.759390	0.000000	2785.100000	26.792573	1.000000	0.000000	-0.027218	0.000000
9015.734549	0.000000	2785.200000	26.792573	1.000000	0.000000	-0.026016	0.000000
8992.828383	0.000000	2785.300000	26.792573	1.000000	0.000000	-0.024871	0.000000
8970.983796	0.000000	2785.400000	26.792573	1.000000	0.000000	-0.023779	0.000000
8950.147038	0.000000	2785.500000	26.792573	1.000000	0.000000	-0.022737	0.000000
8930.267467	0.000000	2785.600000	26.792573	1.000000	0.000000	-0.021743	0.000000
8911.297340	0.000000	2785.700000	26.792573	1.000000	0.000000	-0.020795	0.000000
8893.191617	0.000000	2785.800000	26.792573	1.000000	0.000000	-0.019889	0.000000
8875.907780	0.000000	2785.900000	26.792573	1.000000	0.000000	-0.019025	0.000000
8859.405666	0.000000	2786.000000	26.792573	1.000000	0.000000	-0.018200	0.000000
8855.262622	0.000000	2786.100000	27.112086	1.000000	0.000000	-0.004575	0.000000
8851.300829	0.000000	2786.200000	27.112086	1.000000	0.000000	-0.004377	0.000000
8847.512208	0.000000	2786.300000	27.112086	1.000000	0.000000	-0.004187	0.000000
8843.889051	0.000000	2786.400000	27.112086	1.000000	0.000000	-0.004006	0.000000
8840.424007	0.000000	2786.500000	27.112086	1.000000	0.000000	-0.003833	0.000000
8837.110061	0.000000	2786.600000	27.112086	1.000000	0.000000	-0.003667	0.000000
8833.940519	0.000000	2786.700000	27.112086	1.000000	0.000000	-0.003509	0.000000
8830.908992	0.000000	2786.800000	27.112086	1.000000	0.000000	-0.003357	0.000000
8828.009383	0.000000	2786.900000	27.112086	1.000000	0.000000	-0.003212	0.000000
8825.235871	0.000000	2787.000000	27.112086	1.000000	0.000000	-0.003073	0.000000
8833.395473	0.000000	2787.100000	27.435871	1.000000	0.000000	0.009039	0.000000
8841.209597	0.000000	2787.200000	27.435871	1.000000	0.000000	0.008648	0.000000
8848.692286	0.000000	2787.300000	27.435871	1.000000	0.000000	0.008274	0.000000
8855.857061	0.000000	2787.400000	27.435871	1.000000	0.000000	0.007916	0.000000
8862.716938	0.000000	2787.500000	27.435871	1.000000	0.000000	0.007573	0.000000
8869.284441	0.000000	2787.600000	27.435871	1.000000	0.000000	0.007245	0.000000
8875.571618	0.000000	2787.700000	27.435871	1.000000	0.000000	0.006930	0.000000
8881.590057	0.000000	2787.800000	27.435871	1.000000	0.000000	0.006629	0.000000
8887.350896	0.000000	2787.900000	27.435871	1.000000	0.000000	0.006341	0.000000
8892.864845	0.000000	2788.000000	27.435871	1.000000	0.000000	0.006066	0.000000
8883.622643	0.000000	2788.100000	27.010039	1.000000	0.000000	-0.010169	0.000000
8874.790970	0.000000	2788.200000	27.010039	1.000000	0.000000	-0.009727	0.000000
8866.350845	0.000000	2788.300000	27.010039	1.000000	0.000000	-0.009305	0.000000
8858.284228	0.000000	2788.400000	27.010039	1.000000	0.000000	-0.008902	0.000000
8850.573967	0.000000	2788.500000	27.010039	1.000000	0.000000	-0.008516	0.000000
8843.203752	0.000000	2788.600000	27.010039	1.000000	0.000000	-0.008148	0.000000
8836.158066	0.000000	2788.700000	27.010039	1.000000	0.000000	-0.007796	0.000000
8829.422144	0.000000	2788.800000	27.010039	1.000000	0.000000	-0.007459	0.000000
8822.981934	0.000000	2788.900000	27.010039	1.000000	0.000000	-0.007137	0.000000
8816.824057	0.000000	2789.000000	27.010039	1.000000	0.000000	-0.006829	0.000000
8826.870520	0.000000	2789.100000	27.484333	1.000000	0.000000	0.011139	0.000000
8836.493951	0.000000	2789.200000	27.484333	1.000000	0.000000	0.010658	0.000000
8845.711275	0.000000	2789.300000	27.484333	1.000000	0.000000	0.010197	0.000000
8854.538817	0.000000	2789.400000	27.484333	1.000000	0.000000	0.009755	0.000000
8862.992312	0.000000	2789.500000	27.484333	1.000000	0.000000	0.009333	0.000000
8871.086927	0.000000	2789.600000	27.484333	1.000000	0.000000	0.008928	0.000000
8878.837268	0.000000	2789.700000	27.484333	1.000000	0.000000	0.008540	0.000000
8886.257404	0.000000	2789.800000	27.484333	1.000000	0.000000	0.008169	0.000000
8893.360874	0.000000	2789.900000	27.484333	1.000000	0.000000	0.007814	0.000000
8900.160711	0.000000	2790.000000	27.484333	1.000000	0.000000	0.007474	0.000000
8875.066636	0.000000	2790.100000	26.598214	1.000000	0.000000	-0.027612	0.000000
8851.128012	0.000000	2790.200000	26.598214	1.000000	0.000000	-0.026416	0.000000
8828.286166	0.000000	2790.300000	26.598214	1.000000	0.000000	-0.025273	0.000000
8806.485866	0.000000	2790.400000	26.598214	1.000000	0.000000	-0.024183	0.000000
8785.675083	0.000000	2790.500000	26.598214	1.000000	0.000000	-0.023143	0.000000
8765.804765	0.000000	2790.600000	26.598214	1.000000	0.000000	-0.022149	0.000000
8746.828640	0.000000	2790.700000	26.598214	1.000000	0.000000	-0.021201	0.000000
8728.703028	0.000000	2790.800000	26.598214	1.000000	0.000000	-0.020294	0.000000
8711.386669	0.000000	2790.900000	26.598214	1.000000	0.000000	-0.019428	0.000000
8694.840566	0.000000	2791.000000	26.598214	1.000000	0.000000	-0.018601	0.000000
8717.107304	0.000000	2791.100000	27.724957	1.000000	0.000000	0.025024	0.000000
8738.477822	0.000000	2791.200000	27.724957	1.000000	0.000000	0.023955	0.000000
8758.983808	0.000000	2791.300000	27.724957	1.000000	0.000000	0.022930	0.000000
8778.656202	0.000000	2791.400000	27.724957	1.000000	0.000000	0.021946	0.000000
8797.525175	0.000000	2791.500000	27.724957	1.000000	0.000000	0.021003	0.000000
8815.620125	0.000000	2791.600000	27.724957	1.000000	0.000000	0.020098	0.000000
8832.969663	0.000000	2791.700000	27.724957	1.000000	0.000000	0.019230	0.000000
8849.601607	0.000000	2791.800000	27.724957	1.000000	0.000000	0.018399	0.000000
8865.542987	0.000000	2791.900000	27.724957	1.000000	0.000000	0.017602	0.000000
8880.820039	0.000000	2792.000000	27.724957	1.000000	0.000000	0.016838	0.000000
8880.914758	0.000000	2792.100000	27.262589	1.000000	0.000000	0.000104	0.000000
8881.005364	0.000000	2792.200000	27.262589	1.000000	0.000000	0.000100	0.000000
8881.092036	0.000000	2792.300000	27.262589	1.000000	0.000000	0.000095	0.000000
8881.174944	0.000000	2792.400000	27.262589	1.000000	0.000000	0.000091	0.000000
8881.254252	0.000000	2792.500000	27.262589	1.000000	0.000000	0.000087	0.000000
8881.330115	0.000000	2792.600000	27.262589	1.000000	0.000000	0.000084	0.000000
8881.402684	0.000000	2792.700000	27.262589	1.000000	0.000000	0.000080	0.000000
8881.472102	0.000000	2792.800000	27.262589	1.000000	0.000000	0.000076	0.000000
8881.538505	0.000000	2792.900000	27.262589	1.000000	0.000000	0.000073	0.000000
8881.602024	0.000000	2793.000000	27.262589	1.000000	0.000000	0.000070	0.000000
8872.728153	0.000000	2793.100000	27.006375	1.000000	0.000000	-0.009776	0.000000
8864.247656	0.000000	2793.200000	27.006375	1.000000	0.000000	-0.009352	0.000000
8856.142405	0.000000	2793.300000	27.006375	1.000000	0.000000	-0.008947	0.000000
8848.395169	0.000000	2793.400000	27.006375	1.000000	0.000000	-0.008559	0.000000
8840.989561	0.000000	2793.500000	27.006375	1.000000	0.000000	-0.008189	0.000000
8833.909991	0.000000	2793.600000	27.006375	1.000000	0.000000	-0.007835	0.000000
8827.141626	0.000000	2793.700000	27.006375	1.000000	0.000000	-0.007497	0.000000
8820.670347	0.000000	2793.800000	27.006375	1.000000	0.000000	-0.007173	0.000000
8814.482715	0.000000	2793.900000	27.006375	1.000000	0.000000	-0.006864	0.000000
8808.565929	0.000000	2794.000000	27.006375	1.000000	0.000000	-0.006568	0.000000
8784.731862	0.000000	2794.100000	26.523425	1.000000	0.000000	-0.026503	0.000000
8761.982431	0.000000	2794.200000	26.523425	1.000000	0.000000	-0.025366	0.000000
8740.263333	0.000000	2794.300000	26.523425	1.000000	0.000000	-0.024280	0.000000
8719.523400	0.000000	2794.400000	26.523425	1.000000	0.000000	-0.023243	0.000000
8699.714376	0.000000	2794.500000	26.523425	1.000000	0.000000	-0.022252	0.000000
8680.790730	0.000000	2794.600000	26.523425	1.000000	0.000000	-0.021306	0.000000
8662.709466	0.000000	2794.700000	26.523425	1.000000	0.000000	-0.020402	0.000000
8645.429960	0.000000	2794.800000	26.523425	1.000000	0.000000	-0.019538	0.000000
8628.913806	0.000000	2794.900000	26.523425	1.000000	0.000000	-0.018712	0.000000
8613.124672	0.000000	2795.000000	26.523425	1.000000	0.000000	-0.017923	0.000000
8620.035182	0.000000	2795.100000	27.128501	1.000000	0.000000	0.007848	0.000000
8626.659375	0.000000	2795.200000	27.128501	1.000000	0.000000	0.007517	0.000000
8633.008694	0.000000	2795.300000	27.128501	1.000000	0.000000	0.007200	0.000000
8639.094157	0.000000	2795.400000	27.128501	1.000000	0.000000	0.006896	0.000000
8644.926374	0.000000	2795.500000	27.128501	1.000000	0.000000	0.006604	0.000000
8650.515559	0.000000	2795.600000	27.128501	1.000000	0.000000	0.006324	0.000000
8655.871540	0.000000	2795.700000	27.128501	1.000000	0.000000	0.006057	0.000000
8661.003770	0.000000	2795.800000	27.128501	1.000000	0.000000	0.005800	0.000000
8665.921347	0.000000	2795.900000	27.128501	1.000000	0.000000	0.005554	0.000000
8670.633014	0.000000	2796.000000	27.128501	1.000000	0.000000	0.005319	0.000000
8690.950351	0.000000	2796.100000	27.624218	1.000000	0.000000	0.022900	0.000000
8710.448337	0.000000	2796.200000	27.624218	1.000000	0.000000	0.021926	0.000000
8729.156367	0.000000	2796.300000	27.624218	1.000000	0.000000	0.020990	0.000000
8747.103086	0.000000	2796.400000	27.624218	1.000000	0.000000	0.020093	0.000000
8764.316386	0.000000	2796.500000	27.624218	1.000000	0.000000	0.019232	0.000000
8780.823396	0.000000	2796.600000	27.624218	1.000000	0.000000	0.018407	0.000000
8796.650483	0.000000	2796.700000	27.624218	1.000000	0.000000	0.017615	0.000000
8811.823251	0.000000	2796.800000	27.624218	1.000000	0.000000	0.016857	0.000000
8826.366543	0.000000	2796.900000	27.624218	1.000000	0.000000	0.016130	0.000000
8840.304446	0.000000	2797.000000	27.624218	1.000000	0.000000	0.015433	0.000000
8870.458421	0.000000	2797.100000	28.255855	1.000000	0.000000	0.033303	0.000000
8899.400507	0.000000	2797.200000	28.255855	1.000000	0.000000	0.031856	0.000000
8927.171368	0.000000	2797.300000	28.255855	1.000000	0.000000	0.030467	0.000000
8953.811001	0.000000	2797.400000	28.255855	1.000000	0.000000	0.029135	0.000000
8979.358677	0.000000	2797.500000	28.255855	1.000000	0.000000	0.027858	0.000000
9003.852895	0.000000	2797.600000	28.255855	1.000000	0.000000	0.026633	0.000000
9027.331342	0.000000	2797.700000	28.255855	1.000000	0.000000	0.025459	0.000000
9049.830857	0.000000	2797.800000	28.255855	1.000000	0.000000	0.024334	0.000000
9071.387405	0.000000	2797.900000	28.255855	1.000000	0.000000	0.023256	0.000000
9092.036052	0.000000	2798.000000	28.255855	1.000000	0.000000	0.022224	0.000000
9077.132795	0.000000	2798.100000	27.103010	1.000000	0.000000	-0.016035	0.000000
9062.913648	0.000000	2798.200000	27.103010	1.000000	0.000000	-0.015324	0.000000
9049.345279	0.000000	2798.300000	27.103010	1.000000	0.000000	-0.014646	0.000000
9036.396144	0.000000	2798.400000	27.103010	1.000000	0.000000	-0.013999	0.000000
9024.036382	0.000000	2798.500000	27.103010	1.000000	0.000000	-0.013381	0.000000
9012.237710	0.000000	2798.600000	27.103010	1.000000	0.000000	-0.012791	0.000000
9000.973326	0.000000	2798.700000	27.103010	1.000000	0.000000	-0.012227	0.000000
8990.217824	0.000000	2798.800000	27.103010	1.000000	0.000000	-0.011690	0.000000
8979.947110	0.000000	2798.900000	27.103010	1.000000	0.000000	-0.011176	0.000000
8970.138325	0.000000	2799.000000	27.103010	1.000000	0.000000	-0.010686	0.000000
8968.040520	0.000000	2799.100000	27.313593	1.000000	0.000000	-0.002287	0.000000
8966.035162	0.000000	2799.200000	27.313593	1.000000	0.000000	-0.002187	0.000000
8964.118138	0.000000	2799.300000	27.313593	1.000000	0.000000	-0.002091	0.000000
8962.285523	0.000000	2799.400000	27.313593	1.000000	0.000000	-0.001999	0.000000
8960.533568	0.000000	2799.500000	27.313593	1.000000	0.000000	-0.001912	0.000000
8958.858693	0.000000	2799.600000	27.313593	1.000000	0.000000	-0.001828	0.000000
8957.257480	0.000000	2799.700000	27.313593	1.000000	0.000000	-0.001748	0.000000
8955.726666	0.000000	2799.800000	27.313593	1.000000	0.000000	-0.001671	0.000000
8954.263131	0.000000	2799.900000	27.313593	1.000000	0.000000	-0.001598	0.000000
8952.863900	0.000000	2800.000000	27.313593	1.000000	0.000000	-0.001528	0.000000
8971.244982	0.000000	2800.100000	27.967346	1.000000	0.000000	0.020054	0.000000
8988.855078	0.000000	2800.200000	27.967346	1.000000	0.000000	0.019173	0.000000
9005.723556	0.000000	2800.300000	27.967346	1.000000	0.000000	0.018330	0.000000
9021.878921	0.000000	2800.400000	27.967346	1.000000	0.000000	0.017522	0.000000
9037.348820	0.000000	2800.500000	27.967346	1.000000	0.000000	0.016748	0.000000
9052.160045	0.000000	2800.600000	27.967346	1.000000	0.000000	0.016008	0.000000
9066.338540	0.000000	2800.700000	27.967346	1.000000	0.000000	0.015299	0.000000
9079.909411	0.000000	2800.800000	27.967346	1.000000	0.000000	0.014620	0.000000
9092.896933	0.000000	2800.900000	27.967346	1.000000	0.000000	0.013971	0.000000
9105.324568	0.000000	2801.000000	27.967346	1.000000	0.000000	0.013350	0.000000
9101.517832	0.000000	2801.100000	27.443472	1.000000	0.000000	-0.004087	0.000000
9097.881935	0.000000	2801.200000	27.443472	1.000000	0.000000	-0.003905	0.000000
9094.409086	0.000000	2801.300000	27.443472	1.000000	0.000000	-0.003732	0.000000
9091.091856	0.000000	2801.400000	27.443472	1.000000	0.000000	-0.003566	0.000000
9087.923168	0.000000	2801.500000	27.443472	1.000000	0.000000	-0.003407	0.000000
9084.896274	0.000000	2801.600000	27.443472	1.000000	0.000000	-0.003256	0.000000
9082.004741	0.000000	2801.700000	27.443472	1.000000	0.000000	-0.003112	0.000000
9079.242437	0.000000	2801.800000	27.443472	1.000000	0.000000	-0.002973	0.000000
9076.603512	0.000000	2801.900000	27.443472	1.000000	0.000000	-0.002841	0.000000
9074.082389	0.000000	2802.000000	27.443472	1.000000	0.000000	-0.002715	0.000000
9036.702545	0.000000	2802.100000	26.496230	1.000000	0.000000	-0.040352	0.000000
9001.118055	0.000000	2802.200000	26.496230	1.000000	0.000000	-0.038573	0.000000
8967.230624	0.000000	2802.300000	26.496230	1.000000	0.000000	-0.036879	0.000000
8934.948377	0.000000	2802.400000	26.496230	1.000000	0.000000	-0.035265	0.000000
8904.185345	0.000000	2802.500000	26.496230	1.000000	0.000000	-0.033726	0.000000
8874.861009	0.000000	2802.600000	26.496230	1.000000	0.000000	-0.032260	0.000000
8846.899885	0.000000	2802.700000	26.496230	1.000000	0.000000	-0.030862	0.000000
8820.231140	0.000000	2802.800000	26.496230	1.000000	0.000000	-0.029529	0.000000
8794.788254	0.000000	2802.900000	26.496230	1.000000	0.000000	-0.028257	0.000000
8770.508699	0.000000	2803.000000	26.496230	1.000000	0.000000	-0.027043	0.000000
8798.625795	0.000000	2803.100000	28.055440	1.000000	0.000000	0.031309	0.000000
8825.617173	0.000000	2803.200000	28.055440	1.000000	0.000000	0.029960	0.000000
8851.520908	0.000000	2803.300000	28.055440	1.000000	0.000000	0.028664	0.000000
8876.374387	0.000000	2803.400000	28.055440	1.000000	0.000000	0.027422	0.000000
8900.214266	0.000000	2803.500000	28.055440	1.000000	0.000000	0.026230	0.000000
8923.076429	0.000000	2803.600000	28.055440	1.000000	0.000000	0.025087	0.000000
8944.995962	0.000000	2803.700000	28.055440	1.000000	0.000000	0.023991	0.000000
8966.007123	0.000000	2803.800000	28.055440	1.000000	0.000000	0.022940	0.000000
8986.143323	0.000000	2803.900000	28.055440	1.000000	0.000000	0.021933	0.000000
9005.437112	0.000000	2804.000000	28.055440	1.000000	0.000000	0.020969	0.000000
9004.635939	0.000000	2804.100000	27.399554	1.000000	0.000000	-0.000870	0.000000
9003.870104	0.000000	2804.200000	27.399554	1.000000	0.000000	-0.000832	0.000000
9003.138043	0.000000	2804.300000	27.399554	1.000000	0.000000	-0.000795	0.000000
9002.438261	0.000000	2804.400000	27.399554	1.000000	0.000000	-0.000760	0.000000
9001.769330	0.000000	2804.500000	27.399554	1.000000	0.000000	-0.000726	0.000000
9001.129886	0.000000	2804.600000	27.399554	1.000000	0.000000	-0.000695	0.000000
9000.518625	0.000000	2804.700000	27.399554	1.000000	0.000000	-0.000664	0.000000
8999.934302	0.000000	2804.800000	27.399554	1.000000	0.000000	-0.000635	0.000000
8999.375725	0.000000	2804.900000	27.399554	1.000000	0.000000	-0.000607	0.000000
8998.841758	0.000000	2805.000000	27.399554	1.000000	0.000000	-0.000580	0.000000
9007.608045	0.000000	2805.100000	27.695832	1.000000	0.000000	0.009519	0.000000
9015.996262	0.000000	2805.200000	27.695832	1.000000	0.000000	0.009100	0.000000
9024.022039	0.000000	2805.300000	27.695832	1.000000	0.000000	0.008699	0.000000
9031.700422	0.000000	2805.400000	27.695832	1.000000	0.000000	0.008315	0.000000
9039.045881	0.000000	2805.500000	27.695832	1.000000	0.000000	0.007947	0.000000
9046.072337	0.000000	2805.600000	27.695832	1.000000	0.000000	0.007596	0.000000
9052.793170	0.000000	2805.700000	27.695832	1.000000	0.000000	0.007260	0.000000
9059.221243	0.000000	2805.800000	27.695832	1.000000	0.000000	0.006939	0.000000
9065.368912	0.000000	2805.900000	27.695832	1.000000	0.000000	0.006631	0.000000
9071.248047	0.000000	2806.000000	27.695832	1.000000	0.000000	0.006337	0.000000
9048.478339	0.000000	2806.100000	26.864010	1.000000	0.000000	-0.024568	0.000000
9026.769269	0.000000	2806.200000	26.864010	1.000000	0.000000	-0.023482	0.000000
9006.066937	0.000000	2806.300000	26.864010	1.000000	0.000000	-0.022447	0.000000
8986.320567	0.000000	2806.400000	26.864010	1.000000	0.000000	-0.021460	0.000000
8967.482294	0.000000	2806.500000	26.864010	1.000000	0.000000	-0.020518	0.000000
8949.506969	0.000000	2806.600000	26.864010	1.000000	0.000000	-0.019619	0.000000
8932.351979	0.000000	2806.700000	26.864010	1.000000	0.000000	-0.018761	0.000000
8915.977075	0.000000	2806.800000	26.864010	1.000000	0.000000	-0.017943	0.000000
8900.344224	0.000000	2806.900000	26.864010	1.000000	0.000000	-0.017161	0.000000
8885.417466	0.000000	2807.000000	26.864010	1.000000	0.000000	-0.016415	0.000000
8875.528210	0.000000	2807.100000	26.982946	1.000000	0.000000	-0.010891	0.000000
8866.078526	0.000000	2807.200000	26.982946	1.000000	0.000000	-0.010418	0.000000
8857.048019	0.000000	2807.300000	26.982946	1.000000	0.000000	-0.009967	0.000000
8848.417316	0.000000	2807.400000	26.982946	1.000000	0.000000	-0.009535	0.000000
8840.168005	0.000000	2807.500000	26.982946	1.000000	0.000000	-0.009123	0.000000
8832.282581	0.000000	2807.600000	26.982946	1.000000	0.000000	-0.008728	0.000000
8824.744399	0.000000	2807.700000	26.982946	1.000000	0.000000	-0.008351	0.000000
8817.537622	0.000000	2807.800000	26.982946	1.000000	0.000000	-0.007991	0.000000
8810.647186	0.000000	2807.900000	26.982946	1.000000	0.000000	-0.007647	0.000000
8804.058750	0.000000	2808.000000	26.982946	1.000000	0.000000	-0.007317	0.000000
8789.844764	0.000000	2808.100000	26.767751	1.000000	0.000000	-0.015805	0.000000
8776.263441	0.000000	2808.200000	26.767751	1.000000	0.000000	-0.015126	0.000000
8763.284857	0.000000	2808.300000	26.767751	1.000000	0.000000	-0.014477	0.000000
8750.880652	0.000000	2808.400000	26.767751	1.000000	0.000000	-0.013857	0.000000
8739.023936	0.000000	2808.500000	26.767751	1.000000	0.000000	-0.013264	0.000000
8727.689198	0.000000	2808.600000	26.767751	1.000000	0.000000	-0.012697	0.000000
8716.852232	0.000000	2808.700000	26.767751	1.000000	0.000000	-0.012156	0.000000
8706.490054	0.000000	2808.800000	26.767751	1.000000	0.000000	-0.011637	0.000000
8696.580835	0.000000	2808.900000	26.767751	1.000000	0.000000	-0.011142	0.000000
8687.103836	0.000000	2809.000000	26.767751	1.000000	0.000000	-0.010668	0.000000
8665.409596	0.000000	2809.100000	26.438418	1.000000	0.000000	-0.024466	0.000000
8644.686028	0.000000	2809.200000	26.438418	1.000000	0.000000	-0.023430	0.000000
8624.885599	0.000000	2809.300000	26.438418	1.000000	0.000000	-0.022440	0.000000
8605.963439	0.000000	2809.400000	26.438418	1.000000	0.000000	-0.021494	0.000000
8587.877167	0.000000	2809.500000	26.438418	1.000000	0.000000	-0.020589	0.000000
8570.586731	0.000000	2809.600000	26.438418	1.000000	0.000000	-0.019725	0.000000
8554.054252	0.000000	2809.700000	26.438418	1.000000	0.000000	-0.018898	0.000000
8538.243890	0.000000	2809.800000	26.438418	1.000000	0.000000	-0.018108	0.000000
8523.121712	0.000000	2809.900000	26.438418	1.000000	0.000000	-0.017352	0.000000
8508.655574	0.000000	2810.000000	26.438418	1.000000	0.000000	-0.016628	0.000000
8546.719368	0.000000	2810.100000	28.048110	1.000000	0.000000	0.043690	0.000000
8583.350605	0.000000	2810.200000	28.048110	1.000000	0.000000	0.041859	0.000000
8618.590286	0.000000	2810.300000	28.048110	1.000000	0.000000	0.040097	0.000000
8652.479328	0.000000	2810.400000	28.048110	1.000000	0.000000	0.038402	0.000000
8685.058452	0.000000	2810.500000	28.048110	1.000000	0.000000	0.036773	0.000000
8716.368085	0.000000	2810.600000	28.048110	1.000000	0.000000	0.035208	0.000000
8746.448275	0.000000	2810.700000	28.048110	1.000000	0.000000	0.033704	0.000000
8775.338605	0.000000	2810.800000	28.048110	1.000000	0.000000	0.032259	0.000000
8803.078123	0.000000	2810.900000	28.048110	1.000000	0.000000	0.030872	0.000000
8829.705283	0.000000	2811.000000	28.048110	1.000000	0.000000	0.029541	0.000000
8848.853275	0.000000	2811.100000	27.808509	1.000000	0.000000	0.021187	0.000000
8867.211426	0.000000	2811.200000	27.808509	1.000000	0.000000	0.020269	0.000000
8884.809083	0.000000	2811.300000	27.808509	1.000000	0.000000	0.019389	0.000000
8901.674782	0.000000	2811.400000	27.808509	1.000000	0.000000	0.018546	0.000000
8917.836240	0.000000	2811.500000	27.808509	1.000000	0.000000	0.017738	0.000000
8933.320360	0.000000	2811.600000	27.808509	1.000000	0.000000	0.016964	0.000000
8948.153233	0.000000	2811.700000	27.808509	1.000000	0.000000	0.016222	0.000000
8962.360142	0.000000	2811.800000	27.808509	1.000000	0.000000	0.015512	0.000000
8975.965568	0.000000	2811.900000	27.808509	1.000000	0.000000	0.014831	0.000000
8988.993205	0.000000	2812.000000	27.808509	1.000000	0.000000	0.014180	0.000000
9000.740818	0.000000	2812.100000	27.783206	1.000000	0.000000	0.012769	0.000000
9011.985823	0.000000	2812.200000	27.783206	1.000000	0.000000	0.012207	0.000000
9022.748514	0.000000	2812.300000	27.783206	1.000000	0.000000	0.011668	0.000000
9033.048468	0.000000	2812.400000	27.783206	1.000000	0.000000	0.011153	0.000000
9042.904566	0.000000	2812.500000	27.783206	1.000000	0.000000	0.010661	0.000000
9052.335004	0.000000	2812.600000	27.783206	1.000000	0.000000	0.010189	0.000000
9061.357315	0.000000	2812.700000	27.783206	1.000000	0.000000	0.009738	0.000000
9069.988382	0.000000	2812.800000	27.783206	1.000000	0.000000	0.009306	0.000000
9078.244458	0.000000	2812.900000	27.783206	1.000000	0.000000	0.008894	0.000000
9086.141184	0.000000	2813.000000	27.783206	1.000000	0.000000	0.008499	0.000000
9083.552453	0.000000	2813.100000	27.454463	1.000000	0.000000	-0.002785	0.000000
9081.079356	0.000000	2813.200000	27.454463	1.000000	0.000000	-0.002662	0.000000
9078.716669	0.000000	2813.300000	27.454463	1.000000	0.000000	-0.002543	0.000000
9076.459410	0.000000	2813.400000	27.454463	1.000000	0.000000	-0.002431	0.000000
9074.302825	0.000000	2813.500000	27.454463	1.000000	0.000000	-0.002323	0.000000
9072.242380	0.000000	2813.600000	27.454463	1.000000	0.000000	-0.002220	0.000000
9070.273749	0.000000	2813.700000	27.454463	1.000000	0.000000	-0.002121	0.000000
9068.392803	0.000000	2813.800000	27.454463	1.000000	0.000000	-0.002027	0.000000
9066.595603	0.000000	2813.900000	27.454463	1.000000	0.000000	-0.001937	0.000000
9064.878389	0.000000	2814.000000	27.454463	1.000000	0.000000	-0.001852	0.000000
9060.083597	0.000000	2814.100000	27.358783	1.000000	0.000000	-0.005172	0.000000
9055.503536	0.000000	2814.200000	27.358783	1.000000	0.000000	-0.004943	0.000000
9051.128389	0.000000	2814.300000	27.358783	1.000000	0.000000	-0.004724	0.000000
9046.948804	0.000000	2814.400000	27.358783	1.000000	0.000000	-0.004515	0.000000
9042.955875	0.000000	2814.500000	27.358783	1.000000	0.000000	-0.004315	0.000000
9039.141111	0.000000	2814.600000	27.358783	1.000000	0.000000	-0.004125	0.000000
