N1	N2	time	env	freq1	freq2	abf1	abf2
2169.787273	0.000000	2742.000000	17.198753	1.000000	0.000000	-0.078584	0.000000
2248.786481	0.000000	2742.100000	27.949511	1.000000	0.000000	0.355633	0.000000
2329.730189	0.000000	2742.200000	27.949511	1.000000	0.000000	0.351586	0.000000
2412.599156	0.000000	2742.300000	27.949511	1.000000	0.000000	0.347442	0.000000
2497.368902	0.000000	2742.400000	27.949511	1.000000	0.000000	0.343204	0.000000
2584.009554	0.000000	2742.500000	27.949511	1.000000	0.000000	0.338872	0.000000
2672.485718	0.000000	2742.600000	27.949511	1.000000	0.000000	0.334448	0.000000
2762.756384	0.000000	2742.700000	27.949511	1.000000	0.000000	0.329934	0.000000
2854.774852	0.000000	2742.800000	27.949511	1.000000	0.000000	0.325333	0.000000
2948.488697	0.000000	2742.900000	27.949511	1.000000	0.000000	0.320648	0.000000
3043.839766	0.000000	2743.000000	27.949511	1.000000	0.000000	0.315880	0.000000
3002.088677	0.000000	2743.100000	15.869962	1.000000	0.000000	-0.137077	0.000000
2961.519626	0.000000	2743.200000	15.869962	1.000000	0.000000	-0.135048	0.000000
2922.083149	0.000000	2743.300000	15.869962	1.000000	0.000000	-0.133076	0.000000
2883.732505	0.000000	2743.400000	15.869962	1.000000	0.000000	-0.131159	0.000000
2846.423487	0.000000	2743.500000	15.869962	1.000000	0.000000	-0.129293	0.000000
2810.114258	0.000000	2743.600000	15.869962	1.000000	0.000000	-0.127478	0.000000
2774.765190	0.000000	2743.700000	15.869962	1.000000	0.000000	-0.125710	0.000000
2740.338725	0.000000	2743.800000	15.869962	1.000000	0.000000	-0.123989	0.000000
2706.799236	0.000000	2743.900000	15.869962	1.000000	0.000000	-0.122312	0.000000
2674.112907	0.000000	2744.000000	15.869962	1.000000	0.000000	-0.120678	0.000000
2763.056808	0.000000	2744.100000	27.792862	1.000000	0.000000	0.324968	0.000000
2853.677683	0.000000	2744.200000	27.792862	1.000000	0.000000	0.320437	0.000000
2945.923526	0.000000	2744.300000	27.792862	1.000000	0.000000	0.315825	0.000000
3039.736907	0.000000	2744.400000	27.792862	1.000000	0.000000	0.311134	0.000000
3135.055009	0.000000	2744.500000	27.792862	1.000000	0.000000	0.306368	0.000000
3231.809710	0.000000	2744.600000	27.792862	1.000000	0.000000	0.301531	0.000000
3329.927693	0.000000	2744.700000	27.792862	1.000000	0.000000	0.296625	0.000000
3429.330601	0.000000	2744.800000	27.792862	1.000000	0.000000	0.291655	0.000000
3529.935220	0.000000	2744.900000	27.792862	1.000000	0.000000	0.286624	0.000000
3631.653709	0.000000	2745.000000	27.792862	1.000000	0.000000	0.281539	0.000000
3589.410959	0.000000	2745.100000	18.846787	1.000000	0.000000	-0.115949	0.000000
3548.397975	0.000000	2745.200000	18.846787	1.000000	0.000000	-0.113899	0.000000
3508.562616	0.000000	2745.300000	18.846787	1.000000	0.000000	-0.111907	0.000000
3469.855652	0.000000	2745.400000	18.846787	1.000000	0.000000	-0.109971	0.000000
3432.230554	0.000000	2745.500000	18.846787	1.000000	0.000000	-0.108090	0.000000
3395.643318	0.000000	2745.600000	18.846787	1.000000	0.000000	-0.106261	0.000000
3360.052294	0.000000	2745.700000	18.846787	1.000000	0.000000	-0.104481	0.000000
3325.418030	0.000000	2745.800000	18.846787	1.000000	0.000000	-0.102750	0.000000
3291.703129	0.000000	2745.900000	18.846787	1.000000	0.000000	-0.101064	0.000000
3258.872117	0.000000	2746.000000	18.846787	1.000000	0.000000	-0.099422	0.000000
3368.771800	0.000000	2746.100000	29.370720	1.000000	0.000000	0.328916	0.000000
3480.449016	0.000000	2746.200000	29.370720	1.000000	0.000000	0.323332	0.000000
3593.805869	0.000000	2746.300000	29.370720	1.000000	0.000000	0.317664	0.000000
3708.737285	0.000000	2746.400000	29.370720	1.000000	0.000000	0.311917	0.000000
3825.131307	0.000000	2746.500000	29.370720	1.000000	0.000000	0.306098	0.000000
3942.869451	0.000000	2746.600000	29.370720	1.000000	0.000000	0.300211	0.000000
4061.827123	0.000000	2746.700000	29.370720	1.000000	0.000000	0.294263	0.000000
4181.874090	0.000000	2746.800000	29.370720	1.000000	0.000000	0.288260	0.000000
4302.875010	0.000000	2746.900000	29.370720	1.000000	0.000000	0.282210	0.000000
4424.690005	0.000000	2747.000000	29.370720	1.000000	0.000000	0.276120	0.000000
4428.321508	0.000000	2747.100000	23.035756	1.000000	0.000000	0.008114	0.000000
4431.876371	0.000000	2747.200000	23.035756	1.000000	0.000000	0.007936	0.000000
4435.356088	0.000000	2747.300000	23.035756	1.000000	0.000000	0.007762	0.000000
4438.762128	0.000000	2747.400000	23.035756	1.000000	0.000000	0.007591	0.000000
4442.095938	0.000000	2747.500000	23.035756	1.000000	0.000000	0.007425	0.000000
4445.358941	0.000000	2747.600000	23.035756	1.000000	0.000000	0.007262	0.000000
4448.552537	0.000000	2747.700000	23.035756	1.000000	0.000000	0.007102	0.000000
4451.678102	0.000000	2747.800000	23.035756	1.000000	0.000000	0.006946	0.000000
4454.736989	0.000000	2747.900000	23.035756	1.000000	0.000000	0.006793	0.000000
4457.730530	0.000000	2748.000000	23.035756	1.000000	0.000000	0.006643	0.000000
4360.007900	0.000000	2748.100000	13.757388	1.000000	0.000000	-0.219234	0.000000
4266.466628	0.000000	2748.200000	13.757388	1.000000	0.000000	-0.214557	0.000000
4176.843969	0.000000	2748.300000	13.757388	1.000000	0.000000	-0.210076	0.000000
4090.898738	0.000000	2748.400000	13.757388	1.000000	0.000000	-0.205779	0.000000
4008.409147	0.000000	2748.500000	13.757388	1.000000	0.000000	-0.201654	0.000000
3929.170889	0.000000	2748.600000	13.757388	1.000000	0.000000	-0.197692	0.000000
3852.995452	0.000000	2748.700000	13.757388	1.000000	0.000000	-0.193883	0.000000
3779.708622	0.000000	2748.800000	13.757388	1.000000	0.000000	-0.190219	0.000000
3709.149151	0.000000	2748.900000	13.757388	1.000000	0.000000	-0.186691	0.000000
3641.167573	0.000000	2749.000000	13.757388	1.000000	0.000000	-0.183292	0.000000
3753.565399	0.000000	2749.100000	28.785501	1.000000	0.000000	0.301202	0.000000
3867.246235	0.000000	2749.200000	28.785501	1.000000	0.000000	0.295518	0.000000
3982.094116	0.000000	2749.300000	28.785501	1.000000	0.000000	0.289776	0.000000
4097.987868	0.000000	2749.400000	28.785501	1.000000	0.000000	0.283981	0.000000
4214.801581	0.000000	2749.500000	28.785501	1.000000	0.000000	0.278140	0.000000
4332.405126	0.000000	2749.600000	28.785501	1.000000	0.000000	0.272260	0.000000
4450.664711	0.000000	2749.700000	28.785501	1.000000	0.000000	0.266347	0.000000
4569.443472	0.000000	2749.800000	28.785501	1.000000	0.000000	0.260408	0.000000
4688.602097	0.000000	2749.900000	28.785501	1.000000	0.000000	0.254450	0.000000
4807.999471	0.000000	2750.000000	28.785501	1.000000	0.000000	0.248480	0.000000
4846.605378	0.000000	2750.100000	24.737185	1.000000	0.000000	0.079012	0.000000
4884.585941	0.000000	2750.200000	24.737185	1.000000	0.000000	0.077113	0.000000
4921.937099	0.000000	2750.300000	24.737185	1.000000	0.000000	0.075245	0.000000
4958.655567	0.000000	2750.400000	24.737185	1.000000	0.000000	0.073409	0.000000
4994.738809	0.000000	2750.500000	24.737185	1.000000	0.000000	0.071605	0.000000
5030.185023	0.000000	2750.600000	24.737185	1.000000	0.000000	0.069833	0.000000
5064.993115	0.000000	2750.700000	24.737185	1.000000	0.000000	0.068093	0.000000
5099.162677	0.000000	2750.800000	24.737185	1.000000	0.000000	0.066384	0.000000
5132.693963	0.000000	2750.900000	24.737185	1.000000	0.000000	0.064708	0.000000
5165.587863	0.000000	2751.000000	24.737185	1.000000	0.000000	0.063063	0.000000
5097.987497	0.000000	2751.100000	20.760161	1.000000	0.000000	-0.130052	0.000000
5032.940238	0.000000	2751.200000	20.760161	1.000000	0.000000	-0.126799	0.000000
4970.308921	0.000000	2751.300000	20.760161	1.000000	0.000000	-0.123668	0.000000
4909.966021	0.000000	2751.400000	20.760161	1.000000	0.000000	-0.120650	0.000000
4851.792818	0.000000	2751.500000	20.760161	1.000000	0.000000	-0.117742	0.000000
4795.678655	0.000000	2751.600000	20.760161	1.000000	0.000000	-0.114936	0.000000
4741.520261	0.000000	2751.700000	20.760161	1.000000	0.000000	-0.112228	0.000000
4689.221145	0.000000	2751.800000	20.760161	1.000000	0.000000	-0.109613	0.000000
4638.691051	0.000000	2751.900000	20.760161	1.000000	0.000000	-0.107087	0.000000
4589.845458	0.000000	2752.000000	20.760161	1.000000	0.000000	-0.104644	0.000000
4700.215559	0.000000	2752.100000	28.009061	1.000000	0.000000	0.234861	0.000000
4810.584003	0.000000	2752.200000	28.009061	1.000000	0.000000	0.229342	0.000000
4920.829070	0.000000	2752.300000	28.009061	1.000000	0.000000	0.223830	0.000000
5030.829584	0.000000	2752.400000	28.009061	1.000000	0.000000	0.218330	0.000000
5140.465442	0.000000	2752.500000	28.009061	1.000000	0.000000	0.212848	0.000000
5249.618138	0.000000	2752.600000	28.009061	1.000000	0.000000	0.207391	0.000000
5358.171270	0.000000	2752.700000	28.009061	1.000000	0.000000	0.201963	0.000000
5466.011025	0.000000	2752.800000	28.009061	1.000000	0.000000	0.196571	0.000000
5573.026642	0.000000	2752.900000	28.009061	1.000000	0.000000	0.191220	0.000000
5679.110851	0.000000	2753.000000	28.009061	1.000000	0.000000	0.185916	0.000000
5798.315293	0.000000	2753.100000	29.141968	1.000000	0.000000	0.204751	0.000000
5916.509044	0.000000	2753.200000	29.141968	1.000000	0.000000	0.198841	0.000000
6033.562267	0.000000	2753.300000	29.141968	1.000000	0.000000	0.192989	0.000000
6149.350380	0.000000	2753.400000	29.141968	1.000000	0.000000	0.187199	0.000000
6263.754535	0.000000	2753.500000	29.141968	1.000000	0.000000	0.181479	0.000000
6376.662050	0.000000	2753.600000	29.141968	1.000000	0.000000	0.175834	0.000000
6487.966781	0.000000	2753.700000	29.141968	1.000000	0.000000	0.170269	0.000000
6597.569440	0.000000	2753.800000	29.141968	1.000000	0.000000	0.164788	0.000000
6705.377843	0.000000	2753.900000	29.141968	1.000000	0.000000	0.159398	0.000000
6811.307118	0.000000	2754.000000	29.141968	1.000000	0.000000	0.154102	0.000000
6581.536916	0.000000	2754.100000	10.176314	1.000000	0.000000	-0.337478	0.000000
6366.588194	0.000000	2754.200000	10.176314	1.000000	0.000000	-0.326731	0.000000
6165.071725	0.000000	2754.300000	10.176314	1.000000	0.000000	-0.316655	0.000000
5975.766641	0.000000	2754.400000	10.176314	1.000000	0.000000	-0.307190	0.000000
5797.595676	0.000000	2754.500000	10.176314	1.000000	0.000000	-0.298281	0.000000
5629.604657	0.000000	2754.600000	10.176314	1.000000	0.000000	-0.289882	0.000000
5470.945411	0.000000	2754.700000	10.176314	1.000000	0.000000	-0.281949	0.000000
5320.861443	0.000000	2754.800000	10.176314	1.000000	0.000000	-0.274444	0.000000
5178.675876	0.000000	2754.900000	10.176314	1.000000	0.000000	-0.267335	0.000000
5043.781242	0.000000	2755.000000	10.176314	1.000000	0.000000	-0.260590	0.000000
4978.622791	0.000000	2755.100000	20.647509	1.000000	0.000000	-0.128409	0.000000
4915.877471	0.000000	2755.200000	20.647509	1.000000	0.000000	-0.125272	0.000000
4855.417976	0.000000	2755.300000	20.647509	1.000000	0.000000	-0.122249	0.000000
4797.125788	0.000000	2755.400000	20.647509	1.000000	0.000000	-0.119334	0.000000
4740.890433	0.000000	2755.500000	20.647509	1.000000	0.000000	-0.116522	0.000000
4686.608811	0.000000	2755.600000	20.647509	1.000000	0.000000	-0.113808	0.000000
4634.184588	0.000000	2755.700000	20.647509	1.000000	0.000000	-0.111187	0.000000
4583.527650	0.000000	2755.800000	20.647509	1.000000	0.000000	-0.108654	0.000000
4534.553610	0.000000	2755.900000	20.647509	1.000000	0.000000	-0.106205	0.000000
4487.183360	0.000000	2756.000000	20.647509	1.000000	0.000000	-0.103837	0.000000
4384.596823	0.000000	2756.100000	40.947609	1.000000	0.000000	-0.228730	0.000000
4286.505074	0.000000	2756.200000	40.947609	1.000000	0.000000	-0.223825	0.000000
4192.619082	0.000000	2756.300000	40.947609	1.000000	0.000000	-0.219131	0.000000
4102.674077	0.000000	2756.400000	40.947609	1.000000	0.000000	-0.214634	0.000000
4016.427054	0.000000	2756.500000	40.947609	1.000000	0.000000	-0.210321	0.000000
3933.654588	0.000000	2756.600000	40.947609	1.000000	0.000000	-0.206183	0.000000
3854.150895	0.000000	2756.700000	40.947609	1.000000	0.000000	-0.202208	0.000000
3777.726126	0.000000	2756.800000	40.947609	1.000000	0.000000	-0.198386	0.000000
3704.204857	0.000000	2756.900000	40.947609	1.000000	0.000000	-0.194710	0.000000
3633.424741	0.000000	2757.000000	40.947609	1.000000	0.000000	-0.191171	0.000000
3637.611149	0.000000	2757.100000	22.317365	1.000000	0.000000	0.011411	0.000000
3641.726797	0.000000	2757.200000	22.317365	1.000000	0.000000	0.011205	0.000000
3645.772714	0.000000	2757.300000	22.317365	1.000000	0.000000	0.011003	0.000000
3649.749920	0.000000	2757.400000	22.317365	1.000000	0.000000	0.010804	0.000000
3653.659429	0.000000	2757.500000	22.317365	1.000000	0.000000	0.010609	0.000000
3657.502240	0.000000	2757.600000	22.317365	1.000000	0.000000	0.010416	0.000000
3661.279347	0.000000	2757.700000	22.317365	1.000000	0.000000	0.010228	0.000000
3664.991734	0.000000	2757.800000	22.317365	1.000000	0.000000	0.010042	0.000000
3668.640373	0.000000	2757.900000	22.317365	1.000000	0.000000	0.009859	0.000000
3672.226228	0.000000	2758.000000	22.317365	1.000000	0.000000	0.009680	0.000000
3787.189433	0.000000	2758.100000	29.147428	1.000000	0.000000	0.305381	0.000000
3903.493967	0.000000	2758.200000	29.147428	1.000000	0.000000	0.299566	0.000000
4021.018735	0.000000	2758.300000	29.147428	1.000000	0.000000	0.293690	0.000000
4139.637079	0.000000	2758.400000	29.147428	1.000000	0.000000	0.287759	0.000000
4259.217272	0.000000	2758.500000	29.147428	1.000000	0.000000	0.281780	0.000000
4379.623073	0.000000	2758.600000	29.147428	1.000000	0.000000	0.275759	0.000000
4500.714322	0.000000	2758.700000	29.147428	1.000000	0.000000	0.269705	0.000000
4622.347574	0.000000	2758.800000	29.147428	1.000000	0.000000	0.263623	0.000000
4744.376766	0.000000	2758.900000	29.147428	1.000000	0.000000	0.257522	0.000000
4866.653912	0.000000	2759.000000	29.147428	1.000000	0.000000	0.251408	0.000000
4921.434439	0.000000	2759.100000	25.394637	1.000000	0.000000	0.110568	0.000000
4975.477742	0.000000	2759.200000	25.394637	1.000000	0.000000	0.107866	0.000000
5028.764937	0.000000	2759.300000	25.394637	1.000000	0.000000	0.105201	0.000000
5081.278613	0.000000	2759.400000	25.394637	1.000000	0.000000	0.102576	0.000000
5133.002832	0.000000	2759.500000	25.394637	1.000000	0.000000	0.099989	0.000000
5183.923117	0.000000	2759.600000	25.394637	1.000000	0.000000	0.097443	0.000000
5234.026445	0.000000	2759.700000	25.394637	1.000000	0.000000	0.094938	0.000000
5283.301231	0.000000	2759.800000	25.394637	1.000000	0.000000	0.092474	0.000000
5331.737304	0.000000	2759.900000	25.394637	1.000000	0.000000	0.090053	0.000000
5379.325885	0.000000	2760.000000	25.394637	1.000000	0.000000	0.087673	0.000000
5269.336961	0.000000	2760.100000	18.689923	1.000000	0.000000	-0.203857	0.000000
5164.370708	0.000000	2760.200000	18.689923	1.000000	0.000000	-0.198609	0.000000
5064.092507	0.000000	2760.300000	18.689923	1.000000	0.000000	-0.193595	0.000000
4968.196813	0.000000	2760.400000	18.689923	1.000000	0.000000	-0.188800	0.000000
4876.404071	0.000000	2760.500000	18.689923	1.000000	0.000000	-0.184211	0.000000
4788.458004	0.000000	2760.600000	18.689923	1.000000	0.000000	-0.179813	0.000000
4704.123243	0.000000	2760.700000	18.689923	1.000000	0.000000	-0.175597	0.000000
4623.183239	0.000000	2760.800000	18.689923	1.000000	0.000000	-0.171550	0.000000
4545.438413	0.000000	2760.900000	18.689923	1.000000	0.000000	-0.167662	0.000000
4470.704531	0.000000	2761.000000	18.689923	1.000000	0.000000	-0.163926	0.000000
4443.321877	0.000000	2761.100000	21.635222	1.000000	0.000000	-0.060756	0.000000
4416.703117	0.000000	2761.200000	21.635222	1.000000	0.000000	-0.059425	0.000000
4390.820050	0.000000	2761.300000	21.635222	1.000000	0.000000	-0.058131	0.000000
4365.645826	0.000000	2761.400000	21.635222	1.000000	0.000000	-0.056872	0.000000
4341.154868	0.000000	2761.500000	21.635222	1.000000	0.000000	-0.055648	0.000000
4317.322793	0.000000	2761.600000	21.635222	1.000000	0.000000	-0.054456	0.000000
4294.126347	0.000000	2761.700000	21.635222	1.000000	0.000000	-0.053296	0.000000
4271.543338	0.000000	2761.800000	21.635222	1.000000	0.000000	-0.052167	0.000000
4249.552579	0.000000	2761.900000	21.635222	1.000000	0.000000	-0.051068	0.000000
4228.133825	0.000000	2762.000000	21.635222	1.000000	0.000000	-0.049997	0.000000
4190.384662	0.000000	2762.100000	20.654190	1.000000	0.000000	-0.088743	0.000000
4153.744856	0.000000	2762.200000	20.654190	1.000000	0.000000	-0.086911	0.000000
4118.168770	0.000000	2762.300000	20.654190	1.000000	0.000000	-0.085132	0.000000
4083.613229	0.000000	2762.400000	20.654190	1.000000	0.000000	-0.083404	0.000000
4050.037355	0.000000	2762.500000	20.654190	1.000000	0.000000	-0.081725	0.000000
4017.402415	0.000000	2762.600000	20.654190	1.000000	0.000000	-0.080094	0.000000
3985.671686	0.000000	2762.700000	20.654190	1.000000	0.000000	-0.078507	0.000000
3954.810321	0.000000	2762.800000	20.654190	1.000000	0.000000	-0.076964	0.000000
3924.785236	0.000000	2762.900000	20.654190	1.000000	0.000000	-0.075463	0.000000
3895.564995	0.000000	2763.000000	20.654190	1.000000	0.000000	-0.074002	0.000000
3819.052055	0.000000	2763.100000	12.379833	1.000000	0.000000	-0.196465	0.000000
3745.447029	0.000000	2763.200000	12.379833	1.000000	0.000000	-0.192784	0.000000
3674.587243	0.000000	2763.300000	12.379833	1.000000	0.000000	-0.189241	0.000000
3606.321936	0.000000	2763.400000	12.379833	1.000000	0.000000	-0.185828	0.000000
3540.511187	0.000000	2763.500000	12.379833	1.000000	0.000000	-0.182537	0.000000
3477.024958	0.000000	2763.600000	12.379833	1.000000	0.000000	-0.179363	0.000000
3415.742238	0.000000	2763.700000	12.379833	1.000000	0.000000	-0.176299	0.000000
3356.550274	0.000000	2763.800000	12.379833	1.000000	0.000000	-0.173339	0.000000
3299.343873	0.000000	2763.900000	12.379833	1.000000	0.000000	-0.170479	0.000000
3244.024784	0.000000	2764.000000	12.379833	1.000000	0.000000	-0.167713	0.000000
3191.177929	0.000000	2764.100000	13.177470	1.000000	0.000000	-0.162933	0.000000
3140.008295	0.000000	2764.200000	13.177470	1.000000	0.000000	-0.160374	0.000000
3090.437288	0.000000	2764.300000	13.177470	1.000000	0.000000	-0.157896	0.000000
3042.391146	0.000000	2764.400000	13.177470	1.000000	0.000000	-0.155493	0.000000
2995.800578	0.000000	2764.500000	13.177470	1.000000	0.000000	-0.153164	0.000000
2950.600428	0.000000	2764.600000	13.177470	1.000000	0.000000	-0.150904	0.000000
2906.729370	0.000000	2764.700000	13.177470	1.000000	0.000000	-0.148710	0.000000
2864.129635	0.000000	2764.800000	13.177470	1.000000	0.000000	-0.146580	0.000000
2822.746753	0.000000	2764.900000	13.177470	1.000000	0.000000	-0.144511	0.000000
2782.529321	0.000000	2765.000000	13.177470	1.000000	0.000000	-0.142500	0.000000
2789.514764	0.000000	2765.100000	21.701272	1.000000	0.000000	0.024899	0.000000
2796.420628	0.000000	2765.200000	21.701272	1.000000	0.000000	0.024554	0.000000
2803.247347	0.000000	2765.300000	21.701272	1.000000	0.000000	0.024212	0.000000
2809.995369	0.000000	2765.400000	21.701272	1.000000	0.000000	0.023875	0.000000
2816.665150	0.000000	2765.500000	21.701272	1.000000	0.000000	0.023541	0.000000
2823.257157	0.000000	2765.600000	21.701272	1.000000	0.000000	0.023212	0.000000
2829.771869	0.000000	2765.700000	21.701272	1.000000	0.000000	0.022886	0.000000
2836.209772	0.000000	2765.800000	21.701272	1.000000	0.000000	0.022564	0.000000
2842.571362	0.000000	2765.900000	21.701272	1.000000	0.000000	0.022246	0.000000
2848.857143	0.000000	2766.000000	21.701272	1.000000	0.000000	0.021932	0.000000
2831.042240	0.000000	2766.100000	19.421816	1.000000	0.000000	-0.062286	0.000000
2813.586806	0.000000	2766.200000	19.421816	1.000000	0.000000	-0.061413	0.000000
2796.480604	0.000000	2766.300000	19.421816	1.000000	0.000000	-0.060558	0.000000
2779.713776	0.000000	2766.400000	19.421816	1.000000	0.000000	-0.059720	0.000000
2763.276835	0.000000	2766.500000	19.421816	1.000000	0.000000	-0.058898	0.000000
2747.160641	0.000000	2766.600000	19.421816	1.000000	0.000000	-0.058092	0.000000
2731.356388	0.000000	2766.700000	19.421816	1.000000	0.000000	-0.057302	0.000000
2715.855588	0.000000	2766.800000	19.421816	1.000000	0.000000	-0.056527	0.000000
2700.650058	0.000000	2766.900000	19.421816	1.000000	0.000000	-0.055766	0.000000
2685.731904	0.000000	2767.000000	19.421816	1.000000	0.000000	-0.055020	0.000000
2653.828390	0.000000	2767.100000	15.964560	1.000000	0.000000	-0.118706	0.000000
2622.716965	0.000000	2767.200000	15.964560	1.000000	0.000000	-0.117150	0.000000
2592.368521	0.000000	2767.300000	15.964560	1.000000	0.000000	-0.115633	0.000000
2562.755361	0.000000	2767.400000	15.964560	1.000000	0.000000	-0.114152	0.000000
2533.851109	0.000000	2767.500000	15.964560	1.000000	0.000000	-0.112707	0.000000
2505.630639	0.000000	2767.600000	15.964560	1.000000	0.000000	-0.111296	0.000000
2478.069997	0.000000	2767.700000	15.964560	1.000000	0.000000	-0.109918	0.000000
2451.146334	0.000000	2767.800000	15.964560	1.000000	0.000000	-0.108572	0.000000
2424.837846	0.000000	2767.900000	15.964560	1.000000	0.000000	-0.107256	0.000000
2399.123712	0.000000	2768.000000	15.964560	1.000000	0.000000	-0.105971	0.000000
2462.322527	0.000000	2768.100000	25.877225	1.000000	0.000000	0.258431	0.000000
2526.382236	0.000000	2768.200000	25.877225	1.000000	0.000000	0.255228	0.000000
2591.272988	0.000000	2768.300000	25.877225	1.000000	0.000000	0.251984	0.000000
2656.962927	0.000000	2768.400000	25.877225	1.000000	0.000000	0.248699	0.000000
2723.418230	0.000000	2768.500000	25.877225	1.000000	0.000000	0.245376	0.000000
2790.603157	0.000000	2768.600000	25.877225	1.000000	0.000000	0.242017	0.000000
2858.480104	0.000000	2768.700000	25.877225	1.000000	0.000000	0.238623	0.000000
2927.009670	0.000000	2768.800000	25.877225	1.000000	0.000000	0.235197	0.000000
2996.150739	0.000000	2768.900000	25.877225	1.000000	0.000000	0.231740	0.000000
3065.860556	0.000000	2769.000000	25.877225	1.000000	0.000000	0.228254	0.000000
3046.272332	0.000000	2769.100000	19.732062	1.000000	0.000000	-0.063608	0.000000
3027.102541	0.000000	2769.200000	19.732062	1.000000	0.000000	-0.062650	0.000000
3008.338647	0.000000	2769.300000	19.732062	1.000000	0.000000	-0.061712	0.000000
2989.968610	0.000000	2769.400000	19.732062	1.000000	0.000000	-0.060793	0.000000
2971.980857	0.000000	2769.500000	19.732062	1.000000	0.000000	-0.059894	0.000000
2954.364264	0.000000	2769.600000	19.732062	1.000000	0.000000	-0.059013	0.000000
2937.108133	0.000000	2769.700000	19.732062	1.000000	0.000000	-0.058150	0.000000
2920.202171	0.000000	2769.800000	19.732062	1.000000	0.000000	-0.057305	0.000000
2903.636471	0.000000	2769.900000	19.732062	1.000000	0.000000	-0.056477	0.000000
2887.401496	0.000000	2770.000000	19.732062	1.000000	0.000000	-0.055665	0.000000
2868.359398	0.000000	2770.100000	19.368968	1.000000	0.000000	-0.065693	0.000000
2849.711368	0.000000	2770.200000	19.368968	1.000000	0.000000	-0.064761	0.000000
2831.445846	0.000000	2770.300000	19.368968	1.000000	0.000000	-0.063847	0.000000
2813.551717	0.000000	2770.400000	19.368968	1.000000	0.000000	-0.062953	0.000000
2796.018292	0.000000	2770.500000	19.368968	1.000000	0.000000	-0.062076	0.000000
2778.835287	0.000000	2770.600000	19.368968	1.000000	0.000000	-0.061217	0.000000
2761.992805	0.000000	2770.700000	19.368968	1.000000	0.000000	-0.060375	0.000000
2745.481317	0.000000	2770.800000	19.368968	1.000000	0.000000	-0.059549	0.000000
2729.291645	0.000000	2770.900000	19.368968	1.000000	0.000000	-0.058740	0.000000
2713.414945	0.000000	2771.000000	19.368968	1.000000	0.000000	-0.057946	0.000000
2778.112060	0.000000	2771.100000	25.707592	1.000000	0.000000	0.234016	0.000000
2843.427380	0.000000	2771.200000	25.707592	1.000000	0.000000	0.230750	0.000000
2909.323763	0.000000	2771.300000	25.707592	1.000000	0.000000	0.227455	0.000000
2975.762586	0.000000	2771.400000	25.707592	1.000000	0.000000	0.224134	0.000000
3042.703829	0.000000	2771.500000	25.707592	1.000000	0.000000	0.220786	0.000000
3110.106162	0.000000	2771.600000	25.707592	1.000000	0.000000	0.217416	0.000000
3177.927037	0.000000	2771.700000	25.707592	1.000000	0.000000	0.214025	0.000000
3246.122791	0.000000	2771.800000	25.707592	1.000000	0.000000	0.210616	0.000000
3314.648754	0.000000	2771.900000	25.707592	1.000000	0.000000	0.207189	0.000000
3383.459361	0.000000	2772.000000	25.707592	1.000000	0.000000	0.203749	0.000000
3325.405006	0.000000	2772.100000	12.448491	1.000000	0.000000	-0.171629	0.000000
3269.279712	0.000000	2772.200000	12.448491	1.000000	0.000000	-0.168823	0.000000
3214.988906	0.000000	2772.300000	12.448491	1.000000	0.000000	-0.166108	0.000000
3162.444102	0.000000	2772.400000	12.448491	1.000000	0.000000	-0.163481	0.000000
3111.562410	0.000000	2772.500000	12.448491	1.000000	0.000000	-0.160937	0.000000
3062.266110	0.000000	2772.600000	12.448491	1.000000	0.000000	-0.158472	0.000000
3014.482246	0.000000	2772.700000	12.448491	1.000000	0.000000	-0.156083	0.000000
2968.142274	0.000000	2772.800000	12.448491	1.000000	0.000000	-0.153766	0.000000
2923.181728	0.000000	2772.900000	12.448491	1.000000	0.000000	-0.151518	0.000000
2879.539925	0.000000	2773.000000	12.448491	1.000000	0.000000	-0.149336	0.000000
2962.854785	0.000000	2773.100000	31.842017	1.000000	0.000000	0.283140	0.000000
3047.301835	0.000000	2773.200000	31.842017	1.000000	0.000000	0.278917	0.000000
3132.824217	0.000000	2773.300000	31.842017	1.000000	0.000000	0.274641	0.000000
3219.361594	0.000000	2773.400000	31.842017	1.000000	0.000000	0.270314	0.000000
3306.850277	0.000000	2773.500000	31.842017	1.000000	0.000000	0.265940	0.000000
3395.223384	0.000000	2773.600000	31.842017	1.000000	0.000000	0.261521	0.000000
3484.411013	0.000000	2773.700000	31.842017	1.000000	0.000000	0.257062	0.000000
3574.340440	0.000000	2773.800000	31.842017	1.000000	0.000000	0.252565	0.000000
3664.936337	0.000000	2773.900000	31.842017	1.000000	0.000000	0.248035	0.000000
3756.121009	0.000000	2774.000000	31.842017	1.000000	0.000000	0.243476	0.000000
3683.411273	0.000000	2774.100000	1.748838	1.000000	0.000000	-0.193669	0.000000
3613.397855	0.000000	2774.200000	1.748838	1.000000	0.000000	-0.190168	0.000000
3545.933536	0.000000	2774.300000	1.748838	1.000000	0.000000	-0.186795	0.000000
3480.881616	0.000000	2774.400000	1.748838	1.000000	0.000000	-0.183542	0.000000
3418.115004	0.000000	2774.500000	1.748838	1.000000	0.000000	-0.180404	0.000000
3357.515379	0.000000	2774.600000	1.748838	1.000000	0.000000	-0.177374	0.000000
3298.972449	0.000000	2774.700000	1.748838	1.000000	0.000000	-0.174447	0.000000
