N1	N2	time	env	freq1	freq2	abf1	abf2
523.927171	1472.804214	33.000000	10.003496	0.262392	0.737608	-0.064166	-0.092630
520.536389	1459.135310	33.100000	1.432600	0.262941	0.737059	-0.064708	-0.092867
517.190278	1445.700954	33.200000	1.432600	0.263484	0.736516	-0.064272	-0.092129
513.887906	1432.495210	33.300000	1.432600	0.264022	0.735978	-0.063843	-0.091403
510.628369	1419.512339	33.400000	1.432600	0.264555	0.735445	-0.063420	-0.090688
507.410788	1406.746792	33.500000	1.432600	0.265083	0.734917	-0.063004	-0.089986
504.234307	1394.193201	33.600000	1.432600	0.265606	0.734394	-0.062594	-0.089294
501.098096	1381.846375	33.700000	1.432600	0.266125	0.733875	-0.062190	-0.088614
498.001348	1369.701289	33.800000	1.432600	0.266638	0.733362	-0.061793	-0.087945
494.943277	1357.753079	33.900000	1.432600	0.267148	0.732852	-0.061401	-0.087287
491.923120	1345.997037	34.000000	1.432600	0.267652	0.732348	-0.061015	-0.086638
490.725813	1374.166800	34.100000	17.035446	0.263139	0.736861	-0.024621	0.206432
489.506606	1402.730535	34.200000	17.035446	0.258692	0.741308	-0.025132	0.205028
488.265345	1431.685637	34.300000	17.035446	0.254311	0.745689	-0.025649	0.203605
487.001890	1461.029132	34.400000	17.035446	0.249997	0.750003	-0.026172	0.202163
485.716106	1490.757671	34.500000	17.035446	0.245749	0.754251	-0.026703	0.200702
484.407871	1520.867527	34.600000	17.035446	0.241567	0.758433	-0.027239	0.199223
483.077072	1551.354589	34.700000	17.035446	0.237451	0.762549	-0.027783	0.197725
481.723609	1582.214355	34.800000	17.035446	0.233400	0.766600	-0.028332	0.196209
480.347392	1613.441935	34.900000	17.035446	0.229415	0.770585	-0.028888	0.194675
478.948341	1645.032041	35.000000	17.035446	0.225496	0.774504	-0.029450	0.193124
476.129924	1634.305154	35.100000	13.474084	0.225607	0.774393	-0.058842	-0.065126
473.344799	1623.743725	35.200000	13.474084	0.225715	0.774285	-0.058492	-0.064542
470.592344	1613.344020	35.300000	13.474084	0.225819	0.774181	-0.058146	-0.063967
467.871953	1603.102417	35.400000	13.474084	0.225919	0.774081	-0.057806	-0.063400
465.183034	1593.015400	35.500000	13.474084	0.226015	0.773985	-0.057469	-0.062842
462.525013	1583.079556	35.600000	13.474084	0.226107	0.773893	-0.057138	-0.062292
459.897326	1573.291573	35.700000	13.474084	0.226195	0.773805	-0.056811	-0.061750
457.299427	1563.648234	35.800000	13.474084	0.226280	0.773720	-0.056488	-0.061216
454.730782	1554.146414	35.900000	13.474084	0.226361	0.773639	-0.056169	-0.060690
452.190871	1544.783077	36.000000	13.474084	0.226438	0.773562	-0.055855	-0.060171
450.558632	1563.282222	36.100000	16.285125	0.223731	0.776269	-0.036306	0.118595
448.919311	1581.861434	36.200000	16.285125	0.221057	0.778943	-0.036595	0.117698
447.272973	1600.517715	36.300000	16.285125	0.218417	0.781583	-0.036886	0.116798
445.619689	1619.248015	36.400000	16.285125	0.215810	0.784190	-0.037178	0.115895
443.959530	1638.049232	36.500000	16.285125	0.213236	0.786764	-0.037471	0.114988
442.292573	1656.918213	36.600000	16.285125	0.210695	0.789305	-0.037765	0.114078
440.618899	1675.851761	36.700000	16.285125	0.208186	0.791814	-0.038060	0.113165
438.938589	1694.846629	36.800000	16.285125	0.205709	0.794291	-0.038356	0.112249
437.251732	1713.899531	36.900000	16.285125	0.203264	0.796736	-0.038653	0.111330
435.558416	1733.007136	37.000000	16.285125	0.200851	0.799149	-0.038950	0.110408
437.700604	1804.166051	37.100000	20.258126	0.195239	0.804761	0.048293	0.400594
439.785104	1877.560251	37.200000	20.258126	0.189780	0.810220	0.046721	0.396882
441.809141	1953.204247	37.300000	20.258126	0.184470	0.815530	0.045107	0.393060
443.769927	2031.107903	37.400000	20.258126	0.179310	0.820690	0.043451	0.389125
445.664666	2111.276109	37.500000	20.258126	0.174296	0.825704	0.041753	0.385079
447.490563	2193.708473	37.600000	20.258126	0.169427	0.830573	0.040013	0.380921
449.244832	2278.399015	37.700000	20.258126	0.164701	0.835299	0.038232	0.376651
450.924707	2365.335877	37.800000	20.258126	0.160115	0.839885	0.036409	0.372271
452.527449	2454.501060	37.900000	20.258126	0.155667	0.844333	0.034545	0.367780
454.050358	2545.870177	38.000000	20.258126	0.151354	0.848646	0.032642	0.363182
450.447929	2511.318292	38.100000	11.885545	0.152088	0.847912	-0.079223	-0.135751
446.912530	2477.675355	38.200000	11.885545	0.152812	0.847188	-0.078373	-0.133998
443.442091	2444.906102	38.300000	11.885545	0.153528	0.846472	-0.077544	-0.132290
440.034632	2412.977065	38.400000	11.885545	0.154235	0.845765	-0.076735	-0.130626
436.688259	2381.856464	38.500000	11.885545	0.154934	0.845066	-0.075945	-0.129003
433.401156	2351.514098	38.600000	11.885545	0.155625	0.844375	-0.075174	-0.127420
430.171584	2321.921249	38.700000	11.885545	0.156307	0.843693	-0.074421	-0.125876
426.997873	2293.050593	38.800000	11.885545	0.156982	0.843018	-0.073685	-0.124369
423.878423	2264.876118	38.900000	11.885545	0.157649	0.842351	-0.072965	-0.122897
420.811697	2237.373042	39.000000	11.885545	0.158308	0.841692	-0.072262	-0.121461
417.726381	2209.085372	39.100000	10.497428	0.159024	0.840976	-0.073230	-0.126503
414.693207	2181.473509	39.200000	10.497428	0.159733	0.840267	-0.072526	-0.125062
411.710714	2154.513630	39.300000	10.497428	0.160434	0.839566	-0.071837	-0.123655
408.777498	2128.183014	39.400000	10.497428	0.161129	0.838871	-0.071164	-0.122279
405.892209	2102.459986	39.500000	10.497428	0.161816	0.838184	-0.070505	-0.120936
403.053550	2077.323850	39.600000	10.497428	0.162497	0.837503	-0.069861	-0.119622
400.260272	2052.754838	39.700000	10.497428	0.163171	0.836829	-0.069230	-0.118338
397.511172	2028.734062	39.800000	10.497428	0.163838	0.836162	-0.068612	-0.117082
394.805095	2005.243458	39.900000	10.497428	0.164499	0.835501	-0.068007	-0.115853
392.140923	1982.265748	40.000000	10.497428	0.165153	0.834847	-0.067414	-0.114651
389.465955	1959.432464	40.100000	3.385048	0.165808	0.834192	-0.068154	-0.115261
386.831841	1937.091217	40.200000	3.385048	0.166456	0.833544	-0.067575	-0.114091
384.237549	1915.226352	40.300000	3.385048	0.167099	0.832901	-0.067008	-0.112946
381.682083	1893.822872	40.400000	3.385048	0.167735	0.832265	-0.066453	-0.111825
379.164481	1872.866399	40.500000	3.385048	0.168366	0.831634	-0.065908	-0.110727
376.683815	1852.343149	40.600000	3.385048	0.168990	0.831010	-0.065373	-0.109651
374.239190	1832.239893	40.700000	3.385048	0.169609	0.830391	-0.064849	-0.108597
371.829739	1812.543939	40.800000	3.385048	0.170223	0.829777	-0.064334	-0.107564
369.454626	1793.243098	40.900000	3.385048	0.170830	0.829170	-0.063830	-0.106551
367.113043	1774.325662	41.000000	3.385048	0.171433	0.828567	-0.063334	-0.105559
365.837714	1796.474433	41.100000	16.432021	0.169188	0.830812	-0.034990	0.123515
364.552970	1818.702556	41.200000	16.432021	0.166977	0.833023	-0.035370	0.122430
363.258903	1841.005490	41.300000	16.432021	0.164798	0.835202	-0.035751	0.121340
361.955608	1863.378632	41.400000	16.432021	0.162652	0.837348	-0.036134	0.120248
360.643187	1885.817317	41.500000	16.432021	0.160538	0.839462	-0.036517	0.119152
359.321742	1908.316828	41.600000	16.432021	0.158456	0.841544	-0.036901	0.118053
357.991382	1930.872395	41.700000	16.432021	0.156406	0.843594	-0.037285	0.116952
356.652221	1953.479199	41.800000	16.432021	0.154386	0.845614	-0.037670	0.115849
355.304374	1976.132380	41.900000	16.432021	0.152397	0.847603	-0.038056	0.114743
353.947963	1998.827037	42.000000	16.432021	0.150439	0.849561	-0.038442	0.113635
354.222698	2071.611260	42.100000	18.949286	0.146021	0.853979	0.007021	0.355832
354.444947	2146.253553	42.200000	18.949286	0.141738	0.858262	0.005517	0.352095
354.613390	2222.744420	42.300000	18.949286	0.137588	0.862412	0.003979	0.348267
354.726741	2301.069918	42.400000	18.949286	0.133567	0.866433	0.002407	0.344349
354.783749	2381.211493	42.500000	18.949286	0.129673	0.870327	0.000801	0.340340
354.783208	2463.145825	42.600000	18.949286	0.125902	0.874098	-0.000837	0.336244
354.723959	2546.844706	42.700000	18.949286	0.122252	0.877748	-0.002508	0.332060
354.604897	2632.274923	42.800000	18.949286	0.118721	0.881279	-0.004211	0.327791
354.424975	2719.398182	42.900000	18.949286	0.115304	0.884696	-0.005944	0.323438
354.183209	2808.171048	43.000000	18.949286	0.112000	0.888000	-0.007708	0.319004
351.429438	2769.961109	43.100000	12.744902	0.112587	0.887413	-0.077605	-0.136023
348.728112	2732.800816	43.200000	12.744902	0.113167	0.886833	-0.076727	-0.134111
346.077549	2696.647635	43.300000	12.744902	0.113739	0.886261	-0.075871	-0.132250
343.476142	2661.461294	43.400000	12.744902	0.114304	0.885696	-0.075037	-0.130439
340.922355	2627.203639	43.500000	12.744902	0.114861	0.885139	-0.074224	-0.128675
338.414718	2593.838498	43.600000	12.744902	0.115411	0.884589	-0.073432	-0.126957
335.951828	2561.331548	43.700000	12.744902	0.115954	0.884046	-0.072658	-0.125282
333.532339	2529.650205	43.800000	12.744902	0.116490	0.883510	-0.071904	-0.123649
331.154964	2498.763509	43.900000	12.744902	0.117019	0.882981	-0.071167	-0.122058
328.818467	2468.642031	44.000000	12.744902	0.117542	0.882458	-0.070448	-0.120505
332.665109	2545.322029	44.100000	22.102975	0.115590	0.884410	0.115440	0.303928
336.498225	2623.348815	44.200000	22.102975	0.113688	0.886312	0.113687	0.299950
340.315438	2702.683324	44.300000	22.102975	0.111836	0.888164	0.111910	0.295907
344.114357	2783.282708	44.400000	22.102975	0.110032	0.889968	0.110108	0.291801
347.892581	2865.100360	44.500000	22.102975	0.108277	0.891723	0.108283	0.287635
351.647703	2948.085963	44.600000	22.102975	0.106569	0.893431	0.106435	0.283411
355.377320	3032.185560	44.700000	22.102975	0.104906	0.895094	0.104567	0.279131
359.079036	3117.341651	44.800000	22.102975	0.103290	0.896710	0.102679	0.274799
362.750471	3203.493304	44.900000	22.102975	0.101718	0.898282	0.100772	0.270418
366.389267	3290.576296	45.000000	22.102975	0.100189	0.899811	0.098848	0.265991
367.226220	3399.133486	45.100000	20.308674	0.097502	0.902498	0.021708	0.321849
367.983101	3509.346403	45.200000	20.308674	0.094906	0.905094	0.019466	0.316323
368.658369	3621.117370	45.300000	20.308674	0.092401	0.907599	0.017197	0.310721
369.250610	3734.342165	45.400000	20.308674	0.089982	0.910018	0.014903	0.305048
369.758540	3848.910333	45.500000	20.308674	0.087648	0.912352	0.012586	0.299310
370.181015	3964.705554	45.600000	20.308674	0.085396	0.914604	0.010249	0.293511
370.517033	4081.606065	45.700000	20.308674	0.083223	0.916777	0.007894	0.287660
370.765748	4199.485132	45.800000	20.308674	0.081126	0.918874	0.005524	0.281761
370.926468	4318.211566	45.900000	20.308674	0.079103	0.920897	0.003142	0.275821
370.998664	4437.650285	46.000000	20.308674	0.077152	0.922848	0.000749	0.269848
366.732871	4334.082598	46.100000	2.747356	0.078015	0.921985	-0.114514	-0.233539
362.597155	4235.110922	46.200000	2.747356	0.078865	0.921135	-0.112327	-0.228507
358.584794	4140.436517	46.300000	2.747356	0.079703	0.920297	-0.110233	-0.223694
354.689554	4049.785970	46.400000	2.747356	0.080529	0.919471	-0.108226	-0.219083
350.905637	3962.908568	46.500000	2.747356	0.081345	0.918655	-0.106299	-0.214664
347.227649	3879.573989	46.600000	2.747356	0.082149	0.917851	-0.104448	-0.210423
343.650557	3799.570276	46.700000	2.747356	0.082943	0.917057	-0.102669	-0.206352
340.169665	3722.702034	46.800000	2.747356	0.083726	0.916274	-0.100958	-0.202438
336.780580	3648.788852	46.900000	2.747356	0.084500	0.915500	-0.099310	-0.198675
333.479192	3577.663891	47.000000	2.747356	0.085264	0.914736	-0.097723	-0.195053
345.455273	3509.119836	47.100000	27.173808	0.089622	0.910378	0.353207	-0.191865
357.887808	3442.964038	47.200000	27.173808	0.094160	0.905840	0.353909	-0.188806
370.792504	3379.068145	47.300000	27.173808	0.098882	0.901118	0.354541	-0.185869
384.185527	3317.312594	47.400000	27.173808	0.103792	0.896208	0.355107	-0.183049
398.083500	3257.585866	47.500000	27.173808	0.108895	0.891105	0.355606	-0.180341
412.503509	3199.783808	47.600000	27.173808	0.114195	0.885805	0.356041	-0.177739
427.463096	3143.809032	47.700000	27.173808	0.119695	0.880305	0.356413	-0.175240
442.980266	3089.570362	47.800000	27.173808	0.125400	0.874600	0.356722	-0.172838
459.073478	3036.982345	47.900000	27.173808	0.131312	0.868688	0.356969	-0.170531
475.761646	2985.964794	48.000000	27.173808	0.137435	0.862565	0.357155	-0.168313
472.033446	2964.701813	48.100000	14.835241	0.137349	0.862651	-0.078367	-0.070898
468.362813	2943.921418	48.200000	14.835241	0.137258	0.862742	-0.077768	-0.069785
464.748284	2923.608295	48.300000	14.835241	0.137160	0.862840	-0.077181	-0.068697
461.188448	2903.747766	48.400000	14.835241	0.137057	0.862943	-0.076605	-0.067633
457.681940	2884.325760	48.500000	14.835241	0.136948	0.863052	-0.076042	-0.066592
454.227447	2865.328781	48.600000	14.835241	0.136834	0.863166	-0.075489	-0.065573
450.823699	2846.743880	48.700000	14.835241	0.136714	0.863286	-0.074947	-0.064576
447.469468	2828.558627	48.800000	14.835241	0.136589	0.863411	-0.074416	-0.063599
444.163570	2810.761083	48.900000	14.835241	0.136459	0.863541	-0.073894	-0.062643
440.904858	2793.339779	49.000000	14.835241	0.136324	0.863676	-0.073383	-0.061707
437.590536	2770.206681	49.100000	14.446631	0.136415	0.863585	-0.075142	-0.082551
434.328134	2747.597394	49.200000	14.446631	0.136499	0.863501	-0.074526	-0.081355
431.116307	2725.494897	49.300000	14.446631	0.136576	0.863424	-0.073924	-0.080186
427.953756	2703.882894	49.400000	14.446631	0.136646	0.863354	-0.073333	-0.079042
424.839231	2682.745783	49.500000	14.446631	0.136710	0.863290	-0.072755	-0.077923
421.771526	2662.068613	49.600000	14.446631	0.136768	0.863232	-0.072188	-0.076828
418.749476	2641.837054	49.700000	14.446631	0.136820	0.863180	-0.071632	-0.075756
415.771958	2622.037363	49.800000	14.446631	0.136866	0.863134	-0.071087	-0.074706
412.837886	2602.656356	49.900000	14.446631	0.136906	0.863094	-0.070553	-0.073678
409.946213	2583.681379	50.000000	14.446631	0.136940	0.863060	-0.070029	-0.072672
411.184056	2678.473706	50.100000	20.173253	0.133084	0.866916	0.029168	0.357927
412.344097	2775.406537	50.200000	20.173253	0.129353	0.870647	0.027171	0.353058
413.424069	2874.432303	50.300000	20.173253	0.125743	0.874257	0.025136	0.348085
414.421782	2975.496236	50.400000	20.173253	0.122251	0.877749	0.023065	0.343012
415.335134	3078.536311	50.500000	20.173253	0.118875	0.881125	0.020959	0.337841
416.162116	3183.483237	50.600000	20.173253	0.115612	0.884388	0.018819	0.332577
416.900830	3290.260496	50.700000	20.173253	0.112458	0.887542	0.016646	0.327224
417.549491	3398.784432	50.800000	20.173253	0.109411	0.890589	0.014443	0.321785
418.106443	3508.964398	50.900000	20.173253	0.106468	0.893532	0.012212	0.316264
418.570164	3620.702959	51.000000	20.173253	0.103625	0.896375	0.009954	0.310668
414.485714	3554.867975	51.100000	12.393148	0.104421	0.895579	-0.097304	-0.181826
410.502471	3491.386585	51.200000	12.393148	0.105206	0.894794	-0.095835	-0.178572
406.616213	3430.135091	51.300000	12.393148	0.105979	0.894021	-0.094416	-0.175432
402.822963	3370.998310	51.400000	12.393148	0.106741	0.893259	-0.093044	-0.172399
399.118973	3313.868848	51.500000	12.393148	0.107493	0.892507	-0.091716	-0.169469
395.500706	3258.646459	51.600000	12.393148	0.108233	0.891767	-0.090431	-0.166635
391.964822	3205.237453	51.700000	12.393148	0.108964	0.891036	-0.089186	-0.163894
388.508162	3153.554177	51.800000	12.393148	0.109684	0.890316	-0.087979	-0.161241
385.127736	3103.514531	51.900000	12.393148	0.110395	0.889605	-0.086809	-0.158671
381.820713	3055.041535	52.000000	12.393148	0.111096	0.888904	-0.085674	-0.156182
378.437872	3003.976218	52.100000	6.640692	0.111884	0.888116	-0.088400	-0.167260
375.128975	2954.526475	52.200000	6.640692	0.112663	0.887337	-0.087246	-0.164722
371.891297	2906.617058	52.300000	6.640692	0.113433	0.886567	-0.086126	-0.162261
368.722249	2860.177317	52.400000	6.640692	0.114194	0.885806	-0.085039	-0.159876
365.619379	2815.140853	52.500000	6.640692	0.114947	0.885053	-0.083983	-0.157562
362.580353	2771.445204	52.600000	6.640692	0.115692	0.884308	-0.082957	-0.155317
359.602957	2729.031558	52.700000	6.640692	0.116428	0.883572	-0.081960	-0.153136
356.685081	2687.844489	52.800000	6.640692	0.117156	0.882844	-0.080990	-0.151019
353.824717	2647.831716	52.900000	6.640692	0.117876	0.882124	-0.080047	-0.148961
351.019954	2608.943888	53.000000	6.640692	0.118589	0.881411	-0.079129	-0.146960
349.738431	2658.687836	53.100000	17.425907	0.116253	0.883747	-0.037041	0.187640
348.429078	2708.711542	53.200000	17.425907	0.113972	0.886028	-0.037976	0.185165
347.092106	2758.991798	53.300000	17.425907	0.111746	0.888254	-0.038915	0.182678
345.727748	2809.504904	53.400000	17.425907	0.109573	0.890427	-0.039857	0.180179
344.336265	2860.226707	53.500000	17.425907	0.107452	0.892548	-0.040802	0.177671
342.917938	2911.132652	53.600000	17.425907	0.105382	0.894618	-0.041749	0.175154
341.473073	2962.197824	53.700000	17.425907	0.103362	0.896638	-0.042698	0.172630
340.002003	3013.396999	53.800000	17.425907	0.101390	0.898610	-0.043649	0.170099
338.505079	3064.704692	53.900000	17.425907	0.099466	0.900534	-0.044600	0.167564
336.982679	3116.095208	54.000000	17.425907	0.097589	0.902411	-0.045552	0.165025
334.028203	3063.358220	54.100000	2.971620	0.098319	0.901681	-0.087463	-0.169348
331.138828	3012.312711	54.200000	2.971620	0.099041	0.900959	-0.086298	-0.166738
328.312119	2962.878800	54.300000	2.971620	0.099755	0.900245	-0.085168	-0.164210
325.545771	2914.981549	54.400000	2.971620	0.100461	0.899539	-0.084071	-0.161760
322.837598	2868.550596	54.500000	2.971620	0.101159	0.898841	-0.083007	-0.159384
320.185524	2823.519805	54.600000	2.971620	0.101850	0.898150	-0.081974	-0.157080
317.587577	2779.826954	54.700000	2.971620	0.102533	0.897467	-0.080970	-0.154843
315.041883	2737.413452	54.800000	2.971620	0.103209	0.896791	-0.079995	-0.152672
312.546659	2696.224078	54.900000	2.971620	0.103879	0.896121	-0.079046	-0.150562
310.100207	2656.206740	55.000000	2.971620	0.104541	0.895459	-0.078124	-0.148512
308.209201	2649.426160	55.100000	15.226488	0.104208	0.895792	-0.061052	-0.025372
306.336727	2642.761661	55.200000	15.226488	0.103875	0.896125	-0.060825	-0.025001
304.482490	2636.210842	55.300000	15.226488	0.103541	0.896459	-0.060602	-0.024637
302.646199	2629.771366	55.400000	15.226488	0.103207	0.896793	-0.060381	-0.024278
300.827574	2623.440956	55.500000	15.226488	0.102873	0.897127	-0.060164	-0.023925
299.026336	2617.217396	55.600000	15.226488	0.102538	0.897462	-0.059949	-0.023578
297.242216	2611.098526	55.700000	15.226488	0.102203	0.897797	-0.059737	-0.023236
295.474950	2605.082242	55.800000	15.226488	0.101868	0.898132	-0.059529	-0.022900
293.724279	2599.166494	55.900000	15.226488	0.101533	0.898467	-0.059323	-0.022569
291.989950	2593.349283	56.000000	15.226488	0.101198	0.898802	-0.059120	-0.022244
290.212652	2582.583978	56.100000	14.942730	0.101021	0.898979	-0.060903	-0.041312
288.454877	2572.009658	56.200000	14.942730	0.100842	0.899158	-0.060603	-0.040748
286.716264	2561.621825	56.300000	14.942730	0.100661	0.899339	-0.060309	-0.040193
284.996464	2551.416118	56.400000	14.942730	0.100478	0.899522	-0.060019	-0.039649
