N1	N2	time	env	freq1	freq2	abf1	abf2
842.502159	3008.684664	32.900000	-4.111029	0.218764	0.781236	-0.111799	-0.176784
833.198823	2956.379571	33.000000	-4.111029	0.219866	0.780134	-0.110288	-0.173983
849.610508	2905.710843	33.100000	33.168129	0.226242	0.773758	0.195150	-0.171778
866.360131	2856.528706	33.200000	33.168129	0.232712	0.767288	0.195296	-0.169654
883.450862	2808.764589	33.300000	33.168129	0.239274	0.760726	0.195397	-0.167607
900.885815	2762.353998	33.400000	33.168129	0.245926	0.754074	0.195453	-0.165635
918.668042	2717.236223	33.500000	33.168129	0.252666	0.747334	0.195466	-0.163735
936.800521	2673.354062	33.600000	33.168129	0.259490	0.740510	0.195437	-0.161904
955.286148	2630.653572	33.700000	33.168129	0.266398	0.733602	0.195367	-0.160138
974.127725	2589.083844	33.800000	33.168129	0.273385	0.726615	0.195256	-0.158437
993.327956	2548.596790	33.900000	33.168129	0.280449	0.719551	0.195106	-0.156796
1012.889435	2509.146953	34.000000	33.168129	0.287586	0.712414	0.194917	-0.155215
1002.430566	2477.286436	34.100000	13.122177	0.288078	0.711922	-0.103217	-0.126893
992.193404	2446.265589	34.200000	13.122177	0.288558	0.711442	-0.102085	-0.125138
982.170663	2416.051931	34.300000	13.122177	0.289025	0.710975	-0.100979	-0.123426
972.355380	2386.614629	34.400000	13.122177	0.289480	0.710520	-0.099900	-0.121758
962.740900	2357.924394	34.500000	13.122177	0.289924	0.710076	-0.098845	-0.120131
953.320855	2329.953390	34.600000	13.122177	0.290357	0.709643	-0.097815	-0.118545
944.089152	2302.675139	34.700000	13.122177	0.290778	0.709222	-0.096808	-0.116996
935.039958	2276.064446	34.800000	13.122177	0.291190	0.708810	-0.095823	-0.115484
926.167683	2250.097316	34.900000	13.122177	0.291590	0.708410	-0.094860	-0.114009
917.466970	2224.750888	35.000000	13.122177	0.291981	0.708019	-0.093918	-0.112567
913.795208	2289.317606	35.100000	18.311371	0.285283	0.714717	-0.040656	0.284506
910.036497	2355.008642	35.200000	18.311371	0.278721	0.721279	-0.041782	0.281297
906.190411	2421.800801	35.300000	18.311371	0.272294	0.727706	-0.042926	0.278034
902.256620	2489.668365	35.400000	18.311371	0.266001	0.733999	-0.044086	0.274720
898.234898	2558.583079	35.500000	18.311371	0.259844	0.740156	-0.045264	0.271354
894.125122	2628.514165	35.600000	18.311371	0.253823	0.746177	-0.046457	0.267940
889.927279	2699.428327	35.700000	18.311371	0.247935	0.752065	-0.047665	0.264478
885.641468	2771.289787	35.800000	18.311371	0.242182	0.757818	-0.048888	0.260971
881.267904	2844.060318	35.900000	18.311371	0.236561	0.763439	-0.050125	0.257420
876.806917	2917.699304	36.000000	18.311371	0.231073	0.768927	-0.051375	0.253827
909.962806	2867.943695	36.100000	31.146442	0.240864	0.759136	0.370831	-0.171096
944.305809	2819.538070	36.200000	31.146442	0.250889	0.749111	0.370082	-0.169363
979.867313	2772.417636	36.300000	31.146442	0.261139	0.738861	0.369246	-0.167718
1016.678643	2726.521301	36.400000	31.146442	0.271607	0.728393	0.368323	-0.166160
1054.770961	2681.791408	36.500000	31.146442	0.282284	0.717716	0.367313	-0.164685
1094.175179	2638.173501	36.600000	31.146442	0.293160	0.706840	0.366215	-0.163292
1134.921850	2595.616106	36.700000	31.146442	0.304225	0.695775	0.365029	-0.161979
1177.041060	2554.070529	36.800000	31.146442	0.315467	0.684533	0.363754	-0.160744
1220.562308	2513.490678	36.900000	31.146442	0.326873	0.673127	0.362390	-0.159586
1265.514384	2473.832892	37.000000	31.146442	0.338432	0.661568	0.360935	-0.158502
1263.557594	2561.776064	37.100000	20.021035	0.330313	0.669687	-0.016307	0.347134
1261.392470	2651.677229	37.200000	20.021035	0.322354	0.677646	-0.017997	0.342682
1259.016529	2743.499064	37.300000	20.021035	0.314556	0.685444	-0.019715	0.338138
1256.427536	2837.198322	37.400000	20.021035	0.306923	0.693077	-0.021459	0.333505
1253.623517	2932.725764	37.500000	20.021035	0.299455	0.700545	-0.023230	0.328785
1250.602784	3030.026128	37.600000	20.021035	0.292154	0.707846	-0.025025	0.323980
1247.363943	3129.038133	37.700000	20.021035	0.285020	0.714980	-0.026843	0.319095
1243.905910	3229.694521	37.800000	20.021035	0.278055	0.721945	-0.028683	0.314131
1240.227930	3331.922140	37.900000	20.021035	0.271257	0.728743	-0.030544	0.309093
1236.329585	3435.642075	38.000000	20.021035	0.264627	0.735373	-0.032423	0.303985
1251.015247	3366.128076	38.100000	33.516205	0.270950	0.729050	0.118407	-0.202827
1265.954481	3299.049053	38.200000	33.516205	0.277317	0.722683	0.119002	-0.199772
1281.144506	3234.275118	38.300000	33.516205	0.283727	0.716273	0.119538	-0.196837
1296.582625	3171.685426	38.400000	33.516205	0.290176	0.709824	0.120018	-0.194016
1312.266200	3111.167405	38.500000	33.516205	0.296662	0.703338	0.120444	-0.191304
1328.192647	3052.616063	38.600000	33.516205	0.303184	0.696816	0.120819	-0.188695
1344.359417	2995.933358	38.700000	33.516205	0.309739	0.690261	0.121144	-0.186184
1360.763988	2941.027639	38.800000	33.516205	0.316325	0.683675	0.121422	-0.183767
1377.403851	2887.813133	38.900000	33.516205	0.322939	0.677061	0.121654	-0.181439
1394.276503	2836.209481	39.000000	33.516205	0.329578	0.670422	0.121842	-0.179196
1392.536137	2929.901384	39.100000	20.495831	0.322165	0.677835	-0.013385	0.322671
1390.547972	3025.269304	39.200000	20.495831	0.314902	0.685098	-0.015193	0.317943
1388.310230	3122.252771	39.300000	20.495831	0.307791	0.692209	-0.017021	0.313138
1385.821474	3220.785774	39.400000	20.495831	0.300833	0.699167	-0.018867	0.308261
1383.080617	3320.796864	39.500000	20.495831	0.294030	0.705970	-0.020730	0.303316
1380.086943	3422.209278	39.600000	20.495831	0.287381	0.712619	-0.022609	0.298305
1376.840110	3524.941117	39.700000	20.495831	0.280886	0.719114	-0.024501	0.293233
1373.340171	3628.905553	39.800000	20.495831	0.274545	0.725455	-0.026406	0.288105
1369.587576	3734.011077	39.900000	20.495831	0.268357	0.731643	-0.028320	0.282925
1365.583181	3840.161782	40.000000	20.495831	0.262322	0.737678	-0.030243	0.277697
1345.496066	3761.833487	40.100000	12.832536	0.263444	0.736556	-0.146911	-0.203936
1326.038959	3686.662751	40.200000	12.832536	0.264536	0.735464	-0.144434	-0.199788
1307.180976	3614.463672	40.300000	12.832536	0.265598	0.734402	-0.142048	-0.195801
1288.893290	3545.064619	40.400000	12.832536	0.266633	0.733367	-0.139745	-0.191965
1271.148953	3478.306889	40.500000	12.832536	0.267641	0.732359	-0.137523	-0.188273
1253.922749	3414.043517	40.600000	12.832536	0.268623	0.731377	-0.135376	-0.184715
1237.191048	3352.138209	40.700000	12.832536	0.269580	0.730420	-0.133302	-0.181285
1220.931685	3292.464395	40.800000	12.832536	0.270513	0.729487	-0.131295	-0.177976
1205.123842	3234.904377	40.900000	12.832536	0.271423	0.728577	-0.129354	-0.174782
1189.747948	3179.348568	41.000000	12.832536	0.272310	0.727690	-0.127474	-0.171697
1199.303887	3251.618414	41.100000	22.535464	0.269451	0.730549	0.079037	0.222862
1208.704103	3324.263359	41.200000	22.535464	0.266647	0.733353	0.077114	0.219041
1217.943859	3397.230928	41.300000	22.535464	0.263900	0.736100	0.075192	0.215208
1227.018635	3470.467744	41.400000	22.535464	0.261207	0.738793	0.073274	0.211365
1235.924138	3543.919686	41.500000	22.535464	0.258570	0.741430	0.071360	0.207514
1244.656313	3617.532044	41.600000	22.535464	0.255987	0.744013	0.069451	0.203659
1253.211351	3691.249686	41.700000	22.535464	0.253458	0.746542	0.067549	0.199802
1261.585694	3765.017217	41.800000	22.535464	0.250982	0.749018	0.065654	0.195946
1269.776049	3838.779154	41.900000	22.535464	0.248559	0.751441	0.063770	0.192094
1277.779385	3912.480087	42.000000	22.535464	0.246188	0.753812	0.061896	0.188249
1263.620112	3946.405079	42.100000	17.248328	0.242536	0.757464	-0.111416	0.085630
1249.621250	3980.063782	42.200000	17.248328	0.238948	0.761052	-0.111389	0.084227
1235.780628	4013.448548	42.300000	17.248328	0.235421	0.764579	-0.111364	0.082835
1222.096141	4046.552055	42.400000	17.248328	0.231956	0.768044	-0.111342	0.081453
1208.565748	4079.367305	42.500000	17.248328	0.228552	0.771448	-0.111322	0.080083
1195.187468	4111.887632	42.600000	17.248328	0.225206	0.774794	-0.111304	0.078725
1181.959377	4144.106700	42.700000	17.248328	0.221920	0.778080	-0.111287	0.077378
1168.879606	4176.018507	42.800000	17.248328	0.218691	0.781309	-0.111271	0.076044
1155.946334	4207.617386	42.900000	17.248328	0.215518	0.784482	-0.111256	0.074723
1143.157793	4238.898000	43.000000	17.248328	0.212402	0.787598	-0.111242	0.073415
1184.368599	4137.479830	43.100000	30.464811	0.222548	0.777452	0.354125	-0.240061
1227.051527	4040.155792	43.200000	30.464811	0.232961	0.767039	0.353937	-0.236049
1271.239142	3946.660266	43.300000	30.464811	0.243630	0.756370	0.353597	-0.232258
1316.963484	3856.749370	43.400000	30.464811	0.254549	0.745451	0.353109	-0.228677
1364.255913	3770.198779	43.500000	30.464811	0.265706	0.734294	0.352476	-0.225295
1413.146947	3686.801810	43.600000	30.464811	0.277090	0.722910	0.351699	-0.222103
1463.666100	3606.367733	43.700000	30.464811	0.288690	0.711310	0.350782	-0.219092
1515.841704	3528.720267	43.800000	30.464811	0.300490	0.699510	0.349726	-0.216253
1569.700730	3453.696250	43.900000	30.464811	0.312478	0.687522	0.348534	-0.213579
1625.268603	3381.144461	44.000000	30.464811	0.324637	0.675363	0.347206	-0.211063
1599.943852	3311.196126	44.100000	35.145847	0.325779	0.674221	-0.155721	-0.207059
1575.426005	3243.968551	44.200000	35.145847	0.326893	0.673107	-0.153151	-0.203207
1551.675651	3179.307208	44.300000	35.145847	0.327982	0.672018	-0.150670	-0.199499
1528.655967	3117.069014	44.400000	35.145847	0.329046	0.670954	-0.148274	-0.195927
1506.332502	3057.121292	44.500000	35.145847	0.330086	0.669914	-0.145959	-0.192483
1484.672984	2999.340841	44.600000	35.145847	0.331104	0.668896	-0.143720	-0.189161
1463.647155	2943.613109	44.700000	35.145847	0.332099	0.667901	-0.141555	-0.185954
1443.226606	2889.831450	44.800000	35.145847	0.333073	0.666927	-0.139458	-0.182856
1423.384640	2837.896451	44.900000	35.145847	0.334027	0.665973	-0.137427	-0.179863
1404.096144	2787.715334	45.000000	35.145847	0.334962	0.665038	-0.135459	-0.176968
1422.129681	2831.950010	45.100000	23.507785	0.334298	0.665702	0.126724	0.156145
1440.137684	2876.146948	45.200000	23.507785	0.333652	0.666348	0.124940	0.153575
1458.113712	2920.283539	45.300000	23.507785	0.333025	0.666975	0.123158	0.151009
1476.051388	2964.337285	45.400000	23.507785	0.332415	0.667585	0.121381	0.148448
1493.944406	3008.285842	45.500000	23.507785	0.331823	0.668177	0.119607	0.145892
1511.786545	3052.107065	45.600000	23.507785	0.331249	0.668751	0.117838	0.143344
1529.571676	3095.779051	45.700000	23.507785	0.330693	0.669307	0.116076	0.140805
1547.293770	3139.280178	45.800000	23.507785	0.330155	0.669845	0.114320	0.138276
1564.946911	3182.589154	45.900000	23.507785	0.329633	0.670367	0.112571	0.135757
1582.525299	3225.685046	46.000000	23.507785	0.329130	0.670870	0.110830	0.133251
1613.415964	3209.046564	46.100000	25.036724	0.334563	0.665437	0.192710	-0.051609
1644.708392	3192.559757	46.200000	25.036724	0.340008	0.659992	0.191475	-0.051410
1676.398797	3176.218269	46.300000	25.036724	0.345463	0.654537	0.190217	-0.051227
1708.483002	3160.015984	46.400000	25.036724	0.350926	0.649074	0.188937	-0.051059
1740.956443	3143.947021	46.500000	25.036724	0.356395	0.643605	0.187635	-0.050905
1773.814158	3128.005724	46.600000	25.036724	0.361868	0.638132	0.186311	-0.050765
1807.050791	3112.186659	46.700000	25.036724	0.367344	0.632656	0.184965	-0.050639
1840.660583	3096.484608	46.800000	25.036724	0.372819	0.627181	0.183599	-0.050526
1874.637379	3080.894561	46.900000	25.036724	0.378292	0.621708	0.182212	-0.050426
1908.974620	3065.411715	47.000000	25.036724	0.383761	0.616239	0.180805	-0.050338
1931.308135	3095.011525	47.100000	23.868313	0.384239	0.615761	0.115460	0.095135
1953.570060	3124.297807	47.200000	23.868313	0.384723	0.615277	0.113761	0.093226
1975.753935	3153.261792	47.300000	23.868313	0.385211	0.614789	0.112072	0.091334
1997.853434	3181.895141	47.400000	23.868313	0.385705	0.614295	0.110395	0.089460
2019.862368	3210.189956	47.500000	23.868313	0.386203	0.613797	0.108728	0.087605
2041.774693	3238.138777	47.600000	23.868313	0.386706	0.613294	0.107074	0.085770
2063.584515	3265.734592	47.700000	23.868313	0.387214	0.612786	0.105431	0.083954
2085.286096	3292.970834	47.800000	23.868313	0.387725	0.612275	0.103802	0.082158
2106.873856	3319.841384	47.900000	23.868313	0.388241	0.611759	0.102185	0.080383
2128.342382	3346.340569	48.000000	23.868313	0.388761	0.611239	0.100581	0.078628
2195.739536	3274.101383	48.100000	30.841622	0.401427	0.598573	0.310781	-0.217120
2264.820178	3204.123323	48.200000	30.841622	0.414124	0.585876	0.308727	-0.215003
2335.579445	3136.282714	48.300000	30.841622	0.426834	0.573166	0.306546	-0.213026
2408.009163	3070.464613	48.400000	30.841622	0.439540	0.560460	0.304240	-0.211183
2482.097704	3006.562106	48.500000	30.841622	0.452223	0.547777	0.301814	-0.209470
2557.829848	2944.475656	48.600000	30.841622	0.464865	0.535135	0.299269	-0.207880
2635.186663	2884.112530	48.700000	30.841622	0.477450	0.522550	0.296609	-0.206409
2714.145393	2825.386270	48.800000	30.841622	0.489959	0.510041	0.293835	-0.205052
2794.679367	2768.216222	48.900000	30.841622	0.502379	0.497621	0.290952	-0.203804
2876.757919	2712.527103	49.000000	30.841622	0.514692	0.485308	0.287962	-0.202662
2818.223331	2658.625135	49.100000	37.055183	0.514570	0.485430	-0.203584	-0.198796
2761.964052	2606.782280	49.200000	37.055183	0.514452	0.485548	-0.199734	-0.195078
2707.850162	2556.882583	49.300000	37.055183	0.514338	0.485662	-0.196030	-0.191501
2655.761442	2508.818644	49.400000	37.055183	0.514226	0.485774	-0.192464	-0.188056
2605.586481	2462.490841	49.500000	37.055183	0.514117	0.485883	-0.189029	-0.184736
2557.221886	2417.806641	49.600000	37.055183	0.514012	0.485988	-0.185717	-0.181535
2510.571574	2374.679978	49.700000	37.055183	0.513908	0.486092	-0.182522	-0.178445
2465.546139	2333.030698	49.800000	37.055183	0.513808	0.486192	-0.179438	-0.175462
2422.062277	2292.784060	49.900000	37.055183	0.513710	0.486290	-0.176459	-0.172580
2380.042282	2253.870283	50.000000	37.055183	0.513614	0.486386	-0.173580	-0.169794
2348.365160	2285.646813	50.100000	17.180179	0.506767	0.493233	-0.133517	0.139522
2317.325156	2317.647146	50.200000	17.180179	0.499965	0.500035	-0.132605	0.138543
2286.899953	2349.862662	50.300000	17.180179	0.493210	0.506790	-0.131728	0.137541
2257.068304	2382.284535	50.400000	17.180179	0.486505	0.513495	-0.130885	0.136516
2227.809971	2414.903740	50.500000	17.180179	0.479851	0.520149	-0.130075	0.135470
2199.105671	2447.711062	50.600000	17.180179	0.473250	0.526750	-0.129296	0.134404
2170.937021	2480.697103	50.700000	17.180179	0.466704	0.533296	-0.128547	0.133318
2143.286495	2513.852289	50.800000	17.180179	0.460215	0.539785	-0.127828	0.132214
2116.137372	2547.166880	50.900000	17.180179	0.453785	0.546215	-0.127136	0.131091
2089.473695	2580.630978	51.000000	17.180179	0.447415	0.552585	-0.126472	0.129951
2078.324326	2666.477806	51.100000	20.169356	0.438021	0.561979	-0.054084	0.325203
2066.992143	2754.048041	51.200000	20.169356	0.428744	0.571256	-0.055269	0.321051
2055.475673	2843.301939	51.300000	20.169356	0.419590	0.580410	-0.056478	0.316819
2043.773790	2934.194738	51.400000	20.169356	0.410564	0.589436	-0.057711	0.312508
2031.885726	3026.676644	51.500000	20.169356	0.401673	0.598327	-0.058966	0.308122
2019.811085	3120.692849	51.600000	20.169356	0.392921	0.607079	-0.060243	0.303663
2007.549855	3216.183573	51.700000	20.169356	0.384313	0.615687	-0.061540	0.299134
1995.102419	3313.084139	51.800000	20.169356	0.375854	0.624146	-0.062855	0.294537
1982.469560	3411.325090	51.900000	20.169356	0.367546	0.632454	-0.064189	0.289878
1969.652474	3510.832325	52.000000	20.169356	0.359394	0.640606	-0.065538	0.285159
1963.139478	3606.067212	52.100000	21.049592	0.352499	0.647501	-0.033911	0.265327
1956.338777	3702.163362	52.200000	21.049592	0.345734	0.654266	-0.035493	0.260658
1949.253104	3799.039760	52.300000	21.049592	0.339101	0.660899	-0.037076	0.255956
1941.885613	3896.612688	52.400000	21.049592	0.332600	0.667400	-0.038660	0.251225
1934.239877	3994.796003	52.500000	21.049592	0.326232	0.673768	-0.040241	0.246469
1926.319887	4093.501446	52.600000	21.049592	0.319996	0.680004	-0.041819	0.241692
1918.130040	4192.638950	52.700000	21.049592	0.313893	0.686107	-0.043392	0.236899
1909.675137	4292.116975	52.800000	21.049592	0.307923	0.692077	-0.044959	0.232094
1900.960373	4391.842850	52.900000	21.049592	0.302085	0.697915	-0.046518	0.227282
1891.991322	4491.723122	53.000000	21.049592	0.296378	0.703622	-0.048067	0.222467
1874.865925	4598.650160	53.100000	19.901565	0.289621	0.710379	-0.091569	0.232761
1857.657330	4705.765326	53.200000	19.901565	0.283032	0.716968	-0.092850	0.227750
1840.370937	4812.962020	53.300000	19.901565	0.276609	0.723391	-0.094130	0.222736
1823.012459	4920.133465	53.400000	19.901565	0.270350	0.729650	-0.095406	0.217724
1805.587897	5027.173145	53.500000	19.901565	0.264255	0.735745	-0.096675	0.212721
1788.103522	5133.975235	53.600000	19.901565	0.258319	0.741681	-0.097937	0.207730
1770.565844	5240.435028	53.700000	19.901565	0.252541	0.747459	-0.099189	0.202758
1752.981593	5346.449348	53.800000	19.901565	0.246919	0.753081	-0.100430	0.197809
1735.357693	5451.916957	53.900000	19.901565	0.241449	0.758551	-0.101658	0.192888
1717.701229	5556.738934	54.000000	19.901565	0.236128	0.763872	-0.102872	0.188000
1694.721901	5636.920883	54.100000	18.809032	0.231152	0.768848	-0.134909	0.141494
1671.974426	5716.241363	54.200000	18.809032	0.226303	0.773697	-0.135358	0.137983
1649.458739	5794.654800	54.300000	18.809032	0.221579	0.778421	-0.135801	0.134513
1627.174851	5872.118184	54.400000	18.809032	0.216977	0.783023	-0.136236	0.131085
1605.122827	5948.591138	54.500000	18.809032	0.212495	0.787505	-0.136663	0.127702
1583.302773	6024.035965	54.600000	18.809032	0.208128	0.791872	-0.137081	0.124367
1561.714823	6098.417682	54.700000	18.809032	0.203876	0.796124	-0.137489	0.121079
1540.359119	6171.704045	54.800000	18.809032	0.199734	0.800266	-0.137887	0.117842
1519.235806	6243.865556	54.900000	18.809032	0.195700	0.804300	-0.138274	0.114656
1498.345014	6314.875460	55.000000	18.809032	0.191770	0.808230	-0.138650	0.111524
1521.933098	6157.063834	55.100000	25.390292	0.198194	0.801806	0.157173	-0.249408
1546.182623	6007.521399	55.200000	25.390292	0.204692	0.795308	0.158951	-0.242416
1571.083210	5865.593983	55.300000	25.390292	0.211261	0.788739	0.160544	-0.235817
1596.625282	5730.694038	55.400000	25.390292	0.217900	0.782100	0.161965	-0.229583
1622.799922	5602.292381	55.500000	25.390292	0.224606	0.775394	0.163225	-0.223687
1649.598748	5479.911119	55.600000	25.390292	0.231376	0.768624	0.164332	-0.218104
1677.013806	5363.117589	55.700000	25.390292	0.238208	0.761792	0.165297	-0.212812
1705.037466	5251.519136	55.800000	25.390292	0.245098	0.754902	0.166128	-0.207793
1733.662342	5144.758596	55.900000	25.390292	0.252044	0.747956	0.166832	-0.203027
1762.881213	5042.510381	56.000000	25.390292	0.259042	0.740958	0.167416	-0.198499
1794.038773	4933.724883	56.100000	25.532644	0.266662	0.733338	0.175497	-0.215711
