N1	N2	time	env	freq1	freq2	abf1	abf2
44.402143	335.031225	639.800000	21.139510	0.117022	0.882978	0.131142	0.464465
44.987503	350.945234	639.900000	21.139510	0.113624	0.886376	0.130795	0.463658
45.578961	367.584815	640.000000	21.139510	0.110317	0.889683	0.130433	0.462814
45.504602	366.792993	640.100000	11.744558	0.110368	0.889632	-0.016318	-0.021544
45.430453	366.004378	640.200000	11.744558	0.110420	0.889580	-0.016298	-0.021503
45.356513	365.218949	640.300000	11.744558	0.110471	0.889529	-0.016279	-0.021462
45.282782	364.436687	640.400000	11.744558	0.110521	0.889479	-0.016260	-0.021422
45.209257	363.657575	640.500000	11.744558	0.110572	0.889428	-0.016240	-0.021381
45.135938	362.881591	640.600000	11.744558	0.110623	0.889377	-0.016221	-0.021341
45.062825	362.108719	640.700000	11.744558	0.110673	0.889327	-0.016202	-0.021301
44.989916	361.338940	640.800000	11.744558	0.110723	0.889277	-0.016183	-0.021261
44.917210	360.572234	640.900000	11.744558	0.110773	0.889227	-0.016164	-0.021221
44.844707	359.808584	641.000000	11.744558	0.110823	0.889177	-0.016145	-0.021181
44.759913	358.789577	641.100000	-6.587015	0.110916	0.889084	-0.018914	-0.028335
44.675390	357.775335	641.200000	-6.587015	0.111008	0.888992	-0.018889	-0.028282
44.591136	356.765826	641.300000	-6.587015	0.111101	0.888899	-0.018865	-0.028230
44.507149	355.761017	641.400000	-6.587015	0.111193	0.888807	-0.018841	-0.028178
44.423427	354.760875	641.500000	-6.587015	0.111286	0.888714	-0.018816	-0.028127
44.339970	353.765369	641.600000	-6.587015	0.111377	0.888623	-0.018792	-0.028075
44.256777	352.774467	641.700000	-6.587015	0.111469	0.888531	-0.018768	-0.028024
44.173845	351.788138	641.800000	-6.587015	0.111561	0.888439	-0.018744	-0.027973
44.091173	350.806351	641.900000	-6.587015	0.111652	0.888348	-0.018721	-0.027922
44.008761	349.829075	642.000000	-6.587015	0.111743	0.888257	-0.018697	-0.027872
43.926606	348.856280	642.100000	-4.688283	0.111834	0.888166	-0.018673	-0.027821
43.844708	347.887935	642.200000	-4.688283	0.111925	0.888075	-0.018650	-0.027771
43.763065	346.924010	642.300000	-4.688283	0.112016	0.887984	-0.018627	-0.027721
43.681676	345.964477	642.400000	-4.688283	0.112106	0.887894	-0.018603	-0.027672
43.600540	345.009305	642.500000	-4.688283	0.112196	0.887804	-0.018580	-0.027622
43.519654	344.058465	642.600000	-4.688283	0.112286	0.887714	-0.018557	-0.027573
43.439019	343.111928	642.700000	-4.688283	0.112376	0.887624	-0.018534	-0.027524
43.358633	342.169667	642.800000	-4.688283	0.112465	0.887535	-0.018511	-0.027476
43.278494	341.231652	642.900000	-4.688283	0.112555	0.887445	-0.018489	-0.027427
43.198601	340.297855	643.000000	-4.688283	0.112644	0.887356	-0.018466	-0.027379
43.118953	339.368249	643.100000	-2.749317	0.112733	0.887267	-0.018443	-0.027331
43.039549	338.442805	643.200000	-2.749317	0.112822	0.887178	-0.018421	-0.027283
42.960388	337.521497	643.300000	-2.749317	0.112910	0.887090	-0.018398	-0.027235
42.881468	336.604298	643.400000	-2.749317	0.112999	0.887001	-0.018376	-0.027188
42.802789	335.691179	643.500000	-2.749317	0.113087	0.886913	-0.018354	-0.027141
42.724348	334.782116	643.600000	-2.749317	0.113175	0.886825	-0.018332	-0.027094
42.646145	333.877081	643.700000	-2.749317	0.113263	0.886737	-0.018310	-0.027047
42.568179	332.976047	643.800000	-2.749317	0.113351	0.886649	-0.018288	-0.027000
42.490448	332.078990	643.900000	-2.749317	0.113438	0.886562	-0.018266	-0.026954
42.412952	331.185883	644.000000	-2.749317	0.113525	0.886475	-0.018244	-0.026908
42.336186	330.297041	644.100000	6.849128	0.113614	0.886386	-0.018105	-0.026851
42.259651	329.412096	644.200000	6.849128	0.113702	0.886298	-0.018084	-0.026805
42.183345	328.531023	644.300000	6.849128	0.113789	0.886211	-0.018062	-0.026760
42.107267	327.653796	644.400000	6.849128	0.113877	0.886123	-0.018041	-0.026715
42.031415	326.780391	644.500000	6.849128	0.113964	0.886036	-0.018020	-0.026669
41.955789	325.910785	644.600000	6.849128	0.114052	0.885948	-0.017998	-0.026624
41.880388	325.044951	644.700000	6.849128	0.114139	0.885861	-0.017977	-0.026580
41.805210	324.182867	644.800000	6.849128	0.114226	0.885774	-0.017956	-0.026535
41.730254	323.324509	644.900000	6.849128	0.114312	0.885688	-0.017935	-0.026491
41.655520	322.469852	645.000000	6.849128	0.114399	0.885601	-0.017915	-0.026446
43.202592	323.147543	645.100000	25.713869	0.117927	0.882073	0.364620	0.020961
44.806709	323.824540	645.200000	25.713869	0.121549	0.878451	0.364527	0.020895
46.469944	324.500798	645.300000	25.713869	0.125266	0.874734	0.364430	0.020828
48.194446	325.176268	645.400000	25.713869	0.129079	0.870921	0.364330	0.020760
49.982437	325.850899	645.500000	25.713869	0.132991	0.867009	0.364227	0.020690
51.836221	326.524641	645.600000	25.713869	0.137002	0.862998	0.364121	0.020620
53.758179	327.197439	645.700000	25.713869	0.141114	0.858886	0.364012	0.020547
55.750778	327.869237	645.800000	25.713869	0.145328	0.854672	0.363899	0.020474
57.816570	328.539979	645.900000	25.713869	0.149646	0.850354	0.363782	0.020399
59.958197	329.209605	646.000000	25.713869	0.154068	0.845932	0.363661	0.020323
59.843975	328.317467	646.100000	1.704114	0.154173	0.845827	-0.019057	-0.027113
59.730111	327.429279	646.200000	1.704114	0.154278	0.845722	-0.019033	-0.027066
59.616604	326.545014	646.300000	1.704114	0.154383	0.845617	-0.019010	-0.027020
59.503450	325.664648	646.400000	1.704114	0.154487	0.845513	-0.018987	-0.026973
59.390649	324.788156	646.500000	1.704114	0.154591	0.845409	-0.018963	-0.026927
59.278200	323.915511	646.600000	1.704114	0.154695	0.845305	-0.018940	-0.026881
59.166099	323.046691	646.700000	1.704114	0.154799	0.845201	-0.018917	-0.026836
59.054346	322.181669	646.800000	1.704114	0.154902	0.845098	-0.018894	-0.026790
58.942938	321.320422	646.900000	1.704114	0.155006	0.844994	-0.018872	-0.026745
58.831875	320.462926	647.000000	1.704114	0.155109	0.844891	-0.018849	-0.026700
61.765634	319.608191	647.100000	29.250939	0.161956	0.838044	0.486568	-0.026716
64.844827	318.755181	647.200000	29.250939	0.169043	0.830957	0.486431	-0.026735
68.076568	317.903796	647.300000	29.250939	0.176373	0.823627	0.486286	-0.026757
71.468311	317.053934	647.400000	29.250939	0.183949	0.816051	0.486134	-0.026782
75.027864	316.205488	647.500000	29.250939	0.191773	0.808227	0.485973	-0.026811
78.763400	315.358350	647.600000	29.250939	0.199845	0.800155	0.485803	-0.026843
82.683482	314.512405	647.700000	29.250939	0.208168	0.791832	0.485624	-0.026879
86.797072	313.667536	647.800000	29.250939	0.216741	0.783259	0.485435	-0.026919
91.113551	312.823620	647.900000	29.250939	0.225564	0.774436	0.485236	-0.026963
95.642738	311.980532	648.000000	29.250939	0.234635	0.765365	0.485027	-0.027012
95.446791	311.139667	648.100000	-4.470560	0.234752	0.765248	-0.020495	-0.026966
95.251498	310.302491	648.200000	-4.470560	0.234868	0.765132	-0.020469	-0.026920
95.056856	309.468981	648.300000	-4.470560	0.234983	0.765017	-0.020442	-0.026875
94.862862	308.639113	648.400000	-4.470560	0.235099	0.764901	-0.020416	-0.026829
94.669512	307.812864	648.500000	-4.470560	0.235214	0.764786	-0.020390	-0.026784
94.476804	306.990211	648.600000	-4.470560	0.235329	0.764671	-0.020364	-0.026739
94.284733	306.171131	648.700000	-4.470560	0.235444	0.764556	-0.020338	-0.026694
94.093297	305.355602	648.800000	-4.470560	0.235558	0.764442	-0.020312	-0.026650
93.902492	304.543600	648.900000	-4.470560	0.235672	0.764328	-0.020286	-0.026605
93.712315	303.735104	649.000000	-4.470560	0.235785	0.764215	-0.020260	-0.026561
93.926450	313.319917	649.100000	17.429784	0.230638	0.769362	0.022723	0.310445
94.139142	323.191336	649.200000	17.429784	0.225575	0.774425	0.022514	0.309947
94.350326	333.356923	649.300000	17.429784	0.220596	0.779404	0.022301	0.309435
94.559933	343.824377	649.400000	17.429784	0.215701	0.784299	0.022081	0.308907
94.767894	354.601529	649.500000	17.429784	0.210891	0.789109	0.021855	0.308364
94.974137	365.696343	649.600000	17.429784	0.206165	0.793835	0.021623	0.307805
95.178587	377.116912	649.700000	17.429784	0.201523	0.798477	0.021384	0.307230
95.381171	388.871453	649.800000	17.429784	0.196966	0.803034	0.021139	0.306639
95.581809	400.968308	649.900000	17.429784	0.192492	0.807508	0.020887	0.306030
95.780424	413.415934	650.000000	17.429784	0.188101	0.811899	0.020628	0.305403
95.572217	412.118180	650.100000	9.625966	0.188249	0.811751	-0.021743	-0.031406
95.364810	410.827329	650.200000	9.625966	0.188396	0.811604	-0.021707	-0.031337
95.158195	409.543327	650.300000	9.625966	0.188544	0.811456	-0.021671	-0.031269
94.952370	408.266121	650.400000	9.625966	0.188690	0.811310	-0.021635	-0.031201
94.747328	406.995658	650.500000	9.625966	0.188836	0.811164	-0.021600	-0.031133
94.543066	405.731884	650.600000	9.625966	0.188982	0.811018	-0.021564	-0.031066
94.339578	404.474749	650.700000	9.625966	0.189128	0.810872	-0.021529	-0.030999
94.136859	403.224201	650.800000	9.625966	0.189273	0.810727	-0.021494	-0.030932
93.934906	401.980188	650.900000	9.625966	0.189417	0.810583	-0.021459	-0.030866
93.733713	400.742662	651.000000	9.625966	0.189562	0.810438	-0.021424	-0.030800
93.533416	399.512546	651.100000	9.656218	0.189705	0.810295	-0.021374	-0.030710
93.333870	398.288808	651.200000	9.656218	0.189849	0.810151	-0.021340	-0.030645
93.135070	397.071400	651.300000	9.656218	0.189992	0.810008	-0.021305	-0.030580
92.937012	395.860274	651.400000	9.656218	0.190134	0.809866	-0.021271	-0.030516
92.739690	394.655382	651.500000	9.656218	0.190276	0.809724	-0.021237	-0.030452
92.543100	393.456677	651.600000	9.656218	0.190418	0.809582	-0.021204	-0.030388
92.347239	392.264111	651.700000	9.656218	0.190559	0.809441	-0.021170	-0.030324
92.152102	391.077639	651.800000	9.656218	0.190700	0.809300	-0.021136	-0.030261
91.957684	389.897214	651.900000	9.656218	0.190841	0.809159	-0.021103	-0.030198
91.763982	388.722792	652.000000	9.656218	0.190981	0.809019	-0.021070	-0.030136
91.566265	387.532378	652.100000	8.060972	0.191122	0.808878	-0.021553	-0.030639
91.369281	386.348056	652.200000	8.060972	0.191262	0.808738	-0.021519	-0.030576
91.173026	385.169780	652.300000	8.060972	0.191402	0.808598	-0.021486	-0.030513
90.977496	383.997504	652.400000	8.060972	0.191542	0.808458	-0.021453	-0.030450
90.782686	382.831184	652.500000	8.060972	0.191681	0.808319	-0.021419	-0.030388
90.588591	381.670775	652.600000	8.060972	0.191820	0.808180	-0.021387	-0.030326
90.395209	380.516232	652.700000	8.060972	0.191958	0.808042	-0.021354	-0.030265
90.202534	379.367513	652.800000	8.060972	0.192096	0.807904	-0.021321	-0.030203
90.010563	378.224575	652.900000	8.060972	0.192234	0.807766	-0.021289	-0.030142
89.819291	377.087373	653.000000	8.060972	0.192371	0.807629	-0.021256	-0.030082
89.626265	375.953278	653.100000	2.186558	0.192505	0.807495	-0.021498	-0.030090
89.433942	374.824858	653.200000	2.186558	0.192638	0.807362	-0.021465	-0.030030
89.242318	373.702072	653.300000	2.186558	0.192771	0.807229	-0.021433	-0.029970
89.051389	372.584878	653.400000	2.186558	0.192904	0.807096	-0.021401	-0.029910
88.861152	371.473236	653.500000	2.186558	0.193036	0.806964	-0.021370	-0.029851
88.671601	370.367104	653.600000	2.186558	0.193168	0.806832	-0.021338	-0.029792
88.482734	369.266443	653.700000	2.186558	0.193300	0.806700	-0.021307	-0.029733
88.294547	368.171213	653.800000	2.186558	0.193431	0.806569	-0.021275	-0.029674
88.107035	367.081374	653.900000	2.186558	0.193562	0.806438	-0.021244	-0.029616
87.920195	365.996888	654.000000	2.186558	0.193692	0.806308	-0.021213	-0.029558
88.090805	376.819982	654.100000	17.280676	0.189479	0.810521	0.019273	0.291154
88.259735	387.941717	654.200000	17.280676	0.185341	0.814659	0.019042	0.290594
88.426920	399.369060	654.300000	17.280676	0.181278	0.818722	0.018806	0.290020
88.592297	411.109063	654.400000	17.280676	0.177290	0.822710	0.018563	0.289429
88.755797	423.168863	654.500000	17.280676	0.173377	0.826623	0.018313	0.288823
88.917353	435.555674	654.600000	17.280676	0.169537	0.830463	0.018057	0.288201
89.076895	448.276785	654.700000	17.280676	0.165770	0.834230	0.017795	0.287561
89.234352	461.339552	654.800000	17.280676	0.162075	0.837925	0.017526	0.286905
89.389651	474.751398	654.900000	17.280676	0.158453	0.841547	0.017250	0.286231
89.542718	488.519802	655.000000	17.280676	0.154901	0.845099	0.016967	0.285540
89.330535	486.780298	655.100000	0.092583	0.155058	0.844942	-0.023702	-0.035626
89.119259	485.051399	655.200000	0.092583	0.155214	0.844786	-0.023657	-0.035535
88.908882	483.333010	655.300000	0.092583	0.155369	0.844631	-0.023612	-0.035445
88.699399	481.625037	655.400000	0.092583	0.155524	0.844476	-0.023567	-0.035355
88.490804	479.927386	655.500000	0.092583	0.155679	0.844321	-0.023523	-0.035266
88.283089	478.239965	655.600000	0.092583	0.155833	0.844167	-0.023479	-0.035178
88.076250	476.562683	655.700000	0.092583	0.155987	0.844013	-0.023435	-0.035090
87.870280	474.895450	655.800000	0.092583	0.156140	0.843860	-0.023391	-0.035002
87.665174	473.238178	655.900000	0.092583	0.156293	0.843707	-0.023348	-0.034915
87.460924	471.590779	656.000000	0.092583	0.156445	0.843555	-0.023304	-0.034829
91.810739	469.951044	656.100000	30.245763	0.163434	0.836566	0.485278	-0.034834
96.375056	468.316669	656.200000	30.245763	0.170668	0.829332	0.485083	-0.034843
101.164251	466.687422	656.300000	30.245763	0.178153	0.821847	0.484876	-0.034858
106.189177	465.063062	656.400000	30.245763	0.185888	0.814112	0.484657	-0.034877
111.461190	463.443344	656.500000	30.245763	0.193878	0.806122	0.484426	-0.034901
116.992163	461.828013	656.600000	30.245763	0.202122	0.797878	0.484182	-0.034931
122.794513	460.216810	656.700000	30.245763	0.210621	0.789379	0.483924	-0.034967
128.881223	458.609467	656.800000	30.245763	0.219376	0.780624	0.483652	-0.035008
135.265858	457.005708	656.900000	30.245763	0.228385	0.771615	0.483364	-0.035056
141.962593	455.405249	657.000000	30.245763	0.237647	0.762353	0.483062	-0.035110
141.599571	453.811298	657.100000	6.266760	0.237818	0.762182	-0.025579	-0.035019
141.238183	452.226846	657.200000	6.266760	0.237989	0.762011	-0.025530	-0.034932
140.878415	450.651812	657.300000	6.266760	0.238159	0.761841	-0.025480	-0.034846
140.520258	449.086111	657.400000	6.266760	0.238329	0.761671	-0.025431	-0.034761
140.163699	447.529663	657.500000	6.266760	0.238498	0.761502	-0.025382	-0.034676
139.808727	445.982387	657.600000	6.266760	0.238667	0.761333	-0.025333	-0.034591
139.455332	444.444204	657.700000	6.266760	0.238834	0.761166	-0.025285	-0.034507
139.103502	442.915034	657.800000	6.266760	0.239002	0.760998	-0.025237	-0.034424
138.753226	441.394801	657.900000	6.266760	0.239169	0.760831	-0.025189	-0.034341
138.404494	439.883427	658.000000	6.266760	0.239335	0.760665	-0.025141	-0.034258
138.059211	438.382421	658.100000	7.702633	0.239502	0.760498	-0.024955	-0.034140
137.715439	436.890107	658.200000	7.702633	0.239670	0.760330	-0.024908	-0.034059
137.373168	435.406411	658.300000	7.702633	0.239836	0.760164	-0.024861	-0.033978
137.032386	433.931259	658.400000	7.702633	0.240002	0.759998	-0.024815	-0.033897
136.693085	432.464581	658.500000	7.702633	0.240167	0.759833	-0.024768	-0.033817
136.355253	431.006303	658.600000	7.702633	0.240332	0.759668	-0.024722	-0.033737
136.018881	429.556355	658.700000	7.702633	0.240497	0.759503	-0.024676	-0.033658
135.683959	428.114667	658.800000	7.702633	0.240660	0.759340	-0.024631	-0.033579
135.350477	426.681170	658.900000	7.702633	0.240824	0.759176	-0.024585	-0.033501
135.018425	425.255795	659.000000	7.702633	0.240986	0.759014	-0.024540	-0.033423
134.697645	423.875390	659.100000	9.938980	0.241146	0.758854	-0.023765	-0.032476
134.378211	422.502644	659.200000	9.938980	0.241305	0.758695	-0.023721	-0.032401
134.060116	421.137495	659.300000	9.938980	0.241464	0.758536	-0.023678	-0.032326
133.743350	419.779880	659.400000	9.938980	0.241622	0.758378	-0.023635	-0.032252
133.427905	418.429739	659.500000	9.938980	0.241780	0.758220	-0.023592	-0.032178
133.113771	417.087011	659.600000	9.938980	0.241937	0.758063	-0.023550	-0.032105
132.800941	415.751636	659.700000	9.938980	0.242093	0.757907	-0.023507	-0.032032
132.489406	414.423555	659.800000	9.938980	0.242250	0.757750	-0.023465	-0.031959
132.179158	413.102708	659.900000	9.938980	0.242405	0.757595	-0.023423	-0.031887
131.870187	411.789039	660.000000	9.938980	0.242560	0.757440	-0.023382	-0.031815
132.241800	426.817712	660.100000	17.943730	0.236543	0.763457	0.027980	0.358077
132.610161	442.360737	660.200000	17.943730	0.230638	0.769362	0.027651	0.357292
132.975101	458.433208	660.300000	17.943730	0.224845	0.775155	0.027311	0.356481
133.336444	475.050481	660.400000	17.943730	0.219164	0.780836	0.026961	0.355643
133.694011	492.228157	660.500000	17.943730	0.213595	0.786405	0.026599	0.354777
134.047616	509.982074	660.600000	17.943730	0.208139	0.791861	0.026227	0.353883
134.397069	528.328297	660.700000	17.943730	0.202795	0.797205	0.025842	0.352958
134.742173	547.283096	660.800000	17.943730	0.197562	0.802438	0.025446	0.352004
135.082727	566.862939	660.900000	17.943730	0.192440	0.807560	0.025037	0.351018
135.418522	587.084465	661.000000	17.943730	0.187430	0.812570	0.024616	0.350000
135.040536	584.653253	661.100000	4.912596	0.187636	0.812364	-0.027918	-0.041433
134.664511	582.239599	661.200000	4.912596	0.187842	0.812158	-0.027851	-0.041305
134.290431	579.843317	661.300000	4.912596	0.188047	0.811953	-0.027784	-0.041178
133.918279	577.464222	661.400000	4.912596	0.188251	0.811749	-0.027718	-0.041051
133.548040	575.102133	661.500000	4.912596	0.188454	0.811546	-0.027652	-0.040926
133.179697	572.756868	661.600000	4.912596	0.188657	0.811343	-0.027587	-0.040801
132.813234	570.428252	661.700000	4.912596	0.188859	0.811141	-0.027522	-0.040677
132.448637	568.116110	661.800000	4.912596	0.189060	0.810940	-0.027457	-0.040554
132.085890	565.820269	661.900000	4.912596	0.189260	0.810740	-0.027393	-0.040432
131.724977	563.540560	662.000000	4.912596	0.189460	0.810540	-0.027330	-0.040311
131.365532	561.276797	662.100000	0.378780	0.189659	0.810341	-0.027293	-0.040191
131.007894	559.028833	662.200000	0.378780	0.189856	0.810144	-0.027230	-0.040072
130.652047	556.796507	662.300000	0.378780	0.190054	0.809946	-0.027168	-0.039953
130.297979	554.579657	662.400000	0.378780	0.190250	0.809750	-0.027106	-0.039835
129.945673	552.378125	662.500000	0.378780	0.190446	0.809554	-0.027044	-0.039718
129.595117	550.191754	662.600000	0.378780	0.190641	0.809359	-0.026983	-0.039601
129.246295	548.020391	662.700000	0.378780	0.190835	0.809165	-0.026922	-0.039486
128.899194	545.863883	662.800000	0.378780	0.191029	0.808971	-0.026862	-0.039371
128.553801	543.722080	662.900000	0.378780	0.191222	0.808778	-0.026802	-0.039257
128.210101	541.594835	663.000000	0.378780	0.191414	0.808586	-0.026742	-0.039144
128.182006	550.069220	663.100000	16.073902	0.188989	0.811011	-0.002276	0.155047
128.151751	558.652413	663.200000	16.073902	0.186591	0.813409	-0.002446	0.154619
128.119309	567.345069	663.300000	16.073902	0.184221	0.815779	-0.002618	0.154185
128.084656	576.147822	663.400000	16.073902	0.181878	0.818122	-0.002792	0.153745
