N1	N2	time	env	freq1	freq2	abf1	abf2
1674.674377	0.000000	2741.100000	11.062196	1.000000	0.000000	-0.091355	0.000000
1659.508182	0.000000	2741.200000	11.062196	1.000000	0.000000	-0.090597	0.000000
1644.602964	0.000000	2741.300000	11.062196	1.000000	0.000000	-0.089851	0.000000
1629.952049	0.000000	2741.400000	11.062196	1.000000	0.000000	-0.089119	0.000000
1615.548989	0.000000	2741.500000	11.062196	1.000000	0.000000	-0.088399	0.000000
1601.387550	0.000000	2741.600000	11.062196	1.000000	0.000000	-0.087691	0.000000
1587.461706	0.000000	2741.700000	11.062196	1.000000	0.000000	-0.086994	0.000000
1573.765633	0.000000	2741.800000	11.062196	1.000000	0.000000	-0.086309	0.000000
1560.293692	0.000000	2741.900000	11.062196	1.000000	0.000000	-0.085636	0.000000
1547.040430	0.000000	2742.000000	11.062196	1.000000	0.000000	-0.084973	0.000000
1544.767609	0.000000	2742.100000	18.810132	1.000000	0.000000	-0.014645	0.000000
1542.515575	0.000000	2742.200000	18.810132	1.000000	0.000000	-0.014533	0.000000
1540.284089	0.000000	2742.300000	18.810132	1.000000	0.000000	-0.014421	0.000000
1538.072914	0.000000	2742.400000	18.810132	1.000000	0.000000	-0.014311	0.000000
1535.881816	0.000000	2742.500000	18.810132	1.000000	0.000000	-0.014201	0.000000
1533.710566	0.000000	2742.600000	18.810132	1.000000	0.000000	-0.014093	0.000000
1531.558937	0.000000	2742.700000	18.810132	1.000000	0.000000	-0.013985	0.000000
1529.426705	0.000000	2742.800000	18.810132	1.000000	0.000000	-0.013878	0.000000
1527.313652	0.000000	2742.900000	18.810132	1.000000	0.000000	-0.013773	0.000000
1525.219560	0.000000	2743.000000	18.810132	1.000000	0.000000	-0.013668	0.000000
1527.724151	0.000000	2743.100000	19.858056	1.000000	0.000000	0.016345	0.000000
1530.213749	0.000000	2743.200000	19.858056	1.000000	0.000000	0.016221	0.000000
1532.688382	0.000000	2743.300000	19.858056	1.000000	0.000000	0.016097	0.000000
1535.148080	0.000000	2743.400000	19.858056	1.000000	0.000000	0.015974	0.000000
1537.592872	0.000000	2743.500000	19.858056	1.000000	0.000000	0.015852	0.000000
1540.022790	0.000000	2743.600000	19.858056	1.000000	0.000000	0.015730	0.000000
1542.437865	0.000000	2743.700000	19.858056	1.000000	0.000000	0.015609	0.000000
1544.838130	0.000000	2743.800000	19.858056	1.000000	0.000000	0.015489	0.000000
1547.223619	0.000000	2743.900000	19.858056	1.000000	0.000000	0.015370	0.000000
1549.594365	0.000000	2744.000000	19.858056	1.000000	0.000000	0.015252	0.000000
1536.488494	0.000000	2744.100000	10.908996	1.000000	0.000000	-0.084609	0.000000
1523.592501	0.000000	2744.200000	10.908996	1.000000	0.000000	-0.083964	0.000000
1510.901390	0.000000	2744.300000	10.908996	1.000000	0.000000	-0.083330	0.000000
1498.410318	0.000000	2744.400000	10.908996	1.000000	0.000000	-0.082705	0.000000
1486.114599	0.000000	2744.500000	10.908996	1.000000	0.000000	-0.082090	0.000000
1474.009688	0.000000	2744.600000	10.908996	1.000000	0.000000	-0.081485	0.000000
1462.091181	0.000000	2744.700000	10.908996	1.000000	0.000000	-0.080889	0.000000
1450.354810	0.000000	2744.800000	10.908996	1.000000	0.000000	-0.080302	0.000000
1438.796433	0.000000	2744.900000	10.908996	1.000000	0.000000	-0.079724	0.000000
1427.412037	0.000000	2745.000000	10.908996	1.000000	0.000000	-0.079155	0.000000
1419.611831	0.000000	2745.100000	16.187639	1.000000	0.000000	-0.054601	0.000000
1411.908970	0.000000	2745.200000	16.187639	1.000000	0.000000	-0.054216	0.000000
1404.301654	0.000000	2745.300000	16.187639	1.000000	0.000000	-0.053836	0.000000
1396.788124	0.000000	2745.400000	16.187639	1.000000	0.000000	-0.053460	0.000000
1389.366669	0.000000	2745.500000	16.187639	1.000000	0.000000	-0.053089	0.000000
1382.035615	0.000000	2745.600000	16.187639	1.000000	0.000000	-0.052722	0.000000
1374.793329	0.000000	2745.700000	16.187639	1.000000	0.000000	-0.052360	0.000000
1367.638220	0.000000	2745.800000	16.187639	1.000000	0.000000	-0.052002	0.000000
1360.568732	0.000000	2745.900000	16.187639	1.000000	0.000000	-0.051649	0.000000
1353.583346	0.000000	2746.000000	16.187639	1.000000	0.000000	-0.051300	0.000000
1405.881579	0.000000	2746.100000	27.365124	1.000000	0.000000	0.377777	0.000000
1459.812727	0.000000	2746.200000	27.365124	1.000000	0.000000	0.375081	0.000000
1515.397787	0.000000	2746.300000	27.365124	1.000000	0.000000	0.372302	0.000000
1572.655641	0.000000	2746.400000	27.365124	1.000000	0.000000	0.369439	0.000000
1631.602869	0.000000	2746.500000	27.365124	1.000000	0.000000	0.366491	0.000000
1692.253552	0.000000	2746.600000	27.365124	1.000000	0.000000	0.363459	0.000000
1754.619076	0.000000	2746.700000	27.365124	1.000000	0.000000	0.360340	0.000000
1818.707946	0.000000	2746.800000	27.365124	1.000000	0.000000	0.357136	0.000000
1884.525587	0.000000	2746.900000	27.365124	1.000000	0.000000	0.353845	0.000000
1952.074157	0.000000	2747.000000	27.365124	1.000000	0.000000	0.350468	0.000000
1931.398805	0.000000	2747.100000	6.697466	1.000000	0.000000	-0.105965	0.000000
1911.138001	0.000000	2747.200000	6.697466	1.000000	0.000000	-0.104952	0.000000
1891.279411	0.000000	2747.300000	6.697466	1.000000	0.000000	-0.103959	0.000000
1871.811184	0.000000	2747.400000	6.697466	1.000000	0.000000	-0.102985	0.000000
1852.721931	0.000000	2747.500000	6.697466	1.000000	0.000000	-0.102031	0.000000
1834.000700	0.000000	2747.600000	6.697466	1.000000	0.000000	-0.101095	0.000000
1815.636957	0.000000	2747.700000	6.697466	1.000000	0.000000	-0.100176	0.000000
1797.620570	0.000000	2747.800000	6.697466	1.000000	0.000000	-0.099276	0.000000
1779.941781	0.000000	2747.900000	6.697466	1.000000	0.000000	-0.098392	0.000000
1762.591198	0.000000	2748.000000	6.697466	1.000000	0.000000	-0.097524	0.000000
1763.187673	0.000000	2748.100000	19.820765	1.000000	0.000000	0.003369	0.000000
1763.779113	0.000000	2748.200000	19.820765	1.000000	0.000000	0.003339	0.000000
1764.365555	0.000000	2748.300000	19.820765	1.000000	0.000000	0.003310	0.000000
1764.947039	0.000000	2748.400000	19.820765	1.000000	0.000000	0.003281	0.000000
1765.523603	0.000000	2748.500000	19.820765	1.000000	0.000000	0.003252	0.000000
1766.095286	0.000000	2748.600000	19.820765	1.000000	0.000000	0.003223	0.000000
1766.662125	0.000000	2748.700000	19.820765	1.000000	0.000000	0.003195	0.000000
1767.224159	0.000000	2748.800000	19.820765	1.000000	0.000000	0.003167	0.000000
1767.781425	0.000000	2748.900000	19.820765	1.000000	0.000000	0.003139	0.000000
1768.333961	0.000000	2749.000000	19.820765	1.000000	0.000000	0.003111	0.000000
1751.179047	0.000000	2749.100000	1.140905	1.000000	0.000000	-0.097058	0.000000
1734.337945	0.000000	2749.200000	1.140905	1.000000	0.000000	-0.096216	0.000000
1717.802129	0.000000	2749.300000	1.140905	1.000000	0.000000	-0.095389	0.000000
1701.563380	0.000000	2749.400000	1.140905	1.000000	0.000000	-0.094577	0.000000
1685.613771	0.000000	2749.500000	1.140905	1.000000	0.000000	-0.093780	0.000000
1669.945655	0.000000	2749.600000	1.140905	1.000000	0.000000	-0.092996	0.000000
1654.551653	0.000000	2749.700000	1.140905	1.000000	0.000000	-0.092226	0.000000
1639.424639	0.000000	2749.800000	1.140905	1.000000	0.000000	-0.091470	0.000000
1624.557734	0.000000	2749.900000	1.140905	1.000000	0.000000	-0.090727	0.000000
1609.944293	0.000000	2750.000000	1.140905	1.000000	0.000000	-0.089996	0.000000
1605.512386	0.000000	2750.100000	18.401022	1.000000	0.000000	-0.027456	0.000000
1601.127969	0.000000	2750.200000	18.401022	1.000000	0.000000	-0.027236	0.000000
1596.790342	0.000000	2750.300000	18.401022	1.000000	0.000000	-0.027020	0.000000
1592.498821	0.000000	2750.400000	18.401022	1.000000	0.000000	-0.026805	0.000000
1588.252732	0.000000	2750.500000	18.401022	1.000000	0.000000	-0.026593	0.000000
1584.051416	0.000000	2750.600000	18.401022	1.000000	0.000000	-0.026383	0.000000
1579.894227	0.000000	2750.700000	18.401022	1.000000	0.000000	-0.026175	0.000000
1575.780531	0.000000	2750.800000	18.401022	1.000000	0.000000	-0.025969	0.000000
1571.709703	0.000000	2750.900000	18.401022	1.000000	0.000000	-0.025766	0.000000
1567.681135	0.000000	2751.000000	18.401022	1.000000	0.000000	-0.025564	0.000000
1555.957450	0.000000	2751.100000	14.597895	1.000000	0.000000	-0.074772	0.000000
1544.411279	0.000000	2751.200000	14.597895	1.000000	0.000000	-0.074195	0.000000
1533.038622	0.000000	2751.300000	14.597895	1.000000	0.000000	-0.073626	0.000000
1521.835596	0.000000	2751.400000	14.597895	1.000000	0.000000	-0.073066	0.000000
1510.798436	0.000000	2751.500000	14.597895	1.000000	0.000000	-0.072514	0.000000
1499.923484	0.000000	2751.600000	14.597895	1.000000	0.000000	-0.071971	0.000000
1489.207193	0.000000	2751.700000	14.597895	1.000000	0.000000	-0.071435	0.000000
1478.646114	0.000000	2751.800000	14.597895	1.000000	0.000000	-0.070907	0.000000
1468.236901	0.000000	2751.900000	14.597895	1.000000	0.000000	-0.070386	0.000000
1457.976303	0.000000	2752.000000	14.597895	1.000000	0.000000	-0.069873	0.000000
1456.290516	0.000000	2752.100000	18.757994	1.000000	0.000000	-0.011527	0.000000
1454.618888	0.000000	2752.200000	18.757994	1.000000	0.000000	-0.011444	0.000000
1452.961272	0.000000	2752.300000	18.757994	1.000000	0.000000	-0.011361	0.000000
1451.317523	0.000000	2752.400000	18.757994	1.000000	0.000000	-0.011278	0.000000
1449.687499	0.000000	2752.500000	18.757994	1.000000	0.000000	-0.011197	0.000000
1448.071058	0.000000	2752.600000	18.757994	1.000000	0.000000	-0.011116	0.000000
1446.468061	0.000000	2752.700000	18.757994	1.000000	0.000000	-0.011036	0.000000
1444.878371	0.000000	2752.800000	18.757994	1.000000	0.000000	-0.010957	0.000000
1443.301852	0.000000	2752.900000	18.757994	1.000000	0.000000	-0.010878	0.000000
1441.738372	0.000000	2753.000000	18.757994	1.000000	0.000000	-0.010800	0.000000
1430.108130	0.000000	2753.100000	8.181835	1.000000	0.000000	-0.080705	0.000000
1418.653577	0.000000	2753.200000	8.181835	1.000000	0.000000	-0.080133	0.000000
1407.370765	0.000000	2753.300000	8.181835	1.000000	0.000000	-0.079568	0.000000
1396.255865	0.000000	2753.400000	8.181835	1.000000	0.000000	-0.079013	0.000000
1385.305161	0.000000	2753.500000	8.181835	1.000000	0.000000	-0.078465	0.000000
1374.515046	0.000000	2753.600000	8.181835	1.000000	0.000000	-0.077926	0.000000
1363.882018	0.000000	2753.700000	8.181835	1.000000	0.000000	-0.077394	0.000000
1353.402675	0.000000	2753.800000	8.181835	1.000000	0.000000	-0.076870	0.000000
1343.073715	0.000000	2753.900000	8.181835	1.000000	0.000000	-0.076354	0.000000
1332.891926	0.000000	2754.000000	8.181835	1.000000	0.000000	-0.075844	0.000000
1329.398483	0.000000	2754.100000	17.798675	1.000000	0.000000	-0.026157	0.000000
1325.937249	0.000000	2754.200000	17.798675	1.000000	0.000000	-0.025984	0.000000
1322.507809	0.000000	2754.300000	17.798675	1.000000	0.000000	-0.025812	0.000000
1319.109755	0.000000	2754.400000	17.798675	1.000000	0.000000	-0.025642	0.000000
1315.742683	0.000000	2754.500000	17.798675	1.000000	0.000000	-0.025474	0.000000
1312.406201	0.000000	2754.600000	17.798675	1.000000	0.000000	-0.025307	0.000000
1309.099918	0.000000	2754.700000	17.798675	1.000000	0.000000	-0.025142	0.000000
1305.823455	0.000000	2754.800000	17.798675	1.000000	0.000000	-0.024978	0.000000
1302.576435	0.000000	2754.900000	17.798675	1.000000	0.000000	-0.024816	0.000000
1299.358489	0.000000	2755.000000	17.798675	1.000000	0.000000	-0.024655	0.000000
1303.421343	0.000000	2755.100000	19.966568	1.000000	0.000000	0.031118	0.000000
1307.470385	0.000000	2755.200000	19.966568	1.000000	0.000000	0.030915	0.000000
1311.505498	0.000000	2755.300000	19.966568	1.000000	0.000000	0.030714	0.000000
1315.526569	0.000000	2755.400000	19.966568	1.000000	0.000000	0.030513	0.000000
1319.533486	0.000000	2755.500000	19.966568	1.000000	0.000000	0.030312	0.000000
1323.526138	0.000000	2755.600000	19.966568	1.000000	0.000000	0.030113	0.000000
1327.504416	0.000000	2755.700000	19.966568	1.000000	0.000000	0.029914	0.000000
1331.468216	0.000000	2755.800000	19.966568	1.000000	0.000000	0.029716	0.000000
1335.417433	0.000000	2755.900000	19.966568	1.000000	0.000000	0.029518	0.000000
1339.351965	0.000000	2756.000000	19.966568	1.000000	0.000000	0.029321	0.000000
1329.202624	0.000000	2756.100000	7.156028	1.000000	0.000000	-0.075813	0.000000
1319.196661	0.000000	2756.200000	7.156028	1.000000	0.000000	-0.075313	0.000000
1309.331064	0.000000	2756.300000	7.156028	1.000000	0.000000	-0.074820	0.000000
1299.602904	0.000000	2756.400000	7.156028	1.000000	0.000000	-0.074333	0.000000
1290.009333	0.000000	2756.500000	7.156028	1.000000	0.000000	-0.073854	0.000000
1280.547581	0.000000	2756.600000	7.156028	1.000000	0.000000	-0.073381	0.000000
1271.214954	0.000000	2756.700000	7.156028	1.000000	0.000000	-0.072914	0.000000
1262.008830	0.000000	2756.800000	7.156028	1.000000	0.000000	-0.072454	0.000000
1252.926659	0.000000	2756.900000	7.156028	1.000000	0.000000	-0.072000	0.000000
1243.965959	0.000000	2757.000000	7.156028	1.000000	0.000000	-0.071552	0.000000
1236.653969	0.000000	2757.100000	14.603935	1.000000	0.000000	-0.058771	0.000000
1229.429636	0.000000	2757.200000	14.603935	1.000000	0.000000	-0.058409	0.000000
1222.291392	0.000000	2757.300000	14.603935	1.000000	0.000000	-0.058053	0.000000
1215.237709	0.000000	2757.400000	14.603935	1.000000	0.000000	-0.057700	0.000000
1208.267094	0.000000	2757.500000	14.603935	1.000000	0.000000	-0.057351	0.000000
1201.378087	0.000000	2757.600000	14.603935	1.000000	0.000000	-0.057007	0.000000
1194.569264	0.000000	2757.700000	14.603935	1.000000	0.000000	-0.056666	0.000000
1187.839234	0.000000	2757.800000	14.603935	1.000000	0.000000	-0.056330	0.000000
1181.186637	0.000000	2757.900000	14.603935	1.000000	0.000000	-0.055997	0.000000
1174.610144	0.000000	2758.000000	14.603935	1.000000	0.000000	-0.055668	0.000000
1166.658736	0.000000	2758.100000	6.719868	1.000000	0.000000	-0.067726	0.000000
1158.806935	0.000000	2758.200000	6.719868	1.000000	0.000000	-0.067333	0.000000
1151.052884	0.000000	2758.300000	6.719868	1.000000	0.000000	-0.066946	0.000000
1143.394772	0.000000	2758.400000	6.719868	1.000000	0.000000	-0.066563	0.000000
1135.830833	0.000000	2758.500000	6.719868	1.000000	0.000000	-0.066184	0.000000
1128.359344	0.000000	2758.600000	6.719868	1.000000	0.000000	-0.065811	0.000000
1120.978623	0.000000	2758.700000	6.719868	1.000000	0.000000	-0.065442	0.000000
1113.687029	0.000000	2758.800000	6.719868	1.000000	0.000000	-0.065077	0.000000
1106.482962	0.000000	2758.900000	6.719868	1.000000	0.000000	-0.064717	0.000000
1099.364857	0.000000	2759.000000	6.719868	1.000000	0.000000	-0.064361	0.000000
1094.964873	0.000000	2759.100000	16.038232	1.000000	0.000000	-0.039993	0.000000
1090.606377	0.000000	2759.200000	16.038232	1.000000	0.000000	-0.039776	0.000000
1086.288793	0.000000	2759.300000	16.038232	1.000000	0.000000	-0.039560	0.000000
1082.011549	0.000000	2759.400000	16.038232	1.000000	0.000000	-0.039346	0.000000
1077.774090	0.000000	2759.500000	16.038232	1.000000	0.000000	-0.039134	0.000000
1073.575865	0.000000	2759.600000	16.038232	1.000000	0.000000	-0.038924	0.000000
1069.416338	0.000000	2759.700000	16.038232	1.000000	0.000000	-0.038716	0.000000
1065.294981	0.000000	2759.800000	16.038232	1.000000	0.000000	-0.038510	0.000000
1061.211274	0.000000	2759.900000	16.038232	1.000000	0.000000	-0.038306	0.000000
1057.164709	0.000000	2760.000000	16.038232	1.000000	0.000000	-0.038103	0.000000
1050.735118	0.000000	2760.100000	10.308728	1.000000	0.000000	-0.060844	0.000000
1044.378016	0.000000	2760.200000	10.308728	1.000000	0.000000	-0.060527	0.000000
1038.092185	0.000000	2760.300000	10.308728	1.000000	0.000000	-0.060212	0.000000
1031.876436	0.000000	2760.400000	10.308728	1.000000	0.000000	-0.059902	0.000000
1025.729606	0.000000	2760.500000	10.308728	1.000000	0.000000	-0.059594	0.000000
1019.650556	0.000000	2760.600000	10.308728	1.000000	0.000000	-0.059290	0.000000
1013.638175	0.000000	2760.700000	10.308728	1.000000	0.000000	-0.058990	0.000000
1007.691372	0.000000	2760.800000	10.308728	1.000000	0.000000	-0.058692	0.000000
1001.809083	0.000000	2760.900000	10.308728	1.000000	0.000000	-0.058398	0.000000
995.990266	0.000000	2761.000000	10.308728	1.000000	0.000000	-0.058107	0.000000
998.731314	0.000000	2761.100000	19.356044	1.000000	0.000000	0.027415	0.000000
1001.466196	0.000000	2761.200000	19.356044	1.000000	0.000000	0.027278	0.000000
1004.194850	0.000000	2761.300000	19.356044	1.000000	0.000000	0.027141	0.000000
1006.917217	0.000000	2761.400000	19.356044	1.000000	0.000000	0.027005	0.000000
1009.633238	0.000000	2761.500000	19.356044	1.000000	0.000000	0.026869	0.000000
1012.342853	0.000000	2761.600000	19.356044	1.000000	0.000000	0.026734	0.000000
1015.046004	0.000000	2761.700000	19.356044	1.000000	0.000000	0.026599	0.000000
1017.742634	0.000000	2761.800000	19.356044	1.000000	0.000000	0.026464	0.000000
1020.432686	0.000000	2761.900000	19.356044	1.000000	0.000000	0.026329	0.000000
1023.116104	0.000000	2762.000000	19.356044	1.000000	0.000000	0.026195	0.000000
1021.956444	0.000000	2762.100000	17.770788	1.000000	0.000000	-0.011312	0.000000
1020.803998	0.000000	2762.200000	17.770788	1.000000	0.000000	-0.011254	0.000000
1019.658710	0.000000	2762.300000	17.770788	1.000000	0.000000	-0.011197	0.000000
1018.520520	0.000000	2762.400000	17.770788	1.000000	0.000000	-0.011140	0.000000
1017.389373	0.000000	2762.500000	17.770788	1.000000	0.000000	-0.011084	0.000000
1016.265213	0.000000	2762.600000	17.770788	1.000000	0.000000	-0.011027	0.000000
1015.147983	0.000000	2762.700000	17.770788	1.000000	0.000000	-0.010972	0.000000
1014.037628	0.000000	2762.800000	17.770788	1.000000	0.000000	-0.010916	0.000000
1012.934093	0.000000	2762.900000	17.770788	1.000000	0.000000	-0.010861	0.000000
1011.837326	0.000000	2763.000000	17.770788	1.000000	0.000000	-0.010806	0.000000
1024.323215	0.000000	2763.100000	21.901923	1.000000	0.000000	0.122331	0.000000
1036.898212	0.000000	2763.200000	21.901923	1.000000	0.000000	0.121702	0.000000
1049.561359	0.000000	2763.300000	21.901923	1.000000	0.000000	0.121069	0.000000
1062.311660	0.000000	2763.400000	21.901923	1.000000	0.000000	0.120431	0.000000
1075.148079	0.000000	2763.500000	21.901923	1.000000	0.000000	0.119789	0.000000
1088.069537	0.000000	2763.600000	21.901923	1.000000	0.000000	0.119143	0.000000
1101.074917	0.000000	2763.700000	21.901923	1.000000	0.000000	0.118493	0.000000
1114.163064	0.000000	2763.800000	21.901923	1.000000	0.000000	0.117839	0.000000
1127.332778	0.000000	2763.900000	21.901923	1.000000	0.000000	0.117180	0.000000
1140.582825	0.000000	2764.000000	21.901923	1.000000	0.000000	0.116518	0.000000
1142.757626	0.000000	2764.100000	19.313659	1.000000	0.000000	0.018995	0.000000
1144.924147	0.000000	2764.200000	19.313659	1.000000	0.000000	0.018887	0.000000
1147.082373	0.000000	2764.300000	19.313659	1.000000	0.000000	0.018779	0.000000
1149.232290	0.000000	2764.400000	19.313659	1.000000	0.000000	0.018671	0.000000
1151.373884	0.000000	2764.500000	19.313659	1.000000	0.000000	0.018564	0.000000
1153.507140	0.000000	2764.600000	19.313659	1.000000	0.000000	0.018457	0.000000
1155.632047	0.000000	2764.700000	19.313659	1.000000	0.000000	0.018351	0.000000
1157.748592	0.000000	2764.800000	19.313659	1.000000	0.000000	0.018245	0.000000
1159.856763	0.000000	2764.900000	19.313659	1.000000	0.000000	0.018140	0.000000
1161.956549	0.000000	2765.000000	19.313659	1.000000	0.000000	0.018035	0.000000
1170.822112	0.000000	2765.100000	20.999413	1.000000	0.000000	0.075787	0.000000
1179.702976	0.000000	2765.200000	20.999413	1.000000	0.000000	0.075343	0.000000
1188.598380	0.000000	2765.300000	20.999413	1.000000	0.000000	0.074898	0.000000
1197.507555	0.000000	2765.400000	20.999413	1.000000	0.000000	0.074453	0.000000
1206.429726	0.000000	2765.500000	20.999413	1.000000	0.000000	0.074007	0.000000
1215.364115	0.000000	2765.600000	20.999413	1.000000	0.000000	0.073560	0.000000
1224.309941	0.000000	2765.700000	20.999413	1.000000	0.000000	0.073113	0.000000
1233.266416	0.000000	2765.800000	20.999413	1.000000	0.000000	0.072665	0.000000
1242.232750	0.000000	2765.900000	20.999413	1.000000	0.000000	0.072217	0.000000
1251.208148	0.000000	2766.000000	20.999413	1.000000	0.000000	0.071768	0.000000
1243.494268	0.000000	2766.100000	14.141947	1.000000	0.000000	-0.061650	0.000000
1235.875316	0.000000	2766.200000	14.141947	1.000000	0.000000	-0.061269	0.000000
1228.349552	0.000000	2766.300000	14.141947	1.000000	0.000000	-0.060893	0.000000
1220.915276	0.000000	2766.400000	14.141947	1.000000	0.000000	-0.060521	0.000000
1213.570830	0.000000	2766.500000	14.141947	1.000000	0.000000	-0.060154	0.000000
1206.314595	0.000000	2766.600000	14.141947	1.000000	0.000000	-0.059791	0.000000
1199.144993	0.000000	2766.700000	14.141947	1.000000	0.000000	-0.059432	0.000000
1192.060480	0.000000	2766.800000	14.141947	1.000000	0.000000	-0.059078	0.000000
1185.059551	0.000000	2766.900000	14.141947	1.000000	0.000000	-0.058728	0.000000
1178.140735	0.000000	2767.000000	14.141947	1.000000	0.000000	-0.058382	0.000000
1175.478491	0.000000	2767.100000	17.575708	1.000000	0.000000	-0.022556	0.000000
1172.837811	0.000000	2767.200000	17.575708	1.000000	0.000000	-0.022424	0.000000
1170.218452	0.000000	2767.300000	17.575708	1.000000	0.000000	-0.022293	0.000000
1167.620173	0.000000	2767.400000	17.575708	1.000000	0.000000	-0.022163	0.000000
1165.042737	0.000000	2767.500000	17.575708	1.000000	0.000000	-0.022034	0.000000
1162.485912	0.000000	2767.600000	17.575708	1.000000	0.000000	-0.021906	0.000000
1159.949468	0.000000	2767.700000	17.575708	1.000000	0.000000	-0.021780	0.000000
1157.433179	0.000000	2767.800000	17.575708	1.000000	0.000000	-0.021654	0.000000
1154.936821	0.000000	2767.900000	17.575708	1.000000	0.000000	-0.021529	0.000000
1152.460175	0.000000	2768.000000	17.575708	1.000000	0.000000	-0.021405	0.000000
1145.098541	0.000000	2768.100000	11.783633	1.000000	0.000000	-0.063899	0.000000
1137.825559	0.000000	2768.200000	11.783633	1.000000	0.000000	-0.063535	0.000000
1130.639638	0.000000	2768.300000	11.783633	1.000000	0.000000	-0.063176	0.000000
1123.539226	0.000000	2768.400000	11.783633	1.000000	0.000000	-0.062821	0.000000
1116.522808	0.000000	2768.500000	11.783633	1.000000	0.000000	-0.062470	0.000000
1109.588904	0.000000	2768.600000	11.783633	1.000000	0.000000	-0.062123	0.000000
1102.736067	0.000000	2768.700000	11.783633	1.000000	0.000000	-0.061781	0.000000
1095.962887	0.000000	2768.800000	11.783633	1.000000	0.000000	-0.061442	0.000000
1089.267982	0.000000	2768.900000	11.783633	1.000000	0.000000	-0.061107	0.000000
1082.650007	0.000000	2769.000000	11.783633	1.000000	0.000000	-0.060776	0.000000
1075.922576	0.000000	2769.100000	10.223953	1.000000	0.000000	-0.062165	0.000000
1069.272706	0.000000	2769.200000	10.223953	1.000000	0.000000	-0.061832	0.000000
1062.699067	0.000000	2769.300000	10.223953	1.000000	0.000000	-0.061503	0.000000
1056.200358	0.000000	2769.400000	10.223953	1.000000	0.000000	-0.061178	0.000000
1049.775306	0.000000	2769.500000	10.223953	1.000000	0.000000	-0.060857	0.000000
1043.422670	0.000000	2769.600000	10.223953	1.000000	0.000000	-0.060540	0.000000
1037.141233	0.000000	2769.700000	10.223953	1.000000	0.000000	-0.060226	0.000000
1030.929808	0.000000	2769.800000	10.223953	1.000000	0.000000	-0.059915	0.000000
1024.787233	0.000000	2769.900000	10.223953	1.000000	0.000000	-0.059608	0.000000
1018.712371	0.000000	2770.000000	10.223953	1.000000	0.000000	-0.059304	0.000000
1012.612837	0.000000	2770.100000	7.782051	1.000000	0.000000	-0.059903	0.000000
1006.580352	0.000000	2770.200000	7.782051	1.000000	0.000000	-0.059601	0.000000
1000.613821	0.000000	2770.300000	7.782051	1.000000	0.000000	-0.059303	0.000000
994.712168	0.000000	2770.400000	7.782051	1.000000	0.000000	-0.059008	0.000000
988.874345	0.000000	2770.500000	7.782051	1.000000	0.000000	-0.058716	0.000000
983.099324	0.000000	2770.600000	7.782051	1.000000	0.000000	-0.058427	0.000000
977.386100	0.000000	2770.700000	7.782051	1.000000	0.000000	-0.058141	0.000000
971.733687	0.000000	2770.800000	7.782051	1.000000	0.000000	-0.057859	0.000000
966.141124	0.000000	2770.900000	7.782051	1.000000	0.000000	-0.057579	0.000000
960.607466	0.000000	2771.000000	7.782051	1.000000	0.000000	-0.057302	0.000000
1004.423494	0.000000	2771.100000	30.512104	1.000000	0.000000	0.444929	0.000000
1050.003426	0.000000	2771.200000	30.512104	1.000000	0.000000	0.442650	0.000000
1097.396660	0.000000	2771.300000	30.512104	1.000000	0.000000	0.440280	0.000000
1146.651982	0.000000	2771.400000	30.512104	1.000000	0.000000	0.437817	0.000000
1197.817341	0.000000	2771.500000	30.512104	1.000000	0.000000	0.435259	0.000000
1250.939614	0.000000	2771.600000	30.512104	1.000000	0.000000	0.432603	0.000000
1306.064352	0.000000	2771.700000	30.512104	1.000000	0.000000	0.429847	0.000000
1363.235509	0.000000	2771.800000	30.512104	1.000000	0.000000	0.426988	0.000000
1422.495163	0.000000	2771.900000	30.512104	1.000000	0.000000	0.424025	0.000000
1483.883215	0.000000	2772.000000	30.512104	1.000000	0.000000	0.420956	0.000000
1548.261746	0.000000	2772.100000	29.985333	1.000000	0.000000	0.423085	0.000000
1614.904322	0.000000	2772.200000	29.985333	1.000000	0.000000	0.419753	0.000000
1683.844601	0.000000	2772.300000	29.985333	1.000000	0.000000	0.416306	0.000000
1755.112650	0.000000	2772.400000	29.985333	1.000000	0.000000	0.412743	0.000000
1828.734576	0.000000	2772.500000	29.985333	1.000000	0.000000	0.409062	0.000000
1904.732149	0.000000	2772.600000	29.985333	1.000000	0.000000	0.405262	0.000000
1983.122429	0.000000	2772.700000	29.985333	1.000000	0.000000	0.401342	0.000000
2063.917384	0.000000	2772.800000	29.985333	1.000000	0.000000	0.397302	0.000000
2147.123525	0.000000	2772.900000	29.985333	1.000000	0.000000	0.393142	0.000000
2232.741542	0.000000	2773.000000	29.985333	1.000000	0.000000	0.388861	0.000000
2211.546667	0.000000	2773.100000	16.128359	1.000000	0.000000	-0.094853	0.000000
2190.782772	0.000000	2773.200000	16.128359	1.000000	0.000000	-0.093815	0.000000
2170.436869	0.000000	2773.300000	16.128359	1.000000	0.000000	-0.092797	0.000000
2150.496486	0.000000	2773.400000	16.128359	1.000000	0.000000	-0.091800	0.000000
2130.949643	0.000000	2773.500000	16.128359	1.000000	0.000000	-0.090823	0.000000
2111.784828	0.000000	2773.600000	16.128359	1.000000	0.000000	-0.089865	0.000000
2092.990971	0.000000	2773.700000	16.128359	1.000000	0.000000	-0.088925	0.000000
