N1	N2	time	env	freq1	freq2	abf1	abf2
0.000000	638.179070	600.800000	13.859227	0.000000	1.000000	0.000000	0.006899
0.000000	638.618787	600.900000	13.859227	0.000000	1.000000	0.000000	0.006877
0.000000	639.057404	601.000000	13.859227	0.000000	1.000000	0.000000	0.006855
0.000000	638.239987	601.100000	13.211961	0.000000	1.000000	0.000000	-0.012779
0.000000	637.426215	601.200000	13.211961	0.000000	1.000000	0.000000	-0.012738
0.000000	636.616066	601.300000	13.211961	0.000000	1.000000	0.000000	-0.012698
0.000000	635.809516	601.400000	13.211961	0.000000	1.000000	0.000000	-0.012657
0.000000	635.006543	601.500000	13.211961	0.000000	1.000000	0.000000	-0.012617
0.000000	634.207124	601.600000	13.211961	0.000000	1.000000	0.000000	-0.012577
0.000000	633.411239	601.700000	13.211961	0.000000	1.000000	0.000000	-0.012537
0.000000	632.618863	601.800000	13.211961	0.000000	1.000000	0.000000	-0.012498
0.000000	631.829977	601.900000	13.211961	0.000000	1.000000	0.000000	-0.012458
0.000000	631.044558	602.000000	13.211961	0.000000	1.000000	0.000000	-0.012419
0.000000	629.931951	602.100000	12.977030	0.000000	1.000000	0.000000	-0.017619
0.000000	628.824794	602.200000	12.977030	0.000000	1.000000	0.000000	-0.017564
0.000000	627.723050	602.300000	12.977030	0.000000	1.000000	0.000000	-0.017509
0.000000	626.626680	602.400000	12.977030	0.000000	1.000000	0.000000	-0.017454
0.000000	625.535645	602.500000	12.977030	0.000000	1.000000	0.000000	-0.017399
0.000000	624.449909	602.600000	12.977030	0.000000	1.000000	0.000000	-0.017345
0.000000	623.369432	602.700000	12.977030	0.000000	1.000000	0.000000	-0.017291
0.000000	622.294179	602.800000	12.977030	0.000000	1.000000	0.000000	-0.017237
0.000000	621.224112	602.900000	12.977030	0.000000	1.000000	0.000000	-0.017184
0.000000	620.159196	603.000000	12.977030	0.000000	1.000000	0.000000	-0.017130
0.000000	620.862521	603.100000	13.952376	0.000000	1.000000	0.000000	0.011317
0.000000	621.564460	603.200000	13.952376	0.000000	1.000000	0.000000	0.011282
0.000000	622.265011	603.300000	13.952376	0.000000	1.000000	0.000000	0.011247
0.000000	622.964172	603.400000	13.952376	0.000000	1.000000	0.000000	0.011212
0.000000	623.661940	603.500000	13.952376	0.000000	1.000000	0.000000	0.011177
0.000000	624.358314	603.600000	13.952376	0.000000	1.000000	0.000000	0.011142
0.000000	625.053291	603.700000	13.952376	0.000000	1.000000	0.000000	0.011108
0.000000	625.746870	603.800000	13.952376	0.000000	1.000000	0.000000	0.011073
0.000000	626.439047	603.900000	13.952376	0.000000	1.000000	0.000000	0.011038
0.000000	627.129823	604.000000	13.952376	0.000000	1.000000	0.000000	0.011004
0.000000	626.268731	604.100000	13.147184	0.000000	1.000000	0.000000	-0.013719
0.000000	625.411508	604.200000	13.147184	0.000000	1.000000	0.000000	-0.013676
0.000000	624.558129	604.300000	13.147184	0.000000	1.000000	0.000000	-0.013633
0.000000	623.708570	604.400000	13.147184	0.000000	1.000000	0.000000	-0.013591
0.000000	622.862806	604.500000	13.147184	0.000000	1.000000	0.000000	-0.013548
0.000000	622.020814	604.600000	13.147184	0.000000	1.000000	0.000000	-0.013506
0.000000	621.182570	604.700000	13.147184	0.000000	1.000000	0.000000	-0.013464
0.000000	620.348049	604.800000	13.147184	0.000000	1.000000	0.000000	-0.013423
0.000000	619.517228	604.900000	13.147184	0.000000	1.000000	0.000000	-0.013381
0.000000	618.690085	605.000000	13.147184	0.000000	1.000000	0.000000	-0.013340
0.000000	617.911984	605.100000	13.178532	0.000000	1.000000	0.000000	-0.012565
0.000000	617.137258	605.200000	13.178532	0.000000	1.000000	0.000000	-0.012526
0.000000	616.365885	605.300000	13.178532	0.000000	1.000000	0.000000	-0.012488
0.000000	615.597845	605.400000	13.178532	0.000000	1.000000	0.000000	-0.012449
0.000000	614.833119	605.500000	13.178532	0.000000	1.000000	0.000000	-0.012411
0.000000	614.071685	605.600000	13.178532	0.000000	1.000000	0.000000	-0.012373
0.000000	613.313524	605.700000	13.178532	0.000000	1.000000	0.000000	-0.012335
0.000000	612.558617	605.800000	13.178532	0.000000	1.000000	0.000000	-0.012297
0.000000	611.806943	605.900000	13.178532	0.000000	1.000000	0.000000	-0.012260
0.000000	611.058483	606.000000	13.178532	0.000000	1.000000	0.000000	-0.012222
0.000000	610.222197	606.100000	13.114137	0.000000	1.000000	0.000000	-0.013674
0.000000	609.389598	606.200000	13.114137	0.000000	1.000000	0.000000	-0.013633
0.000000	608.560663	606.300000	13.114137	0.000000	1.000000	0.000000	-0.013591
0.000000	607.735369	606.400000	13.114137	0.000000	1.000000	0.000000	-0.013550
0.000000	606.913693	606.500000	13.114137	0.000000	1.000000	0.000000	-0.013509
0.000000	606.095613	606.600000	13.114137	0.000000	1.000000	0.000000	-0.013468
0.000000	605.281105	606.700000	13.114137	0.000000	1.000000	0.000000	-0.013427
0.000000	604.470149	606.800000	13.114137	0.000000	1.000000	0.000000	-0.013387
0.000000	603.662722	606.900000	13.114137	0.000000	1.000000	0.000000	-0.013346
0.000000	602.858801	607.000000	13.114137	0.000000	1.000000	0.000000	-0.013306
0.000000	602.219708	607.100000	13.227803	0.000000	1.000000	0.000000	-0.010591
0.000000	601.583211	607.200000	13.227803	0.000000	1.000000	0.000000	-0.010559
0.000000	600.949294	607.300000	13.227803	0.000000	1.000000	0.000000	-0.010527
0.000000	600.317945	607.400000	13.227803	0.000000	1.000000	0.000000	-0.010496
0.000000	599.689149	607.500000	13.227803	0.000000	1.000000	0.000000	-0.010464
0.000000	599.062890	607.600000	13.227803	0.000000	1.000000	0.000000	-0.010433
0.000000	598.439156	607.700000	13.227803	0.000000	1.000000	0.000000	-0.010402
0.000000	597.817932	607.800000	13.227803	0.000000	1.000000	0.000000	-0.010371
0.000000	597.199203	607.900000	13.227803	0.000000	1.000000	0.000000	-0.010340
0.000000	596.582958	608.000000	13.227803	0.000000	1.000000	0.000000	-0.010309
0.000000	595.863920	608.100000	13.153909	0.000000	1.000000	0.000000	-0.012042
0.000000	595.147885	608.200000	13.153909	0.000000	1.000000	0.000000	-0.012006
0.000000	594.434833	608.300000	13.153909	0.000000	1.000000	0.000000	-0.011970
0.000000	593.724748	608.400000	13.153909	0.000000	1.000000	0.000000	-0.011935
0.000000	593.017613	608.500000	13.153909	0.000000	1.000000	0.000000	-0.011900
0.000000	592.313410	608.600000	13.153909	0.000000	1.000000	0.000000	-0.011864
0.000000	591.612121	608.700000	13.153909	0.000000	1.000000	0.000000	-0.011829
0.000000	590.913731	608.800000	13.153909	0.000000	1.000000	0.000000	-0.011794
0.000000	590.218222	608.900000	13.153909	0.000000	1.000000	0.000000	-0.011760
0.000000	589.525577	609.000000	13.153909	0.000000	1.000000	0.000000	-0.011725
0.000000	589.019450	609.100000	13.281900	0.000000	1.000000	0.000000	-0.008576
0.000000	588.515243	609.200000	13.281900	0.000000	1.000000	0.000000	-0.008551
0.000000	588.012948	609.300000	13.281900	0.000000	1.000000	0.000000	-0.008526
0.000000	587.512554	609.400000	13.281900	0.000000	1.000000	0.000000	-0.008501
0.000000	587.014052	609.500000	13.281900	0.000000	1.000000	0.000000	-0.008476
0.000000	586.517432	609.600000	13.281900	0.000000	1.000000	0.000000	-0.008451
0.000000	586.022685	609.700000	13.281900	0.000000	1.000000	0.000000	-0.008427
0.000000	585.529801	609.800000	13.281900	0.000000	1.000000	0.000000	-0.008402
0.000000	585.038770	609.900000	13.281900	0.000000	1.000000	0.000000	-0.008377
0.000000	584.549584	610.000000	13.281900	0.000000	1.000000	0.000000	-0.008353
0.000000	583.106319	610.100000	12.413219	0.000000	1.000000	0.000000	-0.024685
0.000000	581.670805	610.200000	12.413219	0.000000	1.000000	0.000000	-0.024613
0.000000	580.242978	610.300000	12.413219	0.000000	1.000000	0.000000	-0.024542
0.000000	578.822777	610.400000	12.413219	0.000000	1.000000	0.000000	-0.024470
0.000000	577.410142	610.500000	12.413219	0.000000	1.000000	0.000000	-0.024400
0.000000	576.005012	610.600000	12.413219	0.000000	1.000000	0.000000	-0.024330
0.000000	574.607327	610.700000	12.413219	0.000000	1.000000	0.000000	-0.024260
0.000000	573.217029	610.800000	12.413219	0.000000	1.000000	0.000000	-0.024190
0.000000	571.834060	610.900000	12.413219	0.000000	1.000000	0.000000	-0.024121
0.000000	570.458361	611.000000	12.413219	0.000000	1.000000	0.000000	-0.024052
0.000000	569.573553	611.100000	12.932483	0.000000	1.000000	0.000000	-0.015500
0.000000	568.692628	611.200000	12.932483	0.000000	1.000000	0.000000	-0.015456
0.000000	567.815560	611.300000	12.932483	0.000000	1.000000	0.000000	-0.015413
0.000000	566.942327	611.400000	12.932483	0.000000	1.000000	0.000000	-0.015369
0.000000	566.072902	611.500000	12.932483	0.000000	1.000000	0.000000	-0.015325
0.000000	565.207262	611.600000	12.932483	0.000000	1.000000	0.000000	-0.015282
0.000000	564.345383	611.700000	12.932483	0.000000	1.000000	0.000000	-0.015239
0.000000	563.487241	611.800000	12.932483	0.000000	1.000000	0.000000	-0.015196
0.000000	562.632814	611.900000	12.932483	0.000000	1.000000	0.000000	-0.015153
0.000000	561.782076	612.000000	12.932483	0.000000	1.000000	0.000000	-0.015111
0.000000	562.251544	612.100000	13.794496	0.000000	1.000000	0.000000	0.008342
0.000000	562.720084	612.200000	13.794496	0.000000	1.000000	0.000000	0.008318
0.000000	563.187696	612.300000	13.794496	0.000000	1.000000	0.000000	0.008295
0.000000	563.654381	612.400000	13.794496	0.000000	1.000000	0.000000	0.008271
0.000000	564.120137	612.500000	13.794496	0.000000	1.000000	0.000000	0.008248
0.000000	564.584964	612.600000	13.794496	0.000000	1.000000	0.000000	0.008225
0.000000	565.048863	612.700000	13.794496	0.000000	1.000000	0.000000	0.008202
0.000000	565.511833	612.800000	13.794496	0.000000	1.000000	0.000000	0.008179
0.000000	565.973872	612.900000	13.794496	0.000000	1.000000	0.000000	0.008155
0.000000	566.434983	613.000000	13.794496	0.000000	1.000000	0.000000	0.008132
0.000000	565.464827	613.100000	12.837393	0.000000	1.000000	0.000000	-0.017118
0.000000	564.499065	613.200000	12.837393	0.000000	1.000000	0.000000	-0.017070
0.000000	563.537668	613.300000	12.837393	0.000000	1.000000	0.000000	-0.017021
0.000000	562.580607	613.400000	12.837393	0.000000	1.000000	0.000000	-0.016974
0.000000	561.627852	613.500000	12.837393	0.000000	1.000000	0.000000	-0.016926
0.000000	560.679375	613.600000	12.837393	0.000000	1.000000	0.000000	-0.016879
0.000000	559.735149	613.700000	12.837393	0.000000	1.000000	0.000000	-0.016831
0.000000	558.795146	613.800000	12.837393	0.000000	1.000000	0.000000	-0.016784
0.000000	557.859337	613.900000	12.837393	0.000000	1.000000	0.000000	-0.016738
0.000000	556.927695	614.000000	12.837393	0.000000	1.000000	0.000000	-0.016691
0.000000	556.106491	614.100000	12.937080	0.000000	1.000000	0.000000	-0.014736
0.000000	555.288773	614.200000	12.937080	0.000000	1.000000	0.000000	-0.014695
0.000000	554.474520	614.300000	12.937080	0.000000	1.000000	0.000000	-0.014654
0.000000	553.663710	614.400000	12.937080	0.000000	1.000000	0.000000	-0.014613
0.000000	552.856322	614.500000	12.937080	0.000000	1.000000	0.000000	-0.014573
0.000000	552.052335	614.600000	12.937080	0.000000	1.000000	0.000000	-0.014533
0.000000	551.251729	614.700000	12.937080	0.000000	1.000000	0.000000	-0.014493
0.000000	550.454483	614.800000	12.937080	0.000000	1.000000	0.000000	-0.014453
0.000000	549.660576	614.900000	12.937080	0.000000	1.000000	0.000000	-0.014413
0.000000	548.869989	615.000000	12.937080	0.000000	1.000000	0.000000	-0.014374
0.000000	547.994024	615.100000	12.853196	0.000000	1.000000	0.000000	-0.015950
0.000000	547.121848	615.200000	12.853196	0.000000	1.000000	0.000000	-0.015907
0.000000	546.253437	615.300000	12.853196	0.000000	1.000000	0.000000	-0.015863
0.000000	545.388767	615.400000	12.853196	0.000000	1.000000	0.000000	-0.015820
0.000000	544.527815	615.500000	12.853196	0.000000	1.000000	0.000000	-0.015777
0.000000	543.670558	615.600000	12.853196	0.000000	1.000000	0.000000	-0.015734
0.000000	542.816972	615.700000	12.853196	0.000000	1.000000	0.000000	-0.015691
0.000000	541.967034	615.800000	12.853196	0.000000	1.000000	0.000000	-0.015649
0.000000	541.120722	615.900000	12.853196	0.000000	1.000000	0.000000	-0.015607
0.000000	540.278013	616.000000	12.853196	0.000000	1.000000	0.000000	-0.015564
0.000000	540.739689	616.100000	13.769416	0.000000	1.000000	0.000000	0.008530
0.000000	541.200512	616.200000	13.769416	0.000000	1.000000	0.000000	0.008507
0.000000	541.660480	616.300000	13.769416	0.000000	1.000000	0.000000	0.008484
0.000000	542.119594	616.400000	13.769416	0.000000	1.000000	0.000000	0.008461
0.000000	542.577853	616.500000	13.769416	0.000000	1.000000	0.000000	0.008438
0.000000	543.035256	616.600000	13.769416	0.000000	1.000000	0.000000	0.008415
0.000000	543.491803	616.700000	13.769416	0.000000	1.000000	0.000000	0.008392
0.000000	543.947493	616.800000	13.769416	0.000000	1.000000	0.000000	0.008370
0.000000	544.402325	616.900000	13.769416	0.000000	1.000000	0.000000	0.008347
0.000000	544.856301	617.000000	13.769416	0.000000	1.000000	0.000000	0.008324
0.000000	544.065185	617.100000	12.918029	0.000000	1.000000	0.000000	-0.014510
0.000000	543.277363	617.200000	12.918029	0.000000	1.000000	0.000000	-0.014471
0.000000	542.492814	617.300000	12.918029	0.000000	1.000000	0.000000	-0.014432
0.000000	541.711518	617.400000	12.918029	0.000000	1.000000	0.000000	-0.014393
0.000000	540.933456	617.500000	12.918029	0.000000	1.000000	0.000000	-0.014354
0.000000	540.158609	617.600000	12.918029	0.000000	1.000000	0.000000	-0.014315
0.000000	539.386958	617.700000	12.918029	0.000000	1.000000	0.000000	-0.014277
0.000000	538.618482	617.800000	12.918029	0.000000	1.000000	0.000000	-0.014238
0.000000	537.853164	617.900000	12.918029	0.000000	1.000000	0.000000	-0.014200
0.000000	537.090984	618.000000	12.918029	0.000000	1.000000	0.000000	-0.014162
0.000000	536.268849	618.100000	12.856700	0.000000	1.000000	0.000000	-0.015298
0.000000	535.450170	618.200000	12.856700	0.000000	1.000000	0.000000	-0.015257
0.000000	534.634924	618.300000	12.856700	0.000000	1.000000	0.000000	-0.015217
0.000000	533.823090	618.400000	12.856700	0.000000	1.000000	0.000000	-0.015176
0.000000	533.014649	618.500000	12.856700	0.000000	1.000000	0.000000	-0.015136
0.000000	532.209578	618.600000	12.856700	0.000000	1.000000	0.000000	-0.015095
0.000000	531.407859	618.700000	12.856700	0.000000	1.000000	0.000000	-0.015055
0.000000	530.609469	618.800000	12.856700	0.000000	1.000000	0.000000	-0.015015
0.000000	529.814390	618.900000	12.856700	0.000000	1.000000	0.000000	-0.014976
0.000000	529.022601	619.000000	12.856700	0.000000	1.000000	0.000000	-0.014936
0.000000	528.210309	619.100000	12.832464	0.000000	1.000000	0.000000	-0.015346
0.000000	527.401402	619.200000	12.832464	0.000000	1.000000	0.000000	-0.015306
0.000000	526.595859	619.300000	12.832464	0.000000	1.000000	0.000000	-0.015265
0.000000	525.793659	619.400000	12.832464	0.000000	1.000000	0.000000	-0.015225
0.000000	524.994783	619.500000	12.832464	0.000000	1.000000	0.000000	-0.015185
0.000000	524.199211	619.600000	12.832464	0.000000	1.000000	0.000000	-0.015146
0.000000	523.406922	619.700000	12.832464	0.000000	1.000000	0.000000	-0.015106
0.000000	522.617896	619.800000	12.832464	0.000000	1.000000	0.000000	-0.015066
0.000000	521.832114	619.900000	12.832464	0.000000	1.000000	0.000000	-0.015027
0.000000	521.049557	620.000000	12.832464	0.000000	1.000000	0.000000	-0.014988
0.000000	520.614956	620.100000	13.151590	0.000000	1.000000	0.000000	-0.008334
0.000000	520.181845	620.200000	13.151590	0.000000	1.000000	0.000000	-0.008312
0.000000	519.750219	620.300000	13.151590	0.000000	1.000000	0.000000	-0.008290
0.000000	519.320070	620.400000	13.151590	0.000000	1.000000	0.000000	-0.008269
0.000000	518.891391	620.500000	13.151590	0.000000	1.000000	0.000000	-0.008247
0.000000	518.464174	620.600000	13.151590	0.000000	1.000000	0.000000	-0.008226
0.000000	518.038415	620.700000	13.151590	0.000000	1.000000	0.000000	-0.008205
0.000000	517.614105	620.800000	13.151590	0.000000	1.000000	0.000000	-0.008183
0.000000	517.191238	620.900000	13.151590	0.000000	1.000000	0.000000	-0.008162
0.000000	516.769807	621.000000	13.151590	0.000000	1.000000	0.000000	-0.008141
0.000000	515.597282	621.100000	12.304597	0.000000	1.000000	0.000000	-0.022686
0.000000	514.430425	621.200000	12.304597	0.000000	1.000000	0.000000	-0.022628
0.000000	513.269197	621.300000	12.304597	0.000000	1.000000	0.000000	-0.022570
0.000000	512.113556	621.400000	12.304597	0.000000	1.000000	0.000000	-0.022512
0.000000	510.963462	621.500000	12.304597	0.000000	1.000000	0.000000	-0.022454
0.000000	509.818876	621.600000	12.304597	0.000000	1.000000	0.000000	-0.022397
0.000000	508.679758	621.700000	12.304597	0.000000	1.000000	0.000000	-0.022340
0.000000	507.546069	621.800000	12.304597	0.000000	1.000000	0.000000	-0.022283
0.000000	506.417770	621.900000	12.304597	0.000000	1.000000	0.000000	-0.022227
0.000000	505.294824	622.000000	12.304597	0.000000	1.000000	0.000000	-0.022171
0.000000	504.764227	622.100000	13.018663	0.000000	1.000000	0.000000	-0.010493
0.000000	504.235522	622.200000	13.018663	0.000000	1.000000	0.000000	-0.010467
0.000000	503.708700	622.300000	13.018663	0.000000	1.000000	0.000000	-0.010440
0.000000	503.183752	622.400000	13.018663	0.000000	1.000000	0.000000	-0.010414
0.000000	502.660668	622.500000	13.018663	0.000000	1.000000	0.000000	-0.010388
0.000000	502.139439	622.600000	13.018663	0.000000	1.000000	0.000000	-0.010362
0.000000	501.620055	622.700000	13.018663	0.000000	1.000000	0.000000	-0.010336
0.000000	501.102508	622.800000	13.018663	0.000000	1.000000	0.000000	-0.010310
0.000000	500.586787	622.900000	13.018663	0.000000	1.000000	0.000000	-0.010284
0.000000	500.072885	623.000000	13.018663	0.000000	1.000000	0.000000	-0.010258
0.000000	499.643737	623.100000	13.095072	0.000000	1.000000	0.000000	-0.008575
0.000000	499.216028	623.200000	13.095072	0.000000	1.000000	0.000000	-0.008553
0.000000	498.789749	623.300000	13.095072	0.000000	1.000000	0.000000	-0.008532
0.000000	498.364895	623.400000	13.095072	0.000000	1.000000	0.000000	-0.008511
0.000000	497.941459	623.500000	13.095072	0.000000	1.000000	0.000000	-0.008490
0.000000	497.519434	623.600000	13.095072	0.000000	1.000000	0.000000	-0.008468
0.000000	497.098814	623.700000	13.095072	0.000000	1.000000	0.000000	-0.008447
0.000000	496.679593	623.800000	13.095072	0.000000	1.000000	0.000000	-0.008426
0.000000	496.261763	623.900000	13.095072	0.000000	1.000000	0.000000	-0.008406
0.000000	495.845319	624.000000	13.095072	0.000000	1.000000	0.000000	-0.008385
0.000000	494.730858	624.100000	12.233978	0.000000	1.000000	0.000000	-0.022473
0.000000	493.621645	624.200000	12.233978	0.000000	1.000000	0.000000	-0.022418
0.000000	492.517645	624.300000	12.233978	0.000000	1.000000	0.000000	-0.022363
0.000000	491.418819	624.400000	12.233978	0.000000	1.000000	0.000000	-0.022308
0.000000	490.325133	624.500000	12.233978	0.000000	1.000000	0.000000	-0.022253
0.000000	489.236550	624.600000	12.233978	0.000000	1.000000	0.000000	-0.022199
