N1	N2	time	env	freq1	freq2	abf1	abf2
1073.647478	8092.650779	33.100000	22.774079	0.117130	0.882870	0.000521	-0.034625
1073.732812	8065.234414	33.200000	22.774079	0.117490	0.882510	0.001065	-0.033256
1073.875156	8038.987327	33.300000	22.774079	0.117842	0.882158	0.001582	-0.031947
1074.071785	8013.852110	33.400000	22.774079	0.118187	0.881813	0.002075	-0.030694
1074.320113	7989.774684	33.500000	22.774079	0.118525	0.881475	0.002544	-0.029495
1074.617686	7966.704063	33.600000	22.774079	0.118856	0.881144	0.002991	-0.028347
1074.962176	7944.592143	33.700000	22.774079	0.119181	0.880819	0.003416	-0.027249
1075.351368	7923.393504	33.800000	22.774079	0.119500	0.880500	0.003820	-0.026196
1075.783158	7903.065234	33.900000	22.774079	0.119813	0.880187	0.004205	-0.025189
1076.255543	7883.566761	34.000000	22.774079	0.120120	0.879880	0.004572	-0.024223
1073.453498	7898.260095	34.100000	22.155723	0.119649	0.880351	-0.026145	0.018283
1070.642847	7912.453845	34.200000	22.155723	0.119184	0.880816	-0.026288	0.017630
1067.824788	7926.164813	34.300000	22.155723	0.118726	0.881274	-0.026422	0.017001
1065.000464	7939.409350	34.400000	22.155723	0.118275	0.881725	-0.026545	0.016395
1062.170970	7952.203358	34.500000	22.155723	0.117831	0.882169	-0.026660	0.015812
1059.337348	7964.562296	34.600000	22.155723	0.117392	0.882608	-0.026765	0.015251
1056.500595	7976.501181	34.700000	22.155723	0.116960	0.883040	-0.026862	0.014710
1053.661661	7988.034593	34.800000	22.155723	0.116534	0.883466	-0.026951	0.014191
1050.821449	7999.176685	34.900000	22.155723	0.116113	0.883887	-0.027032	0.013690
1047.980821	8009.941181	35.000000	22.155723	0.115698	0.884302	-0.027105	0.013209
1047.578359	7995.274902	35.100000	22.626698	0.115846	0.884154	-0.003686	-0.017959
1047.208152	7981.214708	35.200000	22.626698	0.115990	0.884010	-0.003386	-0.017248
1046.868758	7967.733394	35.300000	22.626698	0.116130	0.883870	-0.003099	-0.016568
1046.558808	7954.805121	35.400000	22.626698	0.116267	0.883733	-0.002825	-0.015915
1046.276992	7942.405343	35.500000	22.626698	0.116399	0.883601	-0.002563	-0.015289
1046.022064	7930.510725	35.600000	22.626698	0.116529	0.883471	-0.002312	-0.014690
1045.792832	7919.099080	35.700000	22.626698	0.116654	0.883346	-0.002073	-0.014114
1045.588161	7908.149299	35.800000	22.626698	0.116777	0.883223	-0.001844	-0.013563
1045.406967	7897.641294	35.900000	22.626698	0.116896	0.883104	-0.001624	-0.013034
1045.248213	7887.555937	36.000000	22.626698	0.117012	0.882988	-0.001415	-0.012526
1045.814888	7870.095613	36.100000	22.758672	0.117298	0.882702	0.005579	-0.021733
1046.414620	7853.336486	36.200000	22.758672	0.117578	0.882422	0.005884	-0.020907
1047.045861	7837.246880	36.300000	22.758672	0.117854	0.882146	0.006174	-0.020115
1047.707136	7821.796751	36.400000	22.758672	0.118125	0.881875	0.006450	-0.019356
1048.397036	7806.957585	36.500000	22.758672	0.118391	0.881609	0.006713	-0.018628
1049.114218	7792.702311	36.600000	22.758672	0.118654	0.881346	0.006962	-0.017930
1049.857398	7779.005209	36.700000	22.758672	0.118912	0.881088	0.007199	-0.017260
1050.625351	7765.841837	36.800000	22.758672	0.119166	0.880834	0.007424	-0.016617
1051.416905	7753.188955	36.900000	22.758672	0.119417	0.880583	0.007637	-0.016000
1052.230942	7741.024453	37.000000	22.758672	0.119663	0.880337	0.007840	-0.015408
1049.694656	7763.208656	37.100000	22.113064	0.119109	0.880891	-0.024290	0.028091
1047.132157	7784.647192	37.200000	22.113064	0.118564	0.881436	-0.024591	0.027070
1044.545333	7805.362593	37.300000	22.113064	0.118029	0.881971	-0.024876	0.026086
1041.936001	7825.377003	37.400000	22.113064	0.117503	0.882497	-0.025145	0.025138
1039.305909	7844.712159	37.500000	22.113064	0.116986	0.883014	-0.025401	0.024224
1036.656735	7863.389376	37.600000	22.113064	0.116478	0.883522	-0.025642	0.023343
1033.990094	7881.429534	37.700000	22.113064	0.115978	0.884022	-0.025869	0.022494
1031.307535	7898.853067	37.800000	22.113064	0.115486	0.884514	-0.026084	0.021676
1028.610542	7915.679955	37.900000	22.113064	0.115002	0.884998	-0.026285	0.020889
1025.900540	7931.929714	38.000000	22.113064	0.114526	0.885474	-0.026475	0.020131
1025.705374	7921.550708	38.100000	22.613212	0.114639	0.885361	-0.001795	-0.012834
1025.532045	7911.590416	38.200000	22.613212	0.114750	0.885250	-0.001587	-0.012333
1025.379593	7902.030771	38.300000	22.613212	0.114857	0.885143	-0.001388	-0.011852
1025.247099	7892.854559	38.400000	22.613212	0.114962	0.885038	-0.001198	-0.011390
1025.133686	7884.045375	38.500000	22.613212	0.115065	0.884935	-0.001016	-0.010947
1025.038517	7875.587575	38.600000	22.613212	0.115165	0.884835	-0.000842	-0.010523
1024.960789	7867.466243	38.700000	22.613212	0.115262	0.884738	-0.000676	-0.010115
1024.899737	7859.667147	38.800000	22.613212	0.115357	0.884643	-0.000517	-0.009724
1024.854627	7852.176706	38.900000	22.613212	0.115450	0.884550	-0.000365	-0.009348
1024.824759	7844.981956	39.000000	22.613212	0.115541	0.884459	-0.000219	-0.008988
1020.688084	7878.079015	39.100000	21.779563	0.114700	0.885300	-0.040672	0.041319
1016.523021	7910.093775	39.200000	21.779563	0.113876	0.886124	-0.041104	0.039801
1012.332355	7941.054765	39.300000	21.779563	0.113067	0.886933	-0.041514	0.038337
1008.118759	7970.990429	39.400000	21.779563	0.112274	0.887726	-0.041902	0.036924
1003.884805	7999.929066	39.500000	21.779563	0.111496	0.888504	-0.042269	0.035562
999.632957	8027.898777	39.600000	21.779563	0.110732	0.889268	-0.042616	0.034249
995.365578	8054.927409	39.700000	21.779563	0.109982	0.890018	-0.042943	0.032983
991.084930	8081.042510	39.800000	21.779563	0.109245	0.890755	-0.043251	0.031763
986.793179	8106.271287	39.900000	21.779563	0.108522	0.891478	-0.043541	0.030587
982.492394	8130.640569	40.000000	21.779563	0.107811	0.892189	-0.043813	0.029454
978.948189	8147.077997	40.100000	21.947740	0.107270	0.892730	-0.036214	0.019823
975.402550	8162.947281	40.200000	21.947740	0.106737	0.893263	-0.036354	0.019101
971.856673	8178.267822	40.300000	21.947740	0.106212	0.893788	-0.036483	0.018405
968.311699	8193.058502	40.400000	21.947740	0.105695	0.894305	-0.036601	0.017737
964.768709	8207.337685	40.500000	21.947740	0.105185	0.894815	-0.036710	0.017094
961.228730	8221.123220	40.600000	21.947740	0.104682	0.895318	-0.036809	0.016475
957.692736	8234.432447	40.700000	21.947740	0.104186	0.895814	-0.036898	0.015881
954.161650	8247.282198	40.800000	21.947740	0.103697	0.896303	-0.036978	0.015309
950.636348	8259.688803	40.900000	21.947740	0.103214	0.896786	-0.037050	0.014759
947.117655	8271.668100	41.000000	21.947740	0.102738	0.897262	-0.037114	0.014230
952.092400	8170.989414	41.100000	23.690296	0.104361	0.895639	0.053260	-0.120017
957.256800	8075.414163	41.200000	23.690296	0.105977	0.894023	0.054914	-0.115342
962.603277	7984.591745	41.300000	23.690296	0.107587	0.892413	0.056463	-0.110907
968.124812	7898.202334	41.400000	23.690296	0.109191	0.890809	0.057915	-0.106698
973.814888	7815.953579	41.500000	23.690296	0.110790	0.889210	0.059275	-0.102700
979.667443	7737.577710	41.600000	23.690296	0.112383	0.887617	0.060550	-0.098898
985.676824	7662.829006	41.700000	23.690296	0.113971	0.886029	0.061744	-0.095281
991.837750	7591.481571	41.800000	23.690296	0.115554	0.884446	0.062863	-0.091837
998.145272	7523.327370	41.900000	23.690296	0.117133	0.882867	0.063911	-0.088555
1004.594749	7458.174503	42.000000	23.690296	0.118708	0.881292	0.064892	-0.085426
1004.812690	7472.646481	42.100000	22.488768	0.118528	0.881472	0.002020	0.019024
1005.001082	7486.611294	42.200000	22.488768	0.118352	0.881648	0.001731	0.018322
1005.161056	7500.085144	42.300000	22.488768	0.118181	0.881819	0.001454	0.017645
1005.293710	7513.083853	42.400000	22.488768	0.118015	0.881985	0.001187	0.016992
1005.400107	7525.622856	42.500000	22.488768	0.117852	0.882148	0.000931	0.016363
1005.481279	7537.717208	42.600000	22.488768	0.117694	0.882306	0.000685	0.015757
1005.538222	7549.381579	42.700000	22.488768	0.117539	0.882461	0.000449	0.015172
1005.571903	7560.630255	42.800000	22.488768	0.117388	0.882612	0.000222	0.014609
1005.583254	7571.477144	42.900000	22.488768	0.117241	0.882759	0.000005	0.014067
1005.573181	7581.935774	43.000000	22.488768	0.117097	0.882903	-0.000204	0.013544
1006.506883	7581.660328	43.100000	22.678708	0.117197	0.882803	0.009260	-0.000366
1007.437315	7581.381270	43.200000	22.678708	0.117296	0.882704	0.009219	-0.000370
1008.364490	7581.098782	43.300000	22.678708	0.117396	0.882604	0.009179	-0.000375
1009.288422	7580.813042	43.400000	22.678708	0.117494	0.882506	0.009138	-0.000379
1010.209122	7580.524219	43.500000	22.678708	0.117593	0.882407	0.009098	-0.000383
1011.126602	7580.232475	43.600000	22.678708	0.117691	0.882309	0.009058	-0.000387
1012.040875	7579.937968	43.700000	22.678708	0.117789	0.882211	0.009018	-0.000390
1012.951950	7579.640849	43.800000	22.678708	0.117887	0.882113	0.008979	-0.000394
1013.859841	7579.341261	43.900000	22.678708	0.117984	0.882016	0.008939	-0.000397
1014.764558	7579.039345	44.000000	22.678708	0.118081	0.881919	0.008900	-0.000400
1015.891126	7576.264478	44.100000	22.722107	0.118235	0.881765	0.011095	-0.003604
1017.018769	7573.576967	44.200000	22.722107	0.118387	0.881613	0.011092	-0.003492
1018.147307	7570.973462	44.300000	22.722107	0.118539	0.881461	0.011088	-0.003385
1019.276569	7568.450748	44.400000	22.722107	0.118690	0.881310	0.011082	-0.003281
1020.406388	7566.005736	44.500000	22.722107	0.118840	0.881160	0.011074	-0.003182
1021.536607	7563.635463	44.600000	22.722107	0.118988	0.881012	0.011065	-0.003086
1022.667071	7561.337083	44.700000	22.722107	0.119136	0.880864	0.011055	-0.002993
1023.797634	7559.107862	44.800000	22.722107	0.119283	0.880717	0.011043	-0.002904
1024.928155	7556.945177	44.900000	22.722107	0.119429	0.880571	0.011030	-0.002819
1026.058496	7554.846506	45.000000	22.722107	0.119575	0.880425	0.011015	-0.002737
1023.662780	7587.661808	45.100000	22.025023	0.118874	0.881126	-0.023642	0.042550
1021.219066	7619.426359	45.200000	22.025023	0.118188	0.881812	-0.024155	0.041011
1018.730079	7650.166200	45.300000	22.025023	0.117516	0.882484	-0.024646	0.039524
1016.198456	7679.907399	45.400000	22.025023	0.116857	0.883143	-0.025114	0.038087
1013.626754	7708.675988	45.500000	22.025023	0.116211	0.883789	-0.025561	0.036700
1011.017446	7736.497910	45.600000	22.025023	0.115578	0.884422	-0.025987	0.035361
1008.372922	7763.398962	45.700000	22.025023	0.114957	0.885043	-0.026393	0.034069
1005.695493	7789.404749	45.800000	22.025023	0.114347	0.885653	-0.026779	0.032822
1002.987387	7814.540640	45.900000	22.025023	0.113749	0.886251	-0.027146	0.031620
1000.250753	7838.831729	46.000000	22.025023	0.113162	0.886838	-0.027495	0.030460
1004.567685	7780.279636	46.100000	23.412371	0.114352	0.885648	0.043538	-0.073566
1008.996708	7724.308086	46.200000	23.412371	0.115534	0.884466	0.044436	-0.070856
1013.533502	7670.769757	46.300000	23.412371	0.116709	0.883291	0.045280	-0.068270
1018.173993	7619.527856	46.400000	23.412371	0.117876	0.882124	0.046073	-0.065800
1022.914328	7570.455197	46.500000	23.412371	0.119035	0.880965	0.046817	-0.063442
1027.750864	7523.433372	46.600000	23.412371	0.120188	0.879812	0.047516	-0.061187
1032.680146	7478.352010	46.700000	23.412371	0.121334	0.878666	0.048171	-0.059032
1037.698897	7435.108109	46.800000	23.412371	0.122474	0.877526	0.048785	-0.056970
1042.804000	7393.605433	46.900000	23.412371	0.123608	0.876392	0.049360	-0.054997
1047.992491	7353.753965	47.000000	23.412371	0.124735	0.875265	0.049898	-0.053108
1048.502045	7368.288300	47.100000	22.544708	0.124573	0.875427	0.004704	0.019379
1048.979300	7382.316955	47.200000	22.544708	0.124415	0.875585	0.004399	0.018668
1049.425422	7395.855809	47.300000	22.544708	0.124262	0.875738	0.004106	0.017982
1049.841545	7408.920379	47.400000	22.544708	0.124113	0.875887	0.003824	0.017320
1050.228766	7421.525821	47.500000	22.544708	0.123968	0.876032	0.003553	0.016682
1050.588153	7433.686925	47.600000	22.544708	0.123828	0.876172	0.003292	0.016067
1050.920738	7445.418116	47.700000	22.544708	0.123691	0.876309	0.003040	0.015474
1051.227524	7456.733454	47.800000	22.544708	0.123558	0.876442	0.002799	0.014902
1051.509481	7467.646638	47.900000	22.544708	0.123429	0.876571	0.002566	0.014351
1051.767548	7478.171002	48.000000	22.544708	0.123303	0.876697	0.002343	0.013819
1048.014159	7523.819109	48.100000	21.754128	0.122263	0.877737	-0.036110	0.059758
1044.200017	7568.101527	48.200000	21.754128	0.121245	0.878755	-0.036805	0.057621
1040.329006	7611.043317	48.300000	21.754128	0.120250	0.879750	-0.037471	0.055551
1036.404899	7652.670400	48.400000	21.754128	0.119277	0.880723	-0.038107	0.053548
1032.431358	7693.009438	48.500000	21.754128	0.118324	0.881676	-0.038715	0.051611
1028.411932	7732.087713	48.600000	21.754128	0.117392	0.882608	-0.039296	0.049737
1024.350057	7769.933021	48.700000	21.754128	0.116479	0.883521	-0.039849	0.047926
1020.249057	7806.573564	48.800000	21.754128	0.115585	0.884415	-0.040377	0.046176
1016.112140	7842.037855	48.900000	21.754128	0.114709	0.885291	-0.040880	0.044486
1011.942402	7876.354620	49.000000	21.754128	0.113851	0.886149	-0.041358	0.042853
1010.689634	7881.780070	49.100000	22.367927	0.113657	0.886343	-0.012410	0.006764
1009.433983	7887.018790	49.200000	22.367927	0.113465	0.886535	-0.012452	0.006527
1008.175848	7892.077679	49.300000	22.367927	0.113275	0.886725	-0.012490	0.006299
1006.915608	7896.963389	49.400000	22.367927	0.113087	0.886913	-0.012525	0.006080
1005.653627	7901.682341	49.500000	22.367927	0.112902	0.887098	-0.012556	0.005869
1004.390252	7906.240725	49.600000	22.367927	0.112718	0.887282	-0.012584	0.005667
1003.125814	7910.644513	49.700000	22.367927	0.112537	0.887463	-0.012609	0.005472
1001.860630	7914.899460	49.800000	22.367927	0.112357	0.887643	-0.012631	0.005284
1000.595002	7919.011116	49.900000	22.367927	0.112179	0.887821	-0.012650	0.005104
999.329218	7922.984830	50.000000	22.367927	0.112003	0.887997	-0.012666	0.004931
1000.848918	7894.921736	50.100000	22.916948	0.112508	0.887492	0.015436	-0.034801
1002.418280	7868.014736	50.200000	22.916948	0.113007	0.886993	0.015896	-0.033487
1004.035020	7842.207693	50.300000	22.916948	0.113498	0.886502	0.016331	-0.032229
1005.696969	7817.447699	50.400000	22.916948	0.113984	0.886016	0.016743	-0.031025
1007.402062	7793.684853	50.500000	22.916948	0.114463	0.885537	0.017133	-0.029871
1009.148330	7770.872053	50.600000	22.916948	0.114937	0.885063	0.017502	-0.028765
1010.933900	7748.964807	50.700000	22.916948	0.115405	0.884595	0.017851	-0.027705
1012.756983	7727.921063	50.800000	22.916948	0.115867	0.884133	0.018181	-0.026689
1014.615874	7707.701045	50.900000	22.916948	0.116324	0.883676	0.018492	-0.025716
1016.508943	7688.267107	51.000000	22.916948	0.116776	0.883224	0.018786	-0.024782
1015.394302	7702.678005	51.100000	22.326503	0.116470	0.883530	-0.011087	0.018380
1014.257870	7716.586990	51.200000	22.326503	0.116169	0.883831	-0.011308	0.017707
1013.100832	7730.010653	51.300000	22.326503	0.115874	0.884126	-0.011519	0.017059
1011.924327	7742.965160	51.400000	22.326503	0.115584	0.884416	-0.011719	0.016435
1010.729455	7755.466255	51.500000	22.326503	0.115299	0.884701	-0.011909	0.015833
1009.517274	7767.529261	51.600000	22.326503	0.115018	0.884982	-0.012090	0.015254
1008.288801	7779.169083	51.700000	22.326503	0.114742	0.885258	-0.012261	0.014697
1007.045019	7790.400207	51.800000	22.326503	0.114470	0.885530	-0.012424	0.014160
1005.786869	7801.236714	51.900000	22.326503	0.114203	0.885797	-0.012577	0.013644
1004.515258	7811.692273	52.000000	22.326503	0.113940	0.886060	-0.012723	0.013146
1002.129576	7832.696010	52.100000	22.099904	0.113429	0.886571	-0.023927	0.026353
999.720269	7852.983271	52.200000	22.099904	0.112928	0.887072	-0.024212	0.025387
997.289055	7872.576321	52.300000	22.099904	0.112436	0.887564	-0.024482	0.024456
994.837585	7891.497000	52.400000	22.099904	0.111951	0.888049	-0.024738	0.023559
992.367449	7909.766705	52.500000	22.099904	0.111475	0.888525	-0.024980	0.022695
989.880172	7927.406376	52.600000	22.099904	0.111007	0.888993	-0.025209	0.021863
987.377219	7944.436494	52.700000	22.099904	0.110546	0.889454	-0.025424	0.021061
984.859995	7960.877064	52.800000	22.099904	0.110093	0.889907	-0.025627	0.020290
982.329847	7976.747617	52.900000	22.099904	0.109646	0.890354	-0.025818	0.019547
979.788066	7992.067203	53.000000	22.099904	0.109207	0.890793	-0.025997	0.018832
978.460107	7994.082093	53.100000	22.357607	0.109050	0.890950	-0.013550	0.002484
977.136544	7996.039296	53.200000	22.357607	0.108895	0.891105	-0.013523	0.002413
975.817453	7997.940964	53.300000	22.357607	0.108741	0.891259	-0.013495	0.002344
974.502905	7999.789165	53.400000	22.357607	0.108588	0.891412	-0.013466	0.002278
973.192966	8001.585886	53.500000	22.357607	0.108436	0.891564	-0.013436	0.002214
971.887698	8003.333039	53.600000	22.357607	0.108286	0.891714	-0.013406	0.002153
970.587159	8005.032465	53.700000	22.357607	0.108136	0.891864	-0.013375	0.002094
969.291403	8006.685932	53.800000	22.357607	0.107987	0.892013	-0.013343	0.002037
968.000478	8008.295139	53.900000	22.357607	0.107840	0.892160	-0.013311	0.001982
966.714430	8009.861722	54.000000	22.357607	0.107693	0.892307	-0.013278	0.001930
963.771580	8028.715113	54.100000	22.000903	0.107175	0.892825	-0.030602	0.023071
960.816259	8046.914976	54.200000	22.000903	0.106666	0.893334	-0.030818	0.022220
957.849924	8064.482777	54.300000	22.000903	0.106164	0.893836	-0.031021	0.021401
954.873970	8081.439479	54.400000	22.000903	0.105671	0.894329	-0.031212	0.020613
951.889729	8097.805543	54.500000	22.000903	0.105185	0.894815	-0.031390	0.019854
948.898476	8113.600916	54.600000	22.000903	0.104706	0.895294	-0.031556	0.019124
945.901426	8128.845035	54.700000	22.000903	0.104234	0.895766	-0.031711	0.018422
942.899741	8143.556822	54.800000	22.000903	0.103770	0.896230	-0.031855	0.017746
939.894527	8157.754689	54.900000	22.000903	0.103312	0.896688	-0.031989	0.017097
936.886839	8171.456534	55.000000	22.000903	0.102860	0.897140	-0.032113	0.016472
934.289563	8180.362566	55.100000	22.093662	0.102504	0.897496	-0.027785	0.010698
931.695271	8188.962464	55.200000	22.093662	0.102152	0.897848	-0.027827	0.010320
929.104522	8197.267502	55.300000	22.093662	0.101804	0.898196	-0.027863	0.009956
926.517845	8205.288577	55.400000	22.093662	0.101461	0.898539	-0.027894	0.009607
923.935741	8213.036211	55.500000	22.093662	0.101121	0.898879	-0.027920	0.009271
921.358684	8220.520564	55.600000	22.093662	0.100784	0.899216	-0.027941	0.008948
918.787123	8227.751445	55.700000	22.093662	0.100452	0.899548	-0.027957	0.008638
916.221481	8234.738320	55.800000	22.093662	0.100123	0.899877	-0.027969	0.008340
913.662158	8241.490322	55.900000	22.093662	0.099798	0.900202	-0.027976	0.008054
911.109532	8248.016258	56.000000	22.093662	0.099476	0.900524	-0.027979	0.007779
912.369032	8206.440682	56.100000	22.927911	0.100054	0.899946	0.014195	-0.049515
