N1	N2	time	env	freq1	freq2	abf1	abf2
424.993174	33.711298	792.100000	27.871186	0.926508	0.073492	0.443712	-0.019685
444.254035	33.644363	792.200000	27.871186	0.929599	0.070401	0.442750	-0.020067
464.342193	33.576251	792.300000	27.871186	0.932567	0.067433	0.441747	-0.020466
485.288978	33.506914	792.400000	27.871186	0.935414	0.064586	0.440701	-0.020881
507.126519	33.436302	792.500000	27.871186	0.938145	0.061855	0.439611	-0.021314
529.887728	33.364362	792.600000	27.871186	0.940765	0.059235	0.438474	-0.021766
553.606276	33.291043	792.700000	27.871186	0.943276	0.056724	0.437290	-0.022237
578.316574	33.216288	792.800000	27.871186	0.945684	0.054316	0.436056	-0.022727
604.053731	33.140041	792.900000	27.871186	0.947991	0.052009	0.434770	-0.023238
630.853528	33.062246	793.000000	27.871186	0.950201	0.049799	0.433432	-0.023770
628.232271	32.983843	793.100000	52.174861	0.950116	0.049884	-0.041571	-0.023714
625.630173	32.905810	793.200000	52.174861	0.950032	0.049968	-0.041440	-0.023658
623.047027	32.828145	793.300000	52.174861	0.949948	0.050052	-0.041309	-0.023602
620.482626	32.750845	793.400000	52.174861	0.949863	0.050137	-0.041179	-0.023547
617.936771	32.673906	793.500000	52.174861	0.949780	0.050220	-0.041050	-0.023492
615.409261	32.597326	793.600000	52.174861	0.949696	0.050304	-0.040922	-0.023438
612.899900	32.521102	793.700000	52.174861	0.949613	0.050387	-0.040795	-0.023384
610.408495	32.445230	793.800000	52.174861	0.949529	0.050471	-0.040669	-0.023330
607.934856	32.369708	793.900000	52.174861	0.949446	0.050554	-0.040544	-0.023277
605.478794	32.294534	794.000000	52.174861	0.949364	0.050636	-0.040420	-0.023224
603.040125	32.219704	794.100000	54.473116	0.949281	0.050719	-0.040296	-0.023172
600.618664	32.145215	794.200000	54.473116	0.949199	0.050801	-0.040174	-0.023120
598.214234	32.071066	794.300000	54.473116	0.949117	0.050883	-0.040052	-0.023068
595.826654	31.997252	794.400000	54.473116	0.949035	0.050965	-0.039931	-0.023016
593.455752	31.923773	794.500000	54.473116	0.948953	0.051047	-0.039811	-0.022965
591.101353	31.850624	794.600000	54.473116	0.948871	0.051129	-0.039692	-0.022915
588.763287	31.777803	794.700000	54.473116	0.948790	0.051210	-0.039574	-0.022864
586.441386	31.705308	794.800000	54.473116	0.948709	0.051291	-0.039456	-0.022814
584.135485	31.633137	794.900000	54.473116	0.948628	0.051372	-0.039339	-0.022764
581.845420	31.561286	795.000000	54.473116	0.948548	0.051452	-0.039223	-0.022715
579.571029	31.489753	795.100000	38.164119	0.948467	0.051533	-0.039108	-0.022666
577.312154	31.418536	795.200000	38.164119	0.948387	0.051613	-0.038994	-0.022617
575.068638	31.347633	795.300000	38.164119	0.948307	0.051693	-0.038880	-0.022569
572.840325	31.277040	795.400000	38.164119	0.948227	0.051773	-0.038768	-0.022521
570.627063	31.206756	795.500000	38.164119	0.948147	0.051853	-0.038655	-0.022473
568.428702	31.136778	795.600000	38.164119	0.948068	0.051932	-0.038544	-0.022425
566.245091	31.067104	795.700000	38.164119	0.947988	0.052012	-0.038434	-0.022378
564.076086	30.997732	795.800000	38.164119	0.947909	0.052091	-0.038324	-0.022331
561.921540	30.928659	795.900000	38.164119	0.947831	0.052169	-0.038215	-0.022285
559.781312	30.859883	796.000000	38.164119	0.947752	0.052248	-0.038106	-0.022239
557.655259	30.791402	796.100000	51.086361	0.947673	0.052327	-0.037999	-0.022193
555.543243	30.723214	796.200000	51.086361	0.947595	0.052405	-0.037892	-0.022147
553.445126	30.655316	796.300000	51.086361	0.947517	0.052483	-0.037785	-0.022102
551.360773	30.587706	796.400000	51.086361	0.947439	0.052561	-0.037680	-0.022057
549.290050	30.520383	796.500000	51.086361	0.947361	0.052639	-0.037575	-0.022012
547.232824	30.453344	796.600000	51.086361	0.947284	0.052716	-0.037471	-0.021967
545.188966	30.386586	796.700000	51.086361	0.947207	0.052793	-0.037367	-0.021923
543.158347	30.320109	796.800000	51.086361	0.947129	0.052871	-0.037264	-0.021879
541.140839	30.253910	796.900000	51.086361	0.947053	0.052947	-0.037162	-0.021836
539.136317	30.187987	797.000000	51.086361	0.946976	0.053024	-0.037061	-0.021792
537.144657	30.122337	797.100000	55.414467	0.946899	0.053101	-0.036960	-0.021749
535.165738	30.056960	797.200000	55.414467	0.946823	0.053177	-0.036859	-0.021706
533.199437	29.991852	797.300000	55.414467	0.946747	0.053253	-0.036760	-0.021664
531.245636	29.927013	797.400000	55.414467	0.946671	0.053329	-0.036661	-0.021621
529.304218	29.862440	797.500000	55.414467	0.946595	0.053405	-0.036562	-0.021579
527.375065	29.798131	797.600000	55.414467	0.946519	0.053481	-0.036465	-0.021537
525.458063	29.734084	797.700000	55.414467	0.946444	0.053556	-0.036368	-0.021496
523.553099	29.670298	797.800000	55.414467	0.946368	0.053632	-0.036271	-0.021455
521.660061	29.606771	797.900000	55.414467	0.946293	0.053707	-0.036175	-0.021414
519.778838	29.543500	798.000000	55.414467	0.946218	0.053782	-0.036080	-0.021373
517.909320	29.480485	798.100000	43.250447	0.946144	0.053856	-0.035985	-0.021332
516.051401	29.417723	798.200000	43.250447	0.946069	0.053931	-0.035891	-0.021292
514.204972	29.355213	798.300000	43.250447	0.945995	0.054005	-0.035797	-0.021252
512.369930	29.292952	798.400000	43.250447	0.945920	0.054080	-0.035704	-0.021212
510.546170	29.230939	798.500000	43.250447	0.945846	0.054154	-0.035612	-0.021172
508.733590	29.169173	798.600000	43.250447	0.945772	0.054228	-0.035520	-0.021133
506.932087	29.107652	798.700000	43.250447	0.945699	0.054301	-0.035429	-0.021094
505.141562	29.046373	798.800000	43.250447	0.945625	0.054375	-0.035338	-0.021055
503.361915	28.985336	798.900000	43.250447	0.945552	0.054448	-0.035248	-0.021017
501.593049	28.924538	799.000000	43.250447	0.945479	0.054521	-0.035158	-0.020978
499.834867	28.863979	799.100000	44.309571	0.945406	0.054594	-0.035069	-0.020940
498.087273	28.803656	799.200000	44.309571	0.945333	0.054667	-0.034980	-0.020902
496.350174	28.743568	799.300000	44.309571	0.945260	0.054740	-0.034892	-0.020864
494.623475	28.683713	799.400000	44.309571	0.945188	0.054812	-0.034805	-0.020827
492.907084	28.624090	799.500000	44.309571	0.945115	0.054885	-0.034718	-0.020789
491.200911	28.564698	799.600000	44.309571	0.945043	0.054957	-0.034631	-0.020752
489.504865	28.505534	799.700000	44.309571	0.944971	0.055029	-0.034545	-0.020715
487.818858	28.446597	799.800000	44.309571	0.944899	0.055101	-0.034460	-0.020679
486.142801	28.387885	799.900000	44.309571	0.944828	0.055172	-0.034375	-0.020642
484.476607	28.329398	800.000000	44.309571	0.944756	0.055244	-0.034290	-0.020606
482.820191	28.271134	800.100000	44.503969	0.944685	0.055315	-0.034206	-0.020570
481.173468	28.213090	800.200000	44.503969	0.944614	0.055386	-0.034123	-0.020534
479.536353	28.155267	800.300000	44.503969	0.944543	0.055457	-0.034040	-0.020498
477.908764	28.097662	800.400000	44.503969	0.944472	0.055528	-0.033957	-0.020463
476.290619	28.040274	800.500000	44.503969	0.944401	0.055599	-0.033875	-0.020428
474.681836	27.983101	800.600000	44.503969	0.944331	0.055669	-0.033794	-0.020393
473.082336	27.926142	800.700000	44.503969	0.944260	0.055740	-0.033713	-0.020358
471.492039	27.869397	800.800000	44.503969	0.944190	0.055810	-0.033632	-0.020323
469.910867	27.812862	800.900000	44.503969	0.944120	0.055880	-0.033552	-0.020289
468.338742	27.756538	801.000000	44.503969	0.944050	0.055950	-0.033472	-0.020255
466.775588	27.700422	801.100000	43.594338	0.943980	0.056020	-0.033393	-0.020221
465.221329	27.644514	801.200000	43.594338	0.943911	0.056089	-0.033314	-0.020187
463.675891	27.588812	801.300000	43.594338	0.943841	0.056159	-0.033236	-0.020153
462.139198	27.533314	801.400000	43.594338	0.943772	0.056228	-0.033158	-0.020119
460.611179	27.478020	801.500000	43.594338	0.943703	0.056297	-0.033080	-0.020086
459.091760	27.422929	801.600000	43.594338	0.943634	0.056366	-0.033003	-0.020053
457.580870	27.368038	801.700000	43.594338	0.943565	0.056435	-0.032926	-0.020020
456.078438	27.313346	801.800000	43.594338	0.943496	0.056504	-0.032850	-0.019987
454.584394	27.258854	801.900000	43.594338	0.943428	0.056572	-0.032774	-0.019955
453.098669	27.204558	802.000000	43.594338	0.943360	0.056640	-0.032699	-0.019922
451.621194	27.150458	802.100000	60.334468	0.943291	0.056709	-0.032624	-0.019890
450.151902	27.096553	802.200000	60.334468	0.943223	0.056777	-0.032550	-0.019858
448.690726	27.042842	802.300000	60.334468	0.943155	0.056845	-0.032475	-0.019826
447.237599	26.989323	802.400000	60.334468	0.943088	0.056912	-0.032402	-0.019794
445.792455	26.935995	802.500000	60.334468	0.943020	0.056980	-0.032328	-0.019763
444.355231	26.882857	802.600000	60.334468	0.942953	0.057047	-0.032255	-0.019731
442.925861	26.829908	802.700000	60.334468	0.942885	0.057115	-0.032183	-0.019700
441.504283	26.777147	802.800000	60.334468	0.942818	0.057182	-0.032111	-0.019669
440.090433	26.724572	802.900000	60.334468	0.942751	0.057249	-0.032039	-0.019638
438.684250	26.672183	803.000000	60.334468	0.942684	0.057316	-0.031968	-0.019607
437.285671	26.619978	803.100000	42.563864	0.942618	0.057382	-0.031897	-0.019577
435.894637	26.567956	803.200000	42.563864	0.942551	0.057449	-0.031826	-0.019546
434.511087	26.516117	803.300000	42.563864	0.942485	0.057515	-0.031756	-0.019516
433.134961	26.464458	803.400000	42.563864	0.942418	0.057582	-0.031686	-0.019486
431.766201	26.412979	803.500000	42.563864	0.942352	0.057648	-0.031617	-0.019456
430.404749	26.361680	803.600000	42.563864	0.942286	0.057714	-0.031547	-0.019426
429.050546	26.310558	803.700000	42.563864	0.942220	0.057780	-0.031479	-0.019397
427.703536	26.259613	803.800000	42.563864	0.942155	0.057845	-0.031410	-0.019367
426.363662	26.208843	803.900000	42.563864	0.942089	0.057911	-0.031342	-0.019338
425.030869	26.158248	804.000000	42.563864	0.942024	0.057976	-0.031275	-0.019309
423.705100	26.107827	804.100000	38.352033	0.941958	0.058042	-0.031207	-0.019279
422.386303	26.057579	804.200000	38.352033	0.941893	0.058107	-0.031140	-0.019251
421.074421	26.007502	804.300000	38.352033	0.941828	0.058172	-0.031074	-0.019222
419.769402	25.957596	804.400000	38.352033	0.941763	0.058237	-0.031008	-0.019193
418.471193	25.907860	804.500000	38.352033	0.941699	0.058301	-0.030942	-0.019165
417.179742	25.858292	804.600000	38.352033	0.941634	0.058366	-0.030876	-0.019137
415.894995	25.808892	804.700000	38.352033	0.941570	0.058430	-0.030811	-0.019108
414.616902	25.759658	804.800000	38.352033	0.941505	0.058495	-0.030746	-0.019080
413.345413	25.710591	804.900000	38.352033	0.941441	0.058559	-0.030681	-0.019052
412.080476	25.661688	805.000000	38.352033	0.941377	0.058623	-0.030617	-0.019025
410.822041	25.612949	805.100000	54.563552	0.941313	0.058687	-0.030553	-0.018997
409.570061	25.564374	805.200000	54.563552	0.941249	0.058751	-0.030490	-0.018970
408.324484	25.515960	805.300000	54.563552	0.941186	0.058814	-0.030427	-0.018942
407.085264	25.467707	805.400000	54.563552	0.941122	0.058878	-0.030364	-0.018915
405.852352	25.419615	805.500000	54.563552	0.941059	0.058941	-0.030301	-0.018888
404.625701	25.371682	805.600000	54.563552	0.940996	0.059004	-0.030239	-0.018861
403.405264	25.323907	805.700000	54.563552	0.940933	0.059067	-0.030177	-0.018834
402.190994	25.276290	805.800000	54.563552	0.940870	0.059130	-0.030115	-0.018808
400.982846	25.228829	805.900000	54.563552	0.940807	0.059193	-0.030054	-0.018781
399.780774	25.181524	806.000000	54.563552	0.940744	0.059256	-0.029993	-0.018755
398.584733	25.134375	806.100000	57.672145	0.940682	0.059318	-0.029932	-0.018728
397.394678	25.087379	806.200000	57.672145	0.940619	0.059381	-0.029871	-0.018702
396.210565	25.040536	806.300000	57.672145	0.940557	0.059443	-0.029811	-0.018676
395.032350	24.993846	806.400000	57.672145	0.940495	0.059505	-0.029751	-0.018650
393.859990	24.947307	806.500000	57.672145	0.940432	0.059568	-0.029692	-0.018625
392.693442	24.900919	806.600000	57.672145	0.940371	0.059629	-0.029633	-0.018599
391.532663	24.854681	806.700000	57.672145	0.940309	0.059691	-0.029574	-0.018573
390.377612	24.808592	806.800000	57.672145	0.940247	0.059753	-0.029515	-0.018548
389.228246	24.762651	806.900000	57.672145	0.940186	0.059814	-0.029457	-0.018523
388.084525	24.716857	807.000000	57.672145	0.940124	0.059876	-0.029399	-0.018498
386.946407	24.671210	807.100000	67.405472	0.940063	0.059937	-0.029341	-0.018472
385.813852	24.625709	807.200000	67.405472	0.940002	0.059998	-0.029283	-0.018448
384.686820	24.580353	807.300000	67.405472	0.939941	0.060059	-0.029226	-0.018423
383.565272	24.535141	807.400000	67.405472	0.939880	0.060120	-0.029169	-0.018398
382.449167	24.490073	807.500000	67.405472	0.939819	0.060181	-0.029112	-0.018373
381.338467	24.445147	807.600000	67.405472	0.939758	0.060242	-0.029056	-0.018349
380.233133	24.400364	807.700000	67.405472	0.939698	0.060302	-0.029000	-0.018325
379.133127	24.355721	807.800000	67.405472	0.939637	0.060363	-0.028944	-0.018300
378.038412	24.311219	807.900000	67.405472	0.939577	0.060423	-0.028888	-0.018276
376.948949	24.266857	808.000000	67.405472	0.939517	0.060483	-0.028833	-0.018252
375.864702	24.222634	808.100000	47.844071	0.939457	0.060543	-0.028778	-0.018228
374.785634	24.178549	808.200000	47.844071	0.939397	0.060603	-0.028723	-0.018205
373.711707	24.134601	808.300000	47.844071	0.939337	0.060663	-0.028668	-0.018181
372.642887	24.090791	808.400000	47.844071	0.939277	0.060723	-0.028614	-0.018157
371.579138	24.047116	808.500000	47.844071	0.939218	0.060782	-0.028560	-0.018134
370.520423	24.003577	808.600000	47.844071	0.939158	0.060842	-0.028506	-0.018111
369.466708	23.960172	808.700000	47.844071	0.939099	0.060901	-0.028453	-0.018087
368.417958	23.916901	808.800000	47.844071	0.939040	0.060960	-0.028399	-0.018064
367.374139	23.873764	808.900000	47.844071	0.938980	0.061020	-0.028346	-0.018041
366.335216	23.830759	809.000000	47.844071	0.938921	0.061079	-0.028293	-0.018018
365.301156	23.787886	809.100000	70.745648	0.938863	0.061137	-0.028241	-0.017995
364.271925	23.745144	809.200000	70.745648	0.938804	0.061196	-0.028188	-0.017973
363.247489	23.702533	809.300000	70.745648	0.938745	0.061255	-0.028136	-0.017950
362.227817	23.660051	809.400000	70.745648	0.938687	0.061313	-0.028085	-0.017928
361.212874	23.617699	809.500000	70.745648	0.938628	0.061372	-0.028033	-0.017905
360.202630	23.575475	809.600000	70.745648	0.938570	0.061430	-0.027982	-0.017883
359.197051	23.533380	809.700000	70.745648	0.938512	0.061488	-0.027931	-0.017861
358.196107	23.491411	809.800000	70.745648	0.938454	0.061546	-0.027880	-0.017838
357.199766	23.449569	809.900000	70.745648	0.938396	0.061604	-0.027829	-0.017816
356.207996	23.407853	810.000000	70.745648	0.938338	0.061662	-0.027779	-0.017795
355.220767	23.366263	810.100000	46.053704	0.938280	0.061720	-0.027728	-0.017773
354.238048	23.324797	810.200000	46.053704	0.938223	0.061777	-0.027678	-0.017751
353.259808	23.283455	810.300000	46.053704	0.938165	0.061835	-0.027629	-0.017729
352.286019	23.242236	810.400000	46.053704	0.938108	0.061892	-0.027579	-0.017708
351.316649	23.201140	810.500000	46.053704	0.938051	0.061949	-0.027530	-0.017686
350.351670	23.160167	810.600000	46.053704	0.937993	0.062007	-0.027481	-0.017665
349.391051	23.119315	810.700000	46.053704	0.937936	0.062064	-0.027432	-0.017644
348.434765	23.078584	810.800000	46.053704	0.937880	0.062120	-0.027383	-0.017623
347.482782	23.037974	810.900000	46.053704	0.937823	0.062177	-0.027335	-0.017602
346.535074	22.997483	811.000000	46.053704	0.937766	0.062234	-0.027287	-0.017581
345.952376	23.103165	811.100000	14.224823	0.937399	0.062601	-0.016816	0.045851
345.371590	23.209347	811.200000	14.224823	0.937031	0.062969	-0.016789	0.045858
344.792704	23.316032	811.300000	14.224823	0.936660	0.063340	-0.016762	0.045864
344.215710	23.423221	811.400000	14.224823	0.936287	0.063713	-0.016735	0.045870
343.640597	23.530918	811.500000	14.224823	0.935913	0.064087	-0.016709	0.045876
343.067356	23.639124	811.600000	14.224823	0.935537	0.064463	-0.016682	0.045882
342.495977	23.747843	811.700000	14.224823	0.935158	0.064842	-0.016656	0.045888
341.926450	23.857075	811.800000	14.224823	0.934778	0.065222	-0.016629	0.045894
341.358767	23.966824	811.900000	14.224823	0.934396	0.065604	-0.016603	0.045900
340.792916	24.077092	812.000000	14.224823	0.934012	0.065988	-0.016577	0.045906
339.874092	24.034972	812.100000	41.994818	0.933953	0.066047	-0.026974	-0.017499
338.959327	23.992973	812.200000	41.994818	0.933895	0.066105	-0.026928	-0.017479
338.048596	23.951097	812.300000	41.994818	0.933837	0.066163	-0.026881	-0.017459
337.141871	23.909343	812.400000	41.994818	0.933779	0.066221	-0.026835	-0.017438
336.239128	23.867710	812.500000	41.994818	0.933720	0.066280	-0.026789	-0.017418
335.340340	23.826197	812.600000	41.994818	0.933663	0.066337	-0.026744	-0.017398
334.445482	23.784803	812.700000	41.994818	0.933605	0.066395	-0.026698	-0.017378
333.554528	23.743529	812.800000	41.994818	0.933547	0.066453	-0.026653	-0.017358
332.667454	23.702374	812.900000	41.994818	0.933489	0.066511	-0.026607	-0.017338
331.784235	23.661336	813.000000	41.994818	0.933432	0.066568	-0.026562	-0.017319
330.904846	23.620417	813.100000	55.009018	0.933375	0.066625	-0.026518	-0.017299
330.029263	23.579614	813.200000	55.009018	0.933317	0.066683	-0.026473	-0.017280
329.157462	23.538927	813.300000	55.009018	0.933260	0.066740	-0.026429	-0.017260
328.289418	23.498357	813.400000	55.009018	0.933203	0.066797	-0.026384	-0.017241
327.425108	23.457901	813.500000	55.009018	0.933146	0.066854	-0.026340	-0.017221
326.564507	23.417561	813.600000	55.009018	0.933089	0.066911	-0.026297	-0.017202
325.707594	23.377335	813.700000	55.009018	0.933033	0.066967	-0.026253	-0.017183
324.854344	23.337222	813.800000	55.009018	0.932976	0.067024	-0.026209	-0.017164
324.004735	23.297223	813.900000	55.009018	0.932919	0.067081	-0.026166	-0.017145
323.158743	23.257336	814.000000	55.009018	0.932863	0.067137	-0.026123	-0.017126
322.316347	23.217561	814.100000	73.775117	0.932807	0.067193	-0.026080	-0.017107
321.477523	23.177898	814.200000	73.775117	0.932751	0.067249	-0.026037	-0.017088
320.642250	23.138346	814.300000	73.775117	0.932694	0.067306	-0.025995	-0.017070
319.810504	23.098905	814.400000	73.775117	0.932638	0.067362	-0.025953	-0.017051
318.982266	23.059574	814.500000	73.775117	0.932583	0.067417	-0.025910	-0.017033
318.157512	23.020352	814.600000	73.775117	0.932527	0.067473	-0.025868	-0.017014
317.336221	22.981239	814.700000	73.775117	0.932471	0.067529	-0.025826	-0.016996
316.518372	22.942235	814.800000	73.775117	0.932416	0.067584	-0.025785	-0.016977
315.703943	22.903339	814.900000	73.775117	0.932360	0.067640	-0.025743	-0.016959
314.892915	22.864550	815.000000	73.775117	0.932305	0.067695	-0.025702	-0.016941
314.085265	22.825868	815.100000	63.232670	0.932250	0.067750	-0.025661	-0.016923
