N1	N2	time	env	freq1	freq2	abf1	abf2
4760.756692	0.000000	2187.400000	28.474369	1.000000	0.000000	0.244248	0.000000
4877.050656	0.000000	2187.500000	28.474369	1.000000	0.000000	0.238433	0.000000
4993.281624	0.000000	2187.600000	28.474369	1.000000	0.000000	0.232621	0.000000
5109.314711	0.000000	2187.700000	28.474369	1.000000	0.000000	0.226820	0.000000
5225.015951	0.000000	2187.800000	28.474369	1.000000	0.000000	0.221035	0.000000
5340.252909	0.000000	2187.900000	28.474369	1.000000	0.000000	0.215273	0.000000
5454.895288	0.000000	2188.000000	28.474369	1.000000	0.000000	0.209541	0.000000
5305.090733	0.000000	2188.100000	36.354629	1.000000	0.000000	-0.274755	0.000000
5163.163080	0.000000	2188.200000	36.354629	1.000000	0.000000	-0.267658	0.000000
5028.507038	0.000000	2188.300000	36.354629	1.000000	0.000000	-0.260925	0.000000
4900.577783	0.000000	2188.400000	36.354629	1.000000	0.000000	-0.254529	0.000000
4778.883594	0.000000	2188.500000	36.354629	1.000000	0.000000	-0.248444	0.000000
4662.979536	0.000000	2188.600000	36.354629	1.000000	0.000000	-0.242649	0.000000
4552.462023	0.000000	2188.700000	36.354629	1.000000	0.000000	-0.237123	0.000000
4446.964127	0.000000	2188.800000	36.354629	1.000000	0.000000	-0.231848	0.000000
4346.151505	0.000000	2188.900000	36.354629	1.000000	0.000000	-0.226808	0.000000
4249.718864	0.000000	2189.000000	36.354629	1.000000	0.000000	-0.221986	0.000000
4157.386869	0.000000	2189.100000	40.226855	1.000000	0.000000	-0.217369	0.000000
4068.899444	0.000000	2189.200000	40.226855	1.000000	0.000000	-0.212945	0.000000
3984.021400	0.000000	2189.300000	40.226855	1.000000	0.000000	-0.208701	0.000000
3902.536350	0.000000	2189.400000	40.226855	1.000000	0.000000	-0.204627	0.000000
3824.244862	0.000000	2189.500000	40.226855	1.000000	0.000000	-0.200712	0.000000
3748.962835	0.000000	2189.600000	40.226855	1.000000	0.000000	-0.196948	0.000000
3676.520051	0.000000	2189.700000	40.226855	1.000000	0.000000	-0.193326	0.000000
3606.758891	0.000000	2189.800000	40.226855	1.000000	0.000000	-0.189838	0.000000
3539.533194	0.000000	2189.900000	40.226855	1.000000	0.000000	-0.186477	0.000000
3474.707226	0.000000	2190.000000	40.226855	1.000000	0.000000	-0.183235	0.000000
3412.154777	0.000000	2190.100000	46.659268	1.000000	0.000000	-0.180108	0.000000
3351.758332	0.000000	2190.200000	46.659268	1.000000	0.000000	-0.177088	0.000000
3293.408338	0.000000	2190.300000	46.659268	1.000000	0.000000	-0.174170	0.000000
3237.002541	0.000000	2190.400000	46.659268	1.000000	0.000000	-0.171350	0.000000
3182.445389	0.000000	2190.500000	46.659268	1.000000	0.000000	-0.168622	0.000000
3129.647488	0.000000	2190.600000	46.659268	1.000000	0.000000	-0.165982	0.000000
3078.525117	0.000000	2190.700000	46.659268	1.000000	0.000000	-0.163426	0.000000
3028.999787	0.000000	2190.800000	46.659268	1.000000	0.000000	-0.160950	0.000000
2980.997833	0.000000	2190.900000	46.659268	1.000000	0.000000	-0.158550	0.000000
2934.450052	0.000000	2191.000000	46.659268	1.000000	0.000000	-0.156223	0.000000
2889.291373	0.000000	2191.100000	45.491944	1.000000	0.000000	-0.153965	0.000000
2845.460546	0.000000	2191.200000	45.491944	1.000000	0.000000	-0.151773	0.000000
2802.899873	0.000000	2191.300000	45.491944	1.000000	0.000000	-0.149645	0.000000
2761.554950	0.000000	2191.400000	45.491944	1.000000	0.000000	-0.147578	0.000000
2721.374436	0.000000	2191.500000	45.491944	1.000000	0.000000	-0.145569	0.000000
2682.309842	0.000000	2191.600000	45.491944	1.000000	0.000000	-0.143615	0.000000
2644.315332	0.000000	2191.700000	45.491944	1.000000	0.000000	-0.141716	0.000000
2607.347550	0.000000	2191.800000	45.491944	1.000000	0.000000	-0.139867	0.000000
2571.365447	0.000000	2191.900000	45.491944	1.000000	0.000000	-0.138068	0.000000
2536.330136	0.000000	2192.000000	45.491944	1.000000	0.000000	-0.136317	0.000000
2502.204748	0.000000	2192.100000	42.377437	1.000000	0.000000	-0.134610	0.000000
2468.954304	0.000000	2192.200000	42.377437	1.000000	0.000000	-0.132948	0.000000
2436.545595	0.000000	2192.300000	42.377437	1.000000	0.000000	-0.131327	0.000000
2404.947072	0.000000	2192.400000	42.377437	1.000000	0.000000	-0.129747	0.000000
2374.128744	0.000000	2192.500000	42.377437	1.000000	0.000000	-0.128206	0.000000
2344.062080	0.000000	2192.600000	42.377437	1.000000	0.000000	-0.126703	0.000000
2314.719924	0.000000	2192.700000	42.377437	1.000000	0.000000	-0.125236	0.000000
2286.076415	0.000000	2192.800000	42.377437	1.000000	0.000000	-0.123804	0.000000
2258.106906	0.000000	2192.900000	42.377437	1.000000	0.000000	-0.122405	0.000000
2230.787895	0.000000	2193.000000	42.377437	1.000000	0.000000	-0.121039	0.000000
2317.643458	0.000000	2193.100000	29.218952	1.000000	0.000000	0.379780	0.000000
2406.821285	0.000000	2193.200000	29.218952	1.000000	0.000000	0.375321	0.000000
2498.301852	0.000000	2193.300000	29.218952	1.000000	0.000000	0.370747	0.000000
2592.058815	0.000000	2193.400000	29.218952	1.000000	0.000000	0.366059	0.000000
2688.058777	0.000000	2193.500000	29.218952	1.000000	0.000000	0.361259	0.000000
2786.261086	0.000000	2193.600000	29.218952	1.000000	0.000000	0.356349	0.000000
2886.617673	0.000000	2193.700000	29.218952	1.000000	0.000000	0.351331	0.000000
2989.072934	0.000000	2193.800000	29.218952	1.000000	0.000000	0.346208	0.000000
3093.563657	0.000000	2193.900000	29.218952	1.000000	0.000000	0.340984	0.000000
3200.018998	0.000000	2194.000000	29.218952	1.000000	0.000000	0.335661	0.000000
3146.657512	0.000000	2194.100000	36.453290	1.000000	0.000000	-0.166833	0.000000
3094.998232	0.000000	2194.200000	36.453290	1.000000	0.000000	-0.164250	0.000000
3044.961010	0.000000	2194.300000	36.453290	1.000000	0.000000	-0.161748	0.000000
2996.470652	0.000000	2194.400000	36.453290	1.000000	0.000000	-0.159324	0.000000
2949.456541	0.000000	2194.500000	36.453290	1.000000	0.000000	-0.156973	0.000000
2903.852292	0.000000	2194.600000	36.453290	1.000000	0.000000	-0.154693	0.000000
2859.595444	0.000000	2194.700000	36.453290	1.000000	0.000000	-0.152480	0.000000
2816.627170	0.000000	2194.800000	36.453290	1.000000	0.000000	-0.150331	0.000000
2774.892020	0.000000	2194.900000	36.453290	1.000000	0.000000	-0.148245	0.000000
2734.337680	0.000000	2195.000000	36.453290	1.000000	0.000000	-0.146217	0.000000
2694.914753	0.000000	2195.100000	43.592980	1.000000	0.000000	-0.144246	0.000000
2656.576561	0.000000	2195.200000	43.592980	1.000000	0.000000	-0.142329	0.000000
2619.278957	0.000000	2195.300000	43.592980	1.000000	0.000000	-0.140464	0.000000
2582.980159	0.000000	2195.400000	43.592980	1.000000	0.000000	-0.138649	0.000000
2547.640591	0.000000	2195.500000	43.592980	1.000000	0.000000	-0.136882	0.000000
2513.222742	0.000000	2195.600000	43.592980	1.000000	0.000000	-0.135161	0.000000
2479.691031	0.000000	2195.700000	43.592980	1.000000	0.000000	-0.133485	0.000000
2447.011685	0.000000	2195.800000	43.592980	1.000000	0.000000	-0.131851	0.000000
2415.152626	0.000000	2195.900000	43.592980	1.000000	0.000000	-0.130258	0.000000
2384.083365	0.000000	2196.000000	43.592980	1.000000	0.000000	-0.128704	0.000000
2472.123602	0.000000	2196.100000	30.898677	1.000000	0.000000	0.360418	0.000000
2562.273305	0.000000	2196.200000	30.898677	1.000000	0.000000	0.355911	0.000000
2654.499843	0.000000	2196.300000	30.898677	1.000000	0.000000	0.351300	0.000000
2748.764089	0.000000	2196.400000	30.898677	1.000000	0.000000	0.346586	0.000000
2845.020297	0.000000	2196.500000	30.898677	1.000000	0.000000	0.341774	0.000000
2943.216002	0.000000	2196.600000	30.898677	1.000000	0.000000	0.336864	0.000000
3043.291977	0.000000	2196.700000	30.898677	1.000000	0.000000	0.331860	0.000000
3145.182217	0.000000	2196.800000	30.898677	1.000000	0.000000	0.326765	0.000000
3248.813981	0.000000	2196.900000	30.898677	1.000000	0.000000	0.321584	0.000000
3354.107875	0.000000	2197.000000	30.898677	1.000000	0.000000	0.316319	0.000000
3384.393288	0.000000	2197.100000	33.445288	1.000000	0.000000	0.089132	0.000000
3414.437135	0.000000	2197.200000	33.445288	1.000000	0.000000	0.087630	0.000000
3444.232387	0.000000	2197.300000	33.445288	1.000000	0.000000	0.086140	0.000000
3473.772301	0.000000	2197.400000	33.445288	1.000000	0.000000	0.084663	0.000000
3503.050415	0.000000	2197.500000	33.445288	1.000000	0.000000	0.083199	0.000000
3532.060553	0.000000	2197.600000	33.445288	1.000000	0.000000	0.081749	0.000000
3560.796833	0.000000	2197.700000	33.445288	1.000000	0.000000	0.080312	0.000000
3589.253659	0.000000	2197.800000	33.445288	1.000000	0.000000	0.078889	0.000000
3617.425734	0.000000	2197.900000	33.445288	1.000000	0.000000	0.077481	0.000000
3645.308049	0.000000	2198.000000	33.445288	1.000000	0.000000	0.076086	0.000000
3646.793095	0.000000	2198.100000	22.174174	1.000000	0.000000	0.004036	0.000000
3648.251897	0.000000	2198.200000	22.174174	1.000000	0.000000	0.003963	0.000000
3649.684898	0.000000	2198.300000	22.174174	1.000000	0.000000	0.003891	0.000000
3651.092534	0.000000	2198.400000	22.174174	1.000000	0.000000	0.003821	0.000000
3652.475234	0.000000	2198.500000	22.174174	1.000000	0.000000	0.003752	0.000000
3653.833422	0.000000	2198.600000	22.174174	1.000000	0.000000	0.003684	0.000000
3655.167513	0.000000	2198.700000	22.174174	1.000000	0.000000	0.003617	0.000000
3656.477918	0.000000	2198.800000	22.174174	1.000000	0.000000	0.003552	0.000000
3657.765041	0.000000	2198.900000	22.174174	1.000000	0.000000	0.003487	0.000000
3659.029278	0.000000	2199.000000	22.174174	1.000000	0.000000	0.003424	0.000000
3775.981507	0.000000	2199.100000	29.971718	1.000000	0.000000	0.311695	0.000000
3894.379608	0.000000	2199.200000	29.971718	1.000000	0.000000	0.305775	0.000000
4014.099652	0.000000	2199.300000	29.971718	1.000000	0.000000	0.299789	0.000000
4135.011582	0.000000	2199.400000	29.971718	1.000000	0.000000	0.293743	0.000000
4256.979729	0.000000	2199.500000	29.971718	1.000000	0.000000	0.287645	0.000000
4379.863377	0.000000	2199.600000	29.971718	1.000000	0.000000	0.281500	0.000000
4503.517384	0.000000	2199.700000	29.971718	1.000000	0.000000	0.275318	0.000000
4627.792843	0.000000	2199.800000	29.971718	1.000000	0.000000	0.269104	0.000000
4752.537787	0.000000	2199.900000	29.971718	1.000000	0.000000	0.262867	0.000000
4877.597918	0.000000	2200.000000	29.971718	1.000000	0.000000	0.256614	0.000000
4854.554733	0.000000	2200.100000	33.863820	1.000000	0.000000	-0.046782	0.000000
4832.169130	0.000000	2200.200000	33.863820	1.000000	0.000000	-0.045662	0.000000
4810.417474	0.000000	2200.300000	33.863820	1.000000	0.000000	-0.044575	0.000000
4789.277213	0.000000	2200.400000	33.863820	1.000000	0.000000	-0.043518	0.000000
4768.726817	0.000000	2200.500000	33.863820	1.000000	0.000000	-0.042490	0.000000
4748.745722	0.000000	2200.600000	33.863820	1.000000	0.000000	-0.041491	0.000000
4729.314273	0.000000	2200.700000	33.863820	1.000000	0.000000	-0.040520	0.000000
4710.413678	0.000000	2200.800000	33.863820	1.000000	0.000000	-0.039575	0.000000
4692.025958	0.000000	2200.900000	33.863820	1.000000	0.000000	-0.038655	0.000000
4674.133906	0.000000	2201.000000	33.863820	1.000000	0.000000	-0.037761	0.000000
4748.929084	0.000000	2201.100000	26.134973	1.000000	0.000000	0.156885	0.000000
4823.124196	0.000000	2201.200000	26.134973	1.000000	0.000000	0.153175	0.000000
4896.669475	0.000000	2201.300000	26.134973	1.000000	0.000000	0.149498	0.000000
4969.517023	0.000000	2201.400000	26.134973	1.000000	0.000000	0.145856	0.000000
5041.620920	0.000000	2201.500000	26.134973	1.000000	0.000000	0.142250	0.000000
5112.937323	0.000000	2201.600000	26.134973	1.000000	0.000000	0.138685	0.000000
5183.424549	0.000000	2201.700000	26.134973	1.000000	0.000000	0.135160	0.000000
5253.043155	0.000000	2201.800000	26.134973	1.000000	0.000000	0.131679	0.000000
5321.755995	0.000000	2201.900000	26.134973	1.000000	0.000000	0.128244	0.000000
5389.528273	0.000000	2202.000000	26.134973	1.000000	0.000000	0.124855	0.000000
5419.397531	0.000000	2202.100000	32.928948	1.000000	0.000000	0.054524	0.000000
5448.627258	0.000000	2202.200000	32.928948	1.000000	0.000000	0.053062	0.000000
5477.222787	0.000000	2202.300000	32.928948	1.000000	0.000000	0.051633	0.000000
5505.189881	0.000000	2202.400000	32.928948	1.000000	0.000000	0.050234	0.000000
5532.534700	0.000000	2202.500000	32.928948	1.000000	0.000000	0.048867	0.000000
5559.263781	0.000000	2202.600000	32.928948	1.000000	0.000000	0.047531	0.000000
5585.384006	0.000000	2202.700000	32.928948	1.000000	0.000000	0.046225	0.000000
5610.902576	0.000000	2202.800000	32.928948	1.000000	0.000000	0.044949	0.000000
5635.826989	0.000000	2202.900000	32.928948	1.000000	0.000000	0.043702	0.000000
5660.165012	0.000000	2203.000000	32.928948	1.000000	0.000000	0.042485	0.000000
5499.231522	0.000000	2203.100000	35.481987	1.000000	0.000000	-0.284462	0.000000
5347.056051	0.000000	2203.200000	35.481987	1.000000	0.000000	-0.276853	0.000000
5202.942681	0.000000	2203.300000	35.481987	1.000000	0.000000	-0.269647	0.000000
5066.267324	0.000000	2203.400000	35.481987	1.000000	0.000000	-0.262813	0.000000
4936.468684	0.000000	2203.500000	35.481987	1.000000	0.000000	-0.256323	0.000000
4813.040557	0.000000	2203.600000	35.481987	1.000000	0.000000	-0.250152	0.000000
4695.525230	0.000000	2203.700000	35.481987	1.000000	0.000000	-0.244276	0.000000
4583.507815	0.000000	2203.800000	35.481987	1.000000	0.000000	-0.238675	0.000000
4476.611351	0.000000	2203.900000	35.481987	1.000000	0.000000	-0.233331	0.000000
4374.492569	0.000000	2204.000000	35.481987	1.000000	0.000000	-0.228225	0.000000
4276.838209	0.000000	2204.100000	37.493271	1.000000	0.000000	-0.223342	0.000000
4183.361813	0.000000	2204.200000	37.493271	1.000000	0.000000	-0.218668	0.000000
4093.800915	0.000000	2204.300000	37.493271	1.000000	0.000000	-0.214190	0.000000
4007.914585	0.000000	2204.400000	37.493271	1.000000	0.000000	-0.209896	0.000000
3925.481260	0.000000	2204.500000	37.493271	1.000000	0.000000	-0.205774	0.000000
3846.296841	0.000000	2204.600000	37.493271	1.000000	0.000000	-0.201815	0.000000
3770.173001	0.000000	2204.700000	37.493271	1.000000	0.000000	-0.198009	0.000000
3696.935694	0.000000	2204.800000	37.493271	1.000000	0.000000	-0.194347	0.000000
3626.423825	0.000000	2204.900000	37.493271	1.000000	0.000000	-0.190821	0.000000
3558.488067	0.000000	2205.000000	37.493271	1.000000	0.000000	-0.187424	0.000000
3492.989808	0.000000	2205.100000	47.606767	1.000000	0.000000	-0.184149	0.000000
3429.800201	0.000000	2205.200000	47.606767	1.000000	0.000000	-0.180990	0.000000
3368.799328	0.000000	2205.300000	47.606767	1.000000	0.000000	-0.177940	0.000000
3309.875431	0.000000	2205.400000	47.606767	1.000000	0.000000	-0.174994	0.000000
3252.924236	0.000000	2205.500000	47.606767	1.000000	0.000000	-0.172146	0.000000
3197.848331	0.000000	2205.600000	47.606767	1.000000	0.000000	-0.169392	0.000000
3144.556617	0.000000	2205.700000	47.606767	1.000000	0.000000	-0.166728	0.000000
3092.963800	0.000000	2205.800000	47.606767	1.000000	0.000000	-0.164148	0.000000
3042.989937	0.000000	2205.900000	47.606767	1.000000	0.000000	-0.161649	0.000000
2994.560024	0.000000	2206.000000	47.606767	1.000000	0.000000	-0.159228	0.000000
2947.603620	0.000000	2206.100000	41.030179	1.000000	0.000000	-0.156880	0.000000
2902.054504	0.000000	2206.200000	41.030179	1.000000	0.000000	-0.154603	0.000000
2857.850365	0.000000	2206.300000	41.030179	1.000000	0.000000	-0.152393	0.000000
2814.932517	0.000000	2206.400000	41.030179	1.000000	0.000000	-0.150247	0.000000
2773.245639	0.000000	2206.500000	41.030179	1.000000	0.000000	-0.148162	0.000000
2732.737538	0.000000	2206.600000	41.030179	1.000000	0.000000	-0.146137	0.000000
2693.358930	0.000000	2206.700000	41.030179	1.000000	0.000000	-0.144168	0.000000
2655.063240	0.000000	2206.800000	41.030179	1.000000	0.000000	-0.142253	0.000000
2617.806422	0.000000	2206.900000	41.030179	1.000000	0.000000	-0.140390	0.000000
2581.546783	0.000000	2207.000000	41.030179	1.000000	0.000000	-0.138577	0.000000
2546.244834	0.000000	2207.100000	36.443568	1.000000	0.000000	-0.136812	0.000000
2511.863143	0.000000	2207.200000	36.443568	1.000000	0.000000	-0.135093	0.000000
2478.366203	0.000000	2207.300000	36.443568	1.000000	0.000000	-0.133418	0.000000
2445.720311	0.000000	2207.400000	36.443568	1.000000	0.000000	-0.131786	0.000000
2413.893456	0.000000	2207.500000	36.443568	1.000000	0.000000	-0.130195	0.000000
2382.855210	0.000000	2207.600000	36.443568	1.000000	0.000000	-0.128643	0.000000
2352.576634	0.000000	2207.700000	36.443568	1.000000	0.000000	-0.127129	0.000000
2323.030191	0.000000	2207.800000	36.443568	1.000000	0.000000	-0.125652	0.000000
2294.189654	0.000000	2207.900000	36.443568	1.000000	0.000000	-0.124209	0.000000
2266.030039	0.000000	2208.000000	36.443568	1.000000	0.000000	-0.122802	0.000000
2238.527523	0.000000	2208.100000	36.272338	1.000000	0.000000	-0.121426	0.000000
2211.659384	0.000000	2208.200000	36.272338	1.000000	0.000000	-0.120083	0.000000
2185.403935	0.000000	2208.300000	36.272338	1.000000	0.000000	-0.118770	0.000000
2159.740467	0.000000	2208.400000	36.272338	1.000000	0.000000	-0.117487	0.000000
2134.649193	0.000000	2208.500000	36.272338	1.000000	0.000000	-0.116232	0.000000
2110.111197	0.000000	2208.600000	36.272338	1.000000	0.000000	-0.115006	0.000000
2086.108392	0.000000	2208.700000	36.272338	1.000000	0.000000	-0.113805	0.000000
2062.623465	0.000000	2208.800000	36.272338	1.000000	0.000000	-0.112631	0.000000
2039.639847	0.000000	2208.900000	36.272338	1.000000	0.000000	-0.111482	0.000000
2017.141665	0.000000	2209.000000	36.272338	1.000000	0.000000	-0.110357	0.000000
2096.352877	0.000000	2209.100000	30.782648	1.000000	0.000000	0.383187	0.000000
2177.799757	0.000000	2209.200000	30.782648	1.000000	0.000000	0.379114	0.000000
2261.477225	0.000000	2209.300000	30.782648	1.000000	0.000000	0.374930	0.000000
2347.374463	0.000000	2209.400000	30.782648	1.000000	0.000000	0.370636	0.000000
2435.474654	0.000000	2209.500000	30.782648	1.000000	0.000000	0.366230	0.000000
2525.754724	0.000000	2209.600000	30.782648	1.000000	0.000000	0.361716	0.000000
2618.185133	0.000000	2209.700000	30.782648	1.000000	0.000000	0.357095	0.000000
2712.729675	0.000000	2209.800000	30.782648	1.000000	0.000000	0.352368	0.000000
2809.345326	0.000000	2209.900000	30.782648	1.000000	0.000000	0.347537	0.000000
2907.982119	0.000000	2210.000000	30.782648	1.000000	0.000000	0.342605	0.000000
3001.106605	0.000000	2210.100000	31.356945	1.000000	0.000000	0.312882	0.000000
3095.759578	0.000000	2210.200000	31.356945	1.000000	0.000000	0.308150	0.000000
3191.875118	0.000000	2210.300000	31.356945	1.000000	0.000000	0.303344	0.000000
3289.382071	0.000000	2210.400000	31.356945	1.000000	0.000000	0.298468	0.000000
3388.204186	0.000000	2210.500000	31.356945	1.000000	0.000000	0.293527	0.000000
3488.260291	0.000000	2210.600000	31.356945	1.000000	0.000000	0.288524	0.000000
3589.464496	0.000000	2210.700000	31.356945	1.000000	0.000000	0.283464	0.000000
3691.726445	0.000000	2210.800000	31.356945	1.000000	0.000000	0.278351	0.000000
3794.951596	0.000000	2210.900000	31.356945	1.000000	0.000000	0.273190	0.000000
3899.041535	0.000000	2211.000000	31.356945	1.000000	0.000000	0.267985	0.000000
3820.885617	0.000000	2211.100000	40.545032	1.000000	0.000000	-0.200544	0.000000
3745.731423	0.000000	2211.200000	40.545032	1.000000	0.000000	-0.196787	0.000000
3673.409313	0.000000	2211.300000	40.545032	1.000000	0.000000	-0.193170	0.000000
3603.762194	0.000000	2211.400000	40.545032	1.000000	0.000000	-0.189688	0.000000
3536.644379	0.000000	2211.500000	40.545032	1.000000	0.000000	-0.186332	0.000000
3471.920574	0.000000	2211.600000	40.545032	1.000000	0.000000	-0.183096	0.000000
3409.464962	0.000000	2211.700000	40.545032	1.000000	0.000000	-0.179973	0.000000
3349.160395	0.000000	2211.800000	40.545032	1.000000	0.000000	-0.176958	0.000000
3290.897651	0.000000	2211.900000	40.545032	1.000000	0.000000	-0.174045	0.000000
3234.574783	0.000000	2212.000000	40.545032	1.000000	0.000000	-0.171229	0.000000
3180.096519	0.000000	2212.100000	42.032974	1.000000	0.000000	-0.168505	0.000000
3127.373723	0.000000	2212.200000	42.032974	1.000000	0.000000	-0.165869	0.000000
3076.322913	0.000000	2212.300000	42.032974	1.000000	0.000000	-0.163316	0.000000
3026.865819	0.000000	2212.400000	42.032974	1.000000	0.000000	-0.160843	0.000000
2978.928979	0.000000	2212.500000	42.032974	1.000000	0.000000	-0.158446	0.000000
2932.443378	0.000000	2212.600000	42.032974	1.000000	0.000000	-0.156122	0.000000
2887.344116	0.000000	2212.700000	42.032974	1.000000	0.000000	-0.153867	0.000000
2843.570108	0.000000	2212.800000	42.032974	1.000000	0.000000	-0.151679	0.000000
2801.063804	0.000000	2212.900000	42.032974	1.000000	0.000000	-0.149553	0.000000
2759.770938	0.000000	2213.000000	42.032974	1.000000	0.000000	-0.147489	0.000000
2719.640299	0.000000	2213.100000	36.322883	1.000000	0.000000	-0.145482	0.000000
2680.623518	0.000000	2213.200000	36.322883	1.000000	0.000000	-0.143531	0.000000
2642.674872	0.000000	2213.300000	36.322883	1.000000	0.000000	-0.141634	0.000000
2605.751108	0.000000	2213.400000	36.322883	1.000000	0.000000	-0.139788	0.000000
2569.811275	0.000000	2213.500000	36.322883	1.000000	0.000000	-0.137991	0.000000
2534.816579	0.000000	2213.600000	36.322883	1.000000	0.000000	-0.136241	0.000000
2500.730234	0.000000	2213.700000	36.322883	1.000000	0.000000	-0.134537	0.000000
2467.517343	0.000000	2213.800000	36.322883	1.000000	0.000000	-0.132876	0.000000
2435.144771	0.000000	2213.900000	36.322883	1.000000	0.000000	-0.131257	0.000000
2403.581040	0.000000	2214.000000	36.322883	1.000000	0.000000	-0.129679	0.000000
2372.796223	0.000000	2214.100000	38.439528	1.000000	0.000000	-0.128140	0.000000
2342.761853	0.000000	2214.200000	38.439528	1.000000	0.000000	-0.126638	0.000000
2313.450832	0.000000	2214.300000	38.439528	1.000000	0.000000	-0.125173	0.000000
2284.837353	0.000000	2214.400000	38.439528	1.000000	0.000000	-0.123742	0.000000
2256.896821	0.000000	2214.500000	38.439528	1.000000	0.000000	-0.122345	0.000000
2229.605783	0.000000	2214.600000	38.439528	1.000000	0.000000	-0.120980	0.000000
2202.941865	0.000000	2214.700000	38.439528	1.000000	0.000000	-0.119647	0.000000
2176.883709	0.000000	2214.800000	38.439528	1.000000	0.000000	-0.118344	0.000000
2151.410914	0.000000	2214.900000	38.439528	1.000000	0.000000	-0.117071	0.000000
2126.503987	0.000000	2215.000000	38.439528	1.000000	0.000000	-0.115825	0.000000
2154.796969	0.000000	2215.100000	23.220518	1.000000	0.000000	0.131464	0.000000
2183.157152	0.000000	2215.200000	23.220518	1.000000	0.000000	0.130046	0.000000
2211.576633	0.000000	2215.300000	23.220518	1.000000	0.000000	0.128625	0.000000
2240.047446	0.000000	2215.400000	23.220518	1.000000	0.000000	0.127202	0.000000
2268.561564	0.000000	2215.500000	23.220518	1.000000	0.000000	0.125776	0.000000
2297.110911	0.000000	2215.600000	23.220518	1.000000	0.000000	0.124349	0.000000
2325.687372	0.000000	2215.700000	23.220518	1.000000	0.000000	0.122920	0.000000
2354.282800	0.000000	2215.800000	23.220518	1.000000	0.000000	0.121490	0.000000
2382.889026	0.000000	2215.900000	23.220518	1.000000	0.000000	0.120060	0.000000
2411.497871	0.000000	2216.000000	23.220518	1.000000	0.000000	0.118629	0.000000
2380.518588	0.000000	2216.100000	39.908714	1.000000	0.000000	-0.128526	0.000000
2350.296827	0.000000	2216.200000	39.908714	1.000000	0.000000	-0.127015	0.000000
2320.805151	0.000000	2216.300000	39.908714	1.000000	0.000000	-0.125540	0.000000
2292.017433	0.000000	2216.400000	39.908714	1.000000	0.000000	-0.124101	0.000000
2263.908778	0.000000	2216.500000	39.908714	1.000000	0.000000	-0.122695	0.000000
2236.455451	0.000000	2216.600000	39.908714	1.000000	0.000000	-0.121323	0.000000
2209.634811	0.000000	2216.700000	39.908714	1.000000	0.000000	-0.119982	0.000000
2183.425248	0.000000	2216.800000	39.908714	1.000000	0.000000	-0.118671	0.000000
2157.806123	0.000000	2216.900000	39.908714	1.000000	0.000000	-0.117390	0.000000
2132.757719	0.000000	2217.000000	39.908714	1.000000	0.000000	-0.116138	0.000000
2108.261185	0.000000	2217.100000	41.284539	1.000000	0.000000	-0.114913	0.000000
2084.298493	0.000000	2217.200000	41.284539	1.000000	0.000000	-0.113715	0.000000
2060.852390	0.000000	2217.300000	41.284539	1.000000	0.000000	-0.112543	0.000000
2037.906361	0.000000	2217.400000	41.284539	1.000000	0.000000	-0.111395	0.000000
2015.444584	0.000000	2217.500000	41.284539	1.000000	0.000000	-0.110272	0.000000
1993.451901	0.000000	2217.600000	41.284539	1.000000	0.000000	-0.109173	0.000000
1971.913777	0.000000	2217.700000	41.284539	1.000000	0.000000	-0.108096	0.000000
1950.816275	0.000000	2217.800000	41.284539	1.000000	0.000000	-0.107041	0.000000
1930.146018	0.000000	2217.900000	41.284539	1.000000	0.000000	-0.106007	0.000000
1909.890168	0.000000	2218.000000	41.284539	1.000000	0.000000	-0.104995	0.000000
1986.468877	0.000000	2218.100000	30.699143	1.000000	0.000000	0.391205	0.000000
2065.315420	0.000000	2218.200000	30.699143	1.000000	0.000000	0.387263	0.000000
2146.432973	0.000000	2218.300000	30.699143	1.000000	0.000000	0.383207	0.000000
2229.819279	0.000000	2218.400000	30.699143	1.000000	0.000000	0.379037	0.000000
2315.466348	0.000000	2218.500000	30.699143	1.000000	0.000000	0.374755	0.000000
2403.360162	0.000000	2218.600000	30.699143	1.000000	0.000000	0.370360	0.000000
2493.480419	0.000000	2218.700000	30.699143	1.000000	0.000000	0.365854	0.000000
2585.800284	0.000000	2218.800000	30.699143	1.000000	0.000000	0.361238	0.000000
2680.286180	0.000000	2218.900000	30.699143	1.000000	0.000000	0.356514	0.000000
2776.897606	0.000000	2219.000000	30.699143	1.000000	0.000000	0.351684	0.000000
2843.388093	0.000000	2219.100000	32.459232	1.000000	0.000000	0.234955	0.000000
2910.498317	0.000000	2219.200000	32.459232	1.000000	0.000000	0.231600	0.000000
2978.188618	0.000000	2219.300000	32.459232	1.000000	0.000000	0.228215	0.000000
3046.417814	0.000000	2219.400000	32.459232	1.000000	0.000000	0.224804	0.000000
3115.143293	0.000000	2219.500000	32.459232	1.000000	0.000000	0.221367	0.000000
3184.321111	0.000000	2219.600000	32.459232	1.000000	0.000000	0.217908	0.000000
3253.906096	0.000000	2219.700000	32.459232	1.000000	0.000000	0.214429	0.000000
3323.851962	0.000000	2219.800000	32.459232	1.000000	0.000000	0.210932	0.000000
3394.111425	0.000000	2219.900000	32.459232	1.000000	0.000000	0.207419	0.000000
3464.636328	0.000000	2220.000000	32.459232	1.000000	0.000000	0.203893	0.000000
